Implementation smell,Namespace,Class,File,Method,Description
Long Method,HtmlToXamlConversion,HtmlCssParser,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlCssParser.cs,GetElementPropertiesFromCssAttributes,The method has 145 lines of code.
Long Method,HtmlToXamlConversion,HtmlFromXamlConverter,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlFromXamlConverter.cs,WriteFormattingProperties,The method has 110 lines of code.
Long Method,HtmlToXamlConversion,HtmlSchema,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlSchema.cs,InitializeHtmlCharacterEntities,The method has 251 lines of code.
Long Method,HtmlToXamlConversion,HtmlToXamlConverter,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlToXamlConverter.cs,AddBlock,The method has 108 lines of code.
Long Method,HtmlToXamlConversion,HtmlToXamlConverter,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlToXamlConverter.cs,AnalyzeTRStructure,The method has 131 lines of code.
Long Method,HtmlToXamlConversion,HtmlToXamlConverter,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlToXamlConverter.cs,ApplyLocalProperties,The method has 225 lines of code.
Long Method,HtmlToXamlConversion,HtmlToXamlConverter,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlToXamlConverter.cs,GetElementProperties,The method has 127 lines of code.
Complex Method,HtmlToXamlConversion,HtmlCssParser,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlCssParser.cs,ParseCssFontFamily,Cyclomatic complexity of the method is 14
Complex Method,HtmlToXamlConversion,CssStylesheet,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlCssParser.cs,DiscoverStyleDefinitions,Cyclomatic complexity of the method is 15
Complex Method,HtmlToXamlConversion,HtmlToXamlConverter,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlToXamlConverter.cs,GetCellFromSingleCellTable,Cyclomatic complexity of the method is 10
Complex Method,HtmlToXamlConversion,HtmlToXamlConverter,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlToXamlConverter.cs,AddTableCellsToTableRow,Cyclomatic complexity of the method is 8
Complex Method,HtmlToXamlConversion,HtmlToXamlConverter,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlToXamlConverter.cs,AnalyzeTRStructure,Cyclomatic complexity of the method is 8
Complex Method,HtmlToXamlConversion,HtmlToXamlConverter,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlToXamlConverter.cs,ApplyLocalProperties,Cyclomatic complexity of the method is 8
Long Parameter List,HtmlToXamlConversion,HtmlCssParser,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlCssParser.cs,GetElementPropertiesFromCssAttributes,The method has 5 parameters. Parameters: htmlElement' elementName' stylesheet' localProperties' sourceContext
Long Parameter List,HtmlToXamlConversion,HtmlCssParser,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlCssParser.cs,ParseWordEnumeration,The method has 5 parameters. Parameters: words' styleValue' nextIndex' localProperties' attributeName
Long Parameter List,HtmlToXamlConversion,HtmlCssParser,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlCssParser.cs,ParseCssSize,The method has 5 parameters. Parameters: styleValue' nextIndex' localValues' propertyName' mustBeNonNegative
Long Parameter List,HtmlToXamlConversion,HtmlToXamlConverter,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlToXamlConverter.cs,AddBlock,The method has 5 parameters. Parameters: xamlParentElement' htmlNode' inheritedProperties' stylesheet' sourceContext
Long Parameter List,HtmlToXamlConversion,HtmlToXamlConverter,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlToXamlConverter.cs,AddSection,The method has 5 parameters. Parameters: xamlParentElement' htmlElement' inheritedProperties' stylesheet' sourceContext
Long Parameter List,HtmlToXamlConversion,HtmlToXamlConverter,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlToXamlConverter.cs,AddParagraph,The method has 5 parameters. Parameters: xamlParentElement' htmlElement' inheritedProperties' stylesheet' sourceContext
Long Parameter List,HtmlToXamlConversion,HtmlToXamlConverter,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlToXamlConverter.cs,AddImplicitParagraph,The method has 5 parameters. Parameters: xamlParentElement' htmlNode' inheritedProperties' stylesheet' sourceContext
Long Parameter List,HtmlToXamlConversion,HtmlToXamlConverter,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlToXamlConverter.cs,AddInline,The method has 5 parameters. Parameters: xamlParentElement' htmlNode' inheritedProperties' stylesheet' sourceContext
Long Parameter List,HtmlToXamlConversion,HtmlToXamlConverter,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlToXamlConverter.cs,AddSpanOrRun,The method has 5 parameters. Parameters: xamlParentElement' htmlElement' inheritedProperties' stylesheet' sourceContext
Long Parameter List,HtmlToXamlConversion,HtmlToXamlConverter,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlToXamlConverter.cs,AddHyperlink,The method has 5 parameters. Parameters: xamlParentElement' htmlElement' inheritedProperties' stylesheet' sourceContext
Long Parameter List,HtmlToXamlConversion,HtmlToXamlConverter,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlToXamlConverter.cs,AddImage,The method has 5 parameters. Parameters: xamlParentElement' htmlElement' inheritedProperties' stylesheet' sourceContext
Long Parameter List,HtmlToXamlConversion,HtmlToXamlConverter,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlToXamlConverter.cs,AddList,The method has 5 parameters. Parameters: xamlParentElement' htmlListElement' inheritedProperties' stylesheet' sourceContext
Long Parameter List,HtmlToXamlConversion,HtmlToXamlConverter,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlToXamlConverter.cs,AddOrphanListItems,The method has 5 parameters. Parameters: xamlParentElement' htmlLIElement' inheritedProperties' stylesheet' sourceContext
Long Parameter List,HtmlToXamlConversion,HtmlToXamlConverter,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlToXamlConverter.cs,AddListItem,The method has 5 parameters. Parameters: xamlListElement' htmlLIElement' inheritedProperties' stylesheet' sourceContext
Long Parameter List,HtmlToXamlConversion,HtmlToXamlConverter,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlToXamlConverter.cs,AddTable,The method has 5 parameters. Parameters: xamlParentElement' htmlTableElement' inheritedProperties' stylesheet' sourceContext
Long Parameter List,HtmlToXamlConversion,HtmlToXamlConverter,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlToXamlConverter.cs,AddColumnInformation,The method has 6 parameters. Parameters: htmlTableElement' xamlTableElement' columnStartsAllRows' currentProperties' stylesheet' sourceContext
Long Parameter List,HtmlToXamlConversion,HtmlToXamlConverter,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlToXamlConverter.cs,AddTableColumnGroup,The method has 5 parameters. Parameters: xamlTableElement' htmlColgroupElement' inheritedProperties' stylesheet' sourceContext
