Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,HtmlToXamlConversion,HtmlFromXamlConverter,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlFromXamlConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,HtmlToXamlConversion,StyleDefinition,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlCssParser.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Selector' Definition
Cyclically-dependent Modularization,HtmlToXamlConversion,HtmlCssParser,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlCssParser.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: HtmlToXamlConversion.HtmlCssParser' HtmlToXamlConversion.HtmlToXamlConverter
Cyclically-dependent Modularization,HtmlToXamlConversion,HtmlCssParser,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlCssParser.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: HtmlToXamlConversion.HtmlCssParser' HtmlToXamlConversion.HtmlToXamlConverter' HtmlToXamlConversion.CssStylesheet
Cyclically-dependent Modularization,HtmlToXamlConversion,HtmlCssParser,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlCssParser.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: HtmlToXamlConversion.HtmlCssParser' HtmlToXamlConversion.HtmlToXamlConverter' HtmlToXamlConversion.CssStylesheet
Cyclically-dependent Modularization,HtmlToXamlConversion,HtmlCssParser,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlCssParser.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: HtmlToXamlConversion.HtmlCssParser' HtmlToXamlConversion.HtmlToXamlConverter' HtmlToXamlConversion.CssStylesheet
Cyclically-dependent Modularization,HtmlToXamlConversion,CssStylesheet,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlCssParser.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: HtmlToXamlConversion.CssStylesheet' HtmlToXamlConversion.HtmlToXamlConverter
Cyclically-dependent Modularization,HtmlToXamlConversion,CssStylesheet,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlCssParser.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: HtmlToXamlConversion.CssStylesheet' HtmlToXamlConversion.HtmlCssParser' HtmlToXamlConversion.HtmlToXamlConverter
Cyclically-dependent Modularization,HtmlToXamlConversion,CssStylesheet,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlCssParser.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: HtmlToXamlConversion.CssStylesheet' HtmlToXamlConversion.HtmlToXamlConverter' HtmlToXamlConversion.HtmlCssParser
Cyclically-dependent Modularization,HtmlToXamlConversion,CssStylesheet,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlCssParser.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: HtmlToXamlConversion.CssStylesheet' HtmlToXamlConversion.HtmlCssParser' HtmlToXamlConversion.HtmlToXamlConverter
Insufficient Modularization,HtmlToXamlConversion,HtmlToXamlConverter,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlToXamlConverter.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 45 methods
Insufficient Modularization,HtmlToXamlConversion,HtmlToXamlConverter,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlToXamlConverter.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 155
Cyclically-dependent Modularization,HtmlToXamlConversion,HtmlToXamlConverter,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlToXamlConverter.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: HtmlToXamlConversion.HtmlToXamlConverter' HtmlToXamlConversion.CssStylesheet
Cyclically-dependent Modularization,HtmlToXamlConversion,HtmlToXamlConverter,C:\repos\larrybeall_JabbR.WPF\Jabbr.WPF\HtmlToXamlConversion\HtmlToXamlConverter.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: HtmlToXamlConversion.HtmlToXamlConverter' HtmlToXamlConversion.CssStylesheet' HtmlToXamlConversion.HtmlCssParser
