Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Jabbr.WPF.Markup.AttachedProperties,PasswordHelper,3,9,0,2,4,71,13,0,0,0.33,0,0,,
Jabbr.WPF.Markup.AttachedProperties,TextBlockHelper,2,8,0,2,4,77,15,0,0,0.38,0,0,,
JabbR.WPF.MarkUp.Controls,BottomScrolledItemsControl,5,5,1,2,1,69,10,0,0,0.4,0,0,,
Jabbr.WPF.Resources.Converters,GreaterThanConverter,0,1,0,0,0,7,1,0,1,-1,1,0,Jabbr.WPF.Resources.Converters.ComparableConverter,
Jabbr.WPF.Resources.Converters,LessThanConverter,0,1,0,0,0,7,1,0,1,-1,1,0,Jabbr.WPF.Resources.Converters.ComparableConverter,
Jabbr.WPF.Resources.Converters,EqualToConverter,0,1,0,0,0,7,1,0,1,-1,1,0,Jabbr.WPF.Resources.Converters.ComparableConverter,
Jabbr.WPF.Resources.Converters,ComparableConverter,0,3,0,0,2,16,4,3,0,-1,0,3,,Jabbr.WPF.Resources.Converters.GreaterThanConverter' Jabbr.WPF.Resources.Converters.LessThanConverter' Jabbr.WPF.Resources.Converters.EqualToConverter
Jabbr.WPF.Markup.Converters,DateTimeConverter,0,2,0,0,2,15,3,0,0,-1,0,0,,
Jabbr.WPF.Markup.Converters,DebugConverter,0,2,0,0,2,11,2,0,0,-1,0,0,,
Jabbr.WPF.Markup.Converters,HtmlToXamlConverter,0,2,0,0,2,14,3,0,0,-1,0,0,,
Jabbr.WPF.Markup.Converters,StringFormatConverter,0,4,0,0,4,22,5,0,0,-1,0,0,,
Jabbr.WPF.Markup.Converters,BooleanToVisibilityConverter,0,2,0,0,2,11,2,1,0,-1,0,1,,Jabbr.WPF.Markup.Converters.InverseBooleanToVisibilityConverter
Jabbr.WPF.Markup.Converters,InverseBooleanToVisibilityConverter,0,1,0,0,1,7,1,0,1,-1,1,0,Jabbr.WPF.Markup.Converters.BooleanToVisibilityConverter,
JabbR.WPF.MarkUp.Properties,Resources,2,1,2,0,0,44,1,0,0,0,0,0,,
JabbR.WPF.MarkUp.Properties,Settings,1,0,1,0,0,13,0,0,0,-1,0,0,,
Jabbr.WPF.Markup.Triggers,InputBindingTrigger,1,3,1,1,2,31,4,0,0,1,0,0,,
XamlGeneratedNamespace,GeneratedInternalTypeHelper,0,5,0,0,0,44,5,0,0,-1,0,0,,
