Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Articulate,AdvancedSettings,1,7,1,0,1,86,11,0,0,0.86,5,1,Articulate.Core' Articulate.Settings' Articulate.ListenMode' Articulate.VoiceRecognizer' Articulate.KeyMonitor,Articulate.MainWindow
Articulate,CommandChunk,0,2,3,0,1,41,3,3,0,-1,0,0,,
Articulate,DirectObject,3,4,0,2,2,63,7,0,1,0,1,2,Articulate.directObjectEntry,Articulate.CommandPool' Articulate.Command
Articulate,directObjectEntry,3,0,0,3,0,6,0,0,0,-1,0,1,,Articulate.DirectObject
Articulate,Subject,0,3,0,0,1,102,3,0,1,-1,3,1,Articulate.OutputBase' Articulate.DirectInputEmulator' Articulate.DirectInputKeys,Articulate.CommandPool
Articulate,CommandPool,2,4,0,0,2,479,18,0,0,0,7,1,Articulate.Subject' Articulate.Command' Articulate.DirectObject' Articulate.DirectInputEmulator' Articulate.DirectInputKeys' Articulate.Settings' Articulate.Core,Articulate.VoiceRecognizer
Articulate,Command,0,5,1,0,3,59,10,0,1,-1,1,1,Articulate.DirectObject,Articulate.CommandPool
Articulate,ForegroundProcess,0,7,2,0,0,90,10,0,0,-1,1,1,Articulate.ProcessAccessFlags,Articulate.VoiceRecognizer
Articulate,ProcessAccessFlags,0,0,0,0,0,15,0,0,0,-1,0,1,,Articulate.ForegroundProcess
Articulate,KeyMonitor,3,10,2,0,4,103,19,0,0,0.3,3,3,SierraLib.GlobalHooks.HookManager' Articulate.Settings' Articulate.CompoundKeyBind,Articulate.AdvancedSettings' Articulate.Core' Articulate.MainWindow
Articulate,KeyType,0,0,0,0,0,5,0,0,0,-1,0,1,,Articulate.KeyBind
Articulate,CompoundKeyBind,0,5,1,0,4,43,12,0,0,-1,1,2,Articulate.KeyBind,Articulate.KeyMonitor' Articulate.MainWindow
Articulate,KeyBind,0,7,2,0,6,53,10,0,0,-1,2,1,Articulate.KeyType' SierraLib.Translation.TranslationManager,Articulate.CompoundKeyBind
Articulate,SoundEffectsPlayer,3,11,2,0,7,235,21,0,0,0.18,5,2,Articulate.Settings' Articulate.EffectMode' Articulate.SoundEffects' Articulate.CommandDetectedEventArgs' Articulate.Resources.SoundEffects.SoundEffects,Articulate.Core' Articulate.MainWindow
Articulate,SoundEffects,0,0,0,0,0,7,0,0,0,-1,0,1,,Articulate.SoundEffectsPlayer
Articulate,EffectMode,0,0,0,0,0,6,0,0,0,-1,0,2,,Articulate.SoundEffectsPlayer' Articulate.MainWindow
Articulate,CommandDetectedEventArgs,0,1,2,0,1,17,1,0,0,-1,0,2,,Articulate.SoundEffectsPlayer' Articulate.MainWindow
Articulate,VoiceRecognizer,3,14,5,1,6,343,28,0,0,0.36,3,3,Articulate.VoiceRecognizerState' Articulate.CommandPool' Articulate.ForegroundProcess,Articulate.AdvancedSettings' Articulate.Core' Articulate.MainWindow
Articulate,VoiceRecognizerState,0,0,0,0,0,8,0,0,0,-1,0,2,,Articulate.VoiceRecognizer' Articulate.MainWindow
Articulate,Constants,1,0,0,1,0,7,0,0,0,-1,0,0,,
Articulate,Core,1,2,5,0,1,49,4,0,0,1,4,6,Articulate.Settings' Articulate.VoiceRecognizer' Articulate.SoundEffectsPlayer' Articulate.KeyMonitor,Articulate.AdvancedSettings' Articulate.CommandPool' Articulate.KeyPress' Articulate.MouseClick' Articulate.DirectInputEmulator' Articulate.MainWindow
Articulate,Extensions,0,6,0,0,6,47,7,0,0,-1,0,0,,
Articulate,MOUSEINPUT,6,0,0,6,0,10,0,0,0,-1,0,2,,Articulate.MouseOutputBase' Articulate.MouseUp
Articulate,KEYBOARDINPUT,9,0,0,9,0,13,0,0,0,-1,0,2,,Articulate.KeyboardOutputBase' Articulate.KeyUp
Articulate,HARDWAREINPUT,3,0,0,3,0,7,0,0,0,-1,0,0,,
Articulate,INPUT,4,0,0,4,0,13,0,0,0,-1,0,4,,Articulate.KeyboardOutputBase' Articulate.KeyUp' Articulate.MouseOutputBase' Articulate.MouseUp
Articulate,DirectInputKeys,0,0,0,0,0,105,0,0,0,-1,0,6,,Articulate.Subject' Articulate.CommandPool' Articulate.KeyDown' Articulate.KeyUp' Articulate.KeyPress' Articulate.DirectInputEmulator
Articulate,DirectInputBase,1,6,0,0,2,28,6,2,1,0.5,0,2,,Articulate.KeyboardOutputBase' Articulate.MouseOutputBase
Articulate,KeyboardOutputBase,0,4,1,0,1,34,4,2,2,-1,3,1,Articulate.KEYBOARDINPUT' Articulate.INPUT' Articulate.DirectInputBase,Articulate.KeyUp
Articulate,KeyDown,0,2,0,0,1,12,2,0,3,-1,1,1,Articulate.DirectInputKeys,Articulate.DirectInputEmulator
Articulate,KeyUp,0,3,0,0,1,18,3,0,3,-1,4,1,Articulate.DirectInputKeys' Articulate.KeyboardOutputBase' Articulate.KEYBOARDINPUT' Articulate.INPUT,Articulate.DirectInputEmulator
Articulate,KeyPress,0,2,0,0,1,16,2,0,1,-1,3,1,Articulate.Settings' Articulate.Core' Articulate.DirectInputKeys,Articulate.DirectInputEmulator
Articulate,MouseOutputBase,0,4,1,0,1,57,5,2,2,-1,3,1,Articulate.INPUT' Articulate.MOUSEINPUT' Articulate.DirectInputBase,Articulate.MouseUp
Articulate,MouseDown,0,2,0,0,1,12,2,0,3,-1,0,1,,Articulate.DirectInputEmulator
Articulate,MouseUp,0,3,0,0,1,18,3,0,3,-1,3,1,Articulate.MouseOutputBase' Articulate.MOUSEINPUT' Articulate.INPUT,Articulate.DirectInputEmulator
Articulate,MouseClick,0,2,0,0,1,16,2,0,1,-1,2,1,Articulate.Settings' Articulate.Core,Articulate.DirectInputEmulator
Articulate,OutputGroup,0,6,1,0,4,35,9,2,1,-1,1,2,Articulate.OutputBase,Articulate.OutputExtensions' Articulate.DirectInputEmulator
Articulate,Sleep,0,5,1,0,4,31,8,0,1,-1,1,1,Articulate.OutputBase,Articulate.OutputExtensions
