Architecture smell,Project,Namespace,Cause,Responsible Classes
Unstable Dependency,Conference.Specflow,Conference.Specflow.Support,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Conference.Specflow.Support.MessageLog' Conference.Web.Public.Controllers,Conference.Specflow.Support.ICommandLogReader' Conference.Specflow.Support.RegistrationController' Conference.Specflow.Support.PaymentController' Conference.Specflow.Support.OrderController
Feature Concentration,Conference.Specflow,Conference.Specflow.Steps,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConferenceConfigurationSteps' StepDefinition' SeatTypesConfigurationSteps' SeatAssignmentSteps' SelfRegistrationEndToEndSadSteps' CommonSteps' SelfRegistrationEndToEndWithControllersSteps' SelfRegistrationReservationWithConcurrencySteps' SelfRegistrationReservationWithConcurrencyAndControllersSteps' SelfRegistrationReservationWithPartialAvailabilitySteps]' [ConferenceConfigurationIntegrationSteps]' [DiscountsConfigurationSteps]' [SelfRegistrationEndToEndWithIntegrationSteps]' [RegistrationProcessHardeningIntegrationSteps]' [SelfRegistrationReservationWithConcurrencyIntegrationSteps]' [SelfRegistrationReservationWithConcurrencyIntegrationStepsDebugLocal]' [SelfRegistrationReservationWithFullAvailabilitySteps]. LCC (Lack of Component Cohesion) = 0.47,Conference.Specflow.Steps.DiscountsConfigurationSteps' Conference.Specflow.Steps.SelfRegistrationEndToEndWithIntegrationSteps' Conference.Specflow.Steps.RegistrationProcessHardeningIntegrationSteps' Conference.Specflow.Steps.SelfRegistrationReservationWithConcurrencyIntegrationSteps' Conference.Specflow.Steps.SelfRegistrationReservationWithConcurrencyIntegrationStepsDebugLocal' Conference.Specflow.Steps.SelfRegistrationReservationWithFullAvailabilitySteps
