Method,LOC,CC,PC
PaymentsDbContext:PaymentsDbContext,2,1,1
PaymentsDbContext:OnModelCreating,5,1,1
ThirdPartyProcessorPaymentCommandHandler:ThirdPartyProcessorPaymentCommandHandler,3,1,1
ThirdPartyProcessorPaymentCommandHandler:Handle,9,1,1
ThirdPartyProcessorPaymentCommandHandler:Handle,16,1,1
ThirdPartyProcessorPaymentCommandHandler:Handle,16,1,1
PaymentDao:PaymentDao,3,1,1
PaymentDao:GetThirdPartyProcessorPaymentDetails,6,1,1
PaymentsReadDbContext:PaymentsReadDbContext,2,1,1
PaymentsReadDbContext:OnModelCreating,4,1,1
PaymentsReadDbContext:Find,3,1,1
PaymentsReadDbContext:Query,3,1,0
PaymentsReadDbContextInitializer:PaymentsReadDbContextInitializer,3,1,1
PaymentsReadDbContextInitializer:InitializeDatabase,8,2,1
PaymentsReadDbContextInitializer:CreateViews,21,1,1
IPaymentDao:GetThirdPartyProcessorPaymentDetails,0,1,1
PaymentItem:PaymentItem,5,1,3
PaymentItem:PaymentItem,2,1,0
ThirdPartyProcessorPaymentDetails:ThirdPartyProcessorPaymentDetails,7,1,5
ThirdPartyProcessorPaymentDetails:ThirdPartyProcessorPaymentDetails,2,1,0
ThirdPartyProcessorPayment:ThirdPartyProcessorPayment,8,1,5
ThirdPartyProcessorPayment:ThirdPartyProcessorPayment,3,1,0
ThirdPartyProcessorPayment:Complete,8,2,0
ThirdPartyProcessorPayment:Cancel,8,2,0
ThirdPartyProcessorPayment:AddEvent,3,1,1
ThidPartyProcessorPaymentItem:ThidPartyProcessorPaymentItem,5,1,2
ThidPartyProcessorPaymentItem:ThidPartyProcessorPaymentItem,2,1,0
