Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,System.Collections.Generic,DictionaryExtensions,C:\repos\mspnp_cqrs-journey-code\source\Conference\Conference.Common\DictionaryExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Infrastructure.Sql.BlobStorage,BlobEntity,C:\repos\mspnp_cqrs-journey-code\source\Infrastructure\Sql\Infrastructure.Sql\BlobStorage\BlobEntity.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Infrastructure.Sql.MessageLog,QueryCriteriaExtensions,C:\repos\mspnp_cqrs-journey-code\source\Infrastructure\Sql\Infrastructure.Sql\MessageLog\QueryCriteriaExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Infrastructure.Sql.EventSourcing,Event,C:\repos\mspnp_cqrs-journey-code\source\Infrastructure\Sql\Infrastructure.Sql\EventSourcing\EventStoreDbContext.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: AggregateId' AggregateType' Version' Payload' CorrelationId
Unutilized Abstraction,Infrastructure.Util,CacheAnyEnumerableExtensions,C:\repos\mspnp_cqrs-journey-code\source\Infrastructure\Sql\Infrastructure.Sql\Utils\CacheAnyEnumerableExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Infrastructure.Util,SkipFirstEnumerator,C:\repos\mspnp_cqrs-journey-code\source\Infrastructure\Sql\Infrastructure.Sql\Utils\CacheAnyEnumerableExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,Infrastructure.Sql.MessageLog,MessageLogEntity,C:\repos\mspnp_cqrs-journey-code\source\Infrastructure\Sql\Infrastructure.Sql\MessageLog\MessageLogEntity.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Id' Kind' SourceId' AssemblyName' Namespace' FullName' TypeName' SourceType' CreationDate' Payload
Cyclically-dependent Modularization,Infrastructure.Sql.MessageLog,SqlQuery,C:\repos\mspnp_cqrs-journey-code\source\Infrastructure\Sql\Infrastructure.Sql\MessageLog\SqlMessageLog.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Infrastructure.Sql.MessageLog.SqlQuery' Infrastructure.Sql.MessageLog.DisposingEnumerator
Cyclically-dependent Modularization,Infrastructure.Sql.MessageLog,DisposingEnumerator,C:\repos\mspnp_cqrs-journey-code\source\Infrastructure\Sql\Infrastructure.Sql\MessageLog\SqlMessageLog.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Infrastructure.Sql.MessageLog.DisposingEnumerator' Infrastructure.Sql.MessageLog.SqlQuery
Broken Modularization,Infrastructure.Sql.EventSourcing,Event,C:\repos\mspnp_cqrs-journey-code\source\Infrastructure\Sql\Infrastructure.Sql\EventSourcing\EventStoreDbContext.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: AggregateId' AggregateType' Version' Payload' CorrelationId
