Namespace,Type,Method,LOC,CC,PC
Infrastructure.Azure.BlobStorage,CloudBlobStorage,CloudBlobStorage,12,1,2
Infrastructure.Azure.BlobStorage,CloudBlobStorage,Find,19,1,1
Infrastructure.Azure.BlobStorage,CloudBlobStorage,Save,9,1,3
Infrastructure.Azure.BlobStorage,CloudBlobStorage,Delete,19,1,1
Infrastructure.Azure,DynamicThrottling,DynamicThrottling,10,1,6
Infrastructure.Azure,DynamicThrottling,WaitUntilAllowedParallelism,11,3,1
Infrastructure.Azure,DynamicThrottling,NotifyWorkCompleted,5,1,0
Infrastructure.Azure,DynamicThrottling,NotifyWorkStarted,4,1,0
Infrastructure.Azure,DynamicThrottling,Penalize,4,1,0
Infrastructure.Azure,DynamicThrottling,NotifyWorkCompletedWithError,7,1,0
Infrastructure.Azure,DynamicThrottling,Start,7,2,1
Infrastructure.Azure,DynamicThrottling,Dispose,4,1,0
Infrastructure.Azure,DynamicThrottling,Dispose,7,2,1
Infrastructure.Azure,DynamicThrottling,IncrementDegreesOfParallelism,12,3,1
Infrastructure.Azure,DynamicThrottling,DecrementDegreesOfParallelism,8,2,1
Infrastructure.Azure,InfrastructureSettings,InfrastructureSettings,5,1,0
Infrastructure.Azure,InfrastructureSettings,Read,6,1,1
System.Collections.Generic,DictionaryExtensions,TryGetValue,3,1,2
System.Collections.Generic,DictionaryExtensions,TryGetValue,6,2,3
Infrastructure.Azure.Instrumentation,AzureInstrumentationInstaller,AzureInstrumentationInstaller,30,1,0
Infrastructure.Azure.Instrumentation,AzureInstrumentationInstaller,Dispose,7,2,1
Infrastructure.Azure.Instrumentation,AzureInstrumentationInstaller,InitializeComponent,3,1,0
Infrastructure.Azure.Instrumentation,EventStoreBusPublisherInstrumentation,EventStoreBusPublisherInstrumentation,16,2,2
Infrastructure.Azure.Instrumentation,EventStoreBusPublisherInstrumentation,EventsPublishingRequested,7,2,1
Infrastructure.Azure.Instrumentation,EventStoreBusPublisherInstrumentation,EventPublished,7,2,0
Infrastructure.Azure.Instrumentation,EventStoreBusPublisherInstrumentation,EventPublisherStarted,6,2,0
Infrastructure.Azure.Instrumentation,EventStoreBusPublisherInstrumentation,EventPublisherFinished,6,2,0
Infrastructure.Azure.Instrumentation,EventStoreBusPublisherInstrumentation,Dispose,4,1,0
Infrastructure.Azure.Instrumentation,EventStoreBusPublisherInstrumentation,Dispose,13,3,1
Infrastructure.Azure.Instrumentation,IEventStoreBusPublisherInstrumentation,EventsPublishingRequested,0,1,1
Infrastructure.Azure.Instrumentation,IEventStoreBusPublisherInstrumentation,EventPublished,0,1,0
Infrastructure.Azure.Instrumentation,IEventStoreBusPublisherInstrumentation,EventPublisherStarted,0,1,0
Infrastructure.Azure.Instrumentation,IEventStoreBusPublisherInstrumentation,EventPublisherFinished,0,1,0
Infrastructure.Azure.Instrumentation,ISubscriptionReceiverInstrumentation,MessageReceived,0,1,0
Infrastructure.Azure.Instrumentation,ISubscriptionReceiverInstrumentation,MessageProcessed,0,1,2
Infrastructure.Azure.Instrumentation,ISubscriptionReceiverInstrumentation,MessageCompleted,0,1,1
Infrastructure.Azure.Instrumentation,SubscriptionReceiverInstrumentation,SubscriptionReceiverInstrumentation,24,2,2
Infrastructure.Azure.Instrumentation,SubscriptionReceiverInstrumentation,MessageReceived,14,2,0
Infrastructure.Azure.Instrumentation,SubscriptionReceiverInstrumentation,MessageProcessed,21,3,2
Infrastructure.Azure.Instrumentation,SubscriptionReceiverInstrumentation,MessageCompleted,20,3,1
Infrastructure.Azure.Instrumentation,SubscriptionReceiverInstrumentation,Dispose,4,1,0
Infrastructure.Azure.Instrumentation,SubscriptionReceiverInstrumentation,Dispose,17,3,1
Infrastructure.Azure.Instrumentation,SessionSubscriptionReceiverInstrumentation,SessionSubscriptionReceiverInstrumentation,9,2,2
Infrastructure.Azure.Instrumentation,SessionSubscriptionReceiverInstrumentation,SessionStarted,13,2,0
Infrastructure.Azure.Instrumentation,SessionSubscriptionReceiverInstrumentation,SessionEnded,12,2,0
Infrastructure.Azure.Instrumentation,SessionSubscriptionReceiverInstrumentation,Dispose,10,3,1
Infrastructure.Azure.Instrumentation,ISessionSubscriptionReceiverInstrumentation,SessionStarted,0,1,0
Infrastructure.Azure.Instrumentation,ISessionSubscriptionReceiverInstrumentation,SessionEnded,0,1,0
Infrastructure.Azure.MessageLog,AzureMessageLogWriter,AzureMessageLogWriter,12,4,2
Infrastructure.Azure.MessageLog,AzureMessageLogWriter,Save,19,1,1
Infrastructure.Azure.MessageLog,AzureMessageLogListener,AzureMessageLogListener,4,1,2
Infrastructure.Azure.MessageLog,AzureMessageLogListener,SaveMessage,3,1,1
Infrastructure.Azure.MessageLog,AzureMessageLogListener,Start,3,1,0
Infrastructure.Azure.MessageLog,AzureMessageLogListener,Stop,3,1,0
Infrastructure.Azure.MessageLog,AzureMessageLogListener,Dispose,4,1,0
Infrastructure.Azure.MessageLog,AzureMessageLogListener,Dispose,6,2,1
Infrastructure.Azure.MessageLog,AzureEventLogReader,AzureEventLogReader,10,5,3
Infrastructure.Azure.MessageLog,AzureEventLogReader,Query,12,2,1
Infrastructure.Azure.MessageLog,BrokeredMessageExtension,ToMessageLogEntity,24,1,1
Infrastructure.Azure.MessageLog,IAzureMessageLogWriter,Save,0,1,1
Infrastructure.Azure.MessageLog,QueryCriteriaExtensions,ToExpression,89,19,1
Infrastructure.Azure.EventSourcing,AzureEventSourcedRepository<T>,AzureEventSourcedRepository,56,4,5
Infrastructure.Azure.EventSourcing,AzureEventSourcedRepository<T>,Find,34,4,1
Infrastructure.Azure.EventSourcing,AzureEventSourcedRepository<T>,Get,8,2,1
Infrastructure.Azure.EventSourcing,AzureEventSourcedRepository<T>,Save,17,1,2
Infrastructure.Azure.EventSourcing,AzureEventSourcedRepository<T>,GetPartitionKey,3,1,1
Infrastructure.Azure.EventSourcing,AzureEventSourcedRepository<T>,Serialize,20,1,2
Infrastructure.Azure.EventSourcing,AzureEventSourcedRepository<T>,Deserialize,6,1,1
Infrastructure.Azure.EventSourcing,IEventStoreBusPublisher,Start,0,1,1
Infrastructure.Azure.EventSourcing,IEventStoreBusPublisher,SendAsync,0,1,2
Infrastructure.Azure.EventSourcing,IPendingEventsQueue,GetPendingAsync,0,1,3
Infrastructure.Azure.EventSourcing,IPendingEventsQueue,DeletePendingAsync,0,1,4
Infrastructure.Azure.EventSourcing,IPendingEventsQueue,GetPartitionsWithPendingEvents,0,1,0
Infrastructure.Azure.EventSourcing,EventStore,EventStore,4,1,0
Infrastructure.Azure.EventSourcing,EventStore,EventStore,28,4,2
Infrastructure.Azure.EventSourcing,EventStore,Load,7,1,2
Infrastructure.Azure.EventSourcing,EventStore,Save,38,2,2
Infrastructure.Azure.EventSourcing,EventStore,GetPendingAsync,13,1,3
Infrastructure.Azure.EventSourcing,EventStore,DeletePendingAsync,28,1,4
Infrastructure.Azure.EventSourcing,EventStore,GetPartitionsWithPendingEvents,48,1,0
Infrastructure.Azure.EventSourcing,EventStore,GetEntitiesQuery,9,1,3
Infrastructure.Azure.EventSourcing,EventStoreBusPublisher,EventStoreBusPublisher,16,1,3
Infrastructure.Azure.EventSourcing,EventStoreBusPublisher,Start,40,1,1
Infrastructure.Azure.EventSourcing,EventStoreBusPublisher,SendAsync,6,2,2
Infrastructure.Azure.EventSourcing,EventStoreBusPublisher,Dispose,4,1,0
Infrastructure.Azure.EventSourcing,EventStoreBusPublisher,Dispose,7,2,1
Infrastructure.Azure.EventSourcing,EventStoreBusPublisher,EnqueueIfNotExists,8,2,1
Infrastructure.Azure.EventSourcing,EventStoreBusPublisher,ProcessPartition,45,1,1
Infrastructure.Azure.EventSourcing,EventStoreBusPublisher,SendAndDeletePending,53,1,3
Infrastructure.Azure.EventSourcing,EventStoreBusPublisher,BuildMessage,29,1,1
Infrastructure.Azure.EventSourcing,EventStoreBusPublisher,GetThrottlingEnumerable,12,3,2
Infrastructure.Azure.EventSourcing,IEventStore,Load,0,1,2
Infrastructure.Azure.EventSourcing,IEventStore,Save,0,1,2
Infrastructure.Azure.Messaging,CommandBus,CommandBus,5,1,3
Infrastructure.Azure.Messaging,CommandBus,Send,3,1,1
Infrastructure.Azure.Messaging,CommandBus,Send,6,2,1
Infrastructure.Azure.Messaging,CommandBus,BuildMessage,49,9,1
Infrastructure.Azure.Messaging,EventBus,EventBus,5,1,3
Infrastructure.Azure.Messaging,EventBus,Publish,3,1,1
Infrastructure.Azure.Messaging,EventBus,Publish,6,2,1
Infrastructure.Azure.Messaging,EventBus,BuildMessage,34,5,1
Infrastructure.Azure.Messaging,MessageReleaseAction,MessageReleaseAction,3,1,1
Infrastructure.Azure.Messaging,MessageReleaseAction,DeadLetterMessage,3,1,2
Infrastructure.Azure.Messaging,ServiceBusConfig,ServiceBusConfig,3,1,1
Infrastructure.Azure.Messaging,ServiceBusConfig,Initialize,25,3,0
Infrastructure.Azure.Messaging,ServiceBusConfig,CreateEventProcessor,70,6,4
