Namespace,Type,Method,LOC,CC,PC
SSAODemo,App,InitializeComponent,8,1,0
SSAODemo,App,Main,5,1,0
SSAODemo,MainWindow,MainWindow,5,1,0
SSAODemo,MainWindowViewModel,MainWindowViewModel,42,1,0
SSAODemo.Properties,Resources,Resources,2,1,0
