Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
BuildingDemo,BoundsConverter,0,2,0,0,2,13,2,0,0,-1,0,0,,
BuildingDemo,ChimneyVisual3D,8,2,6,6,1,83,3,0,0,0,2,0,HelixToolkit.Wpf.MaterialHelper' HelixToolkit.Wpf.MeshBuilder,
BuildingDemo,KerbVisual3D,6,3,5,5,1,81,5,0,0,0,2,0,HelixToolkit.Wpf.Materials' HelixToolkit.Wpf.MeshBuilder,
BuildingDemo,HouseVisual3D,9,2,7,7,1,110,4,0,0,0,2,0,HelixToolkit.Wpf.MaterialHelper' HelixToolkit.Wpf.MeshBuilder,
BuildingDemo,FenceVisual3D,9,5,7,7,1,131,10,0,0,0,2,0,HelixToolkit.Wpf.MaterialHelper' HelixToolkit.Wpf.MeshBuilder,
BuildingDemo,SiloVisual3D,7,3,4,4,1,135,9,0,0,0,2,0,HelixToolkit.Wpf.MaterialHelper' HelixToolkit.Wpf.MeshBuilder,
BuildingDemo,Superellipse,3,2,0,0,2,27,3,0,0,0,0,0,,
BuildingDemo,ViewModel,1,1,1,0,1,19,1,0,0,0,0,1,,BuildingDemo.Window1
BuildingDemo,Window1,1,2,0,0,1,23,3,0,0,0,3,0,BuildingDemo.ViewModel' HelixToolkit.Wpf.HelixViewport3D' HelixToolkit.Wpf.HitResult,
ExampleBrowser,EnumValues,1,2,0,0,2,31,3,0,0,0,0,0,,
ExampleBrowser,App,0,2,0,0,2,30,2,0,0,-1,0,0,,
ExampleBrowser,BitmapTools,0,1,0,0,1,12,1,0,0,-1,0,1,,ExampleBrowser.MainWindow
ExampleBrowser,Example,0,3,5,0,3,37,3,0,0,-1,0,1,,ExampleBrowser.MainWindow
ExampleBrowser,ExampleAttribute,0,1,2,0,1,10,1,0,0,-1,0,1,,ExampleBrowser.MainWindow
ExampleBrowser,MainWindow,1,6,1,0,2,117,11,0,0,0.33,4,0,ExampleBrowser.Example' ExampleBrowser.ScreenCapture' ExampleBrowser.BitmapTools' ExampleBrowser.ExampleAttribute,
ExampleBrowser,ScreenCapture,0,10,0,0,2,36,10,0,0,-1,0,1,,ExampleBrowser.MainWindow
CursorPositionDemo,MainWindow,0,1,0,0,1,11,1,0,0,-1,0,0,,
DataTemplateDemo,BindingConverter,0,2,0,0,2,21,5,0,0,-1,0,1,,DataTemplateDemo.DataTemplate3D
DataTemplateDemo,BindingExtensions,0,2,0,0,2,70,2,0,0,-1,0,0,,
DataTemplateDemo,GenericUIElement3D,2,4,3,2,1,40,4,0,0,0.75,2,0,HelixToolkit.Wpf.MeshBuilder' HelixToolkit.Wpf.MaterialHelper,
DataTemplateDemo,DataTemplateSelector3D,0,1,0,0,1,7,1,1,0,-1,0,1,,DataTemplateDemo.ItemsVisual3D
DataTemplateDemo,DefaultDataTemplateSelctor3D,0,1,0,0,1,20,4,0,1,-1,1,0,DataTemplateDemo.DataTemplate3D,
DataTemplateDemo,CubeElement,0,0,0,0,0,3,0,0,1,-1,0,0,,
DataTemplateDemo,Extensions,0,6,0,0,3,48,14,0,0,-1,0,0,,
DataTemplateDemo,ModelElement3,0,0,1,0,0,4,0,0,1,-1,0,0,,
DataTemplateDemo,ModelElement2,0,0,0,0,0,3,0,0,1,-1,0,0,,
DataTemplateDemo,ModelElement1,0,0,0,0,0,3,0,0,1,-1,0,0,,
DataTemplateDemo,ModelElement,1,1,2,0,0,22,1,3,1,0,0,1,,DataTemplateDemo.MainWindow
DataTemplateDemo,MultiBindingConverter,0,2,0,0,2,21,5,0,0,-1,0,1,,DataTemplateDemo.DataTemplate3D
DataTemplateDemo,MultiConverterPassThrough,0,3,0,0,3,15,3,0,0,-1,0,0,,
DataTemplateDemo,SphereElement,0,0,0,0,0,3,0,0,1,-1,0,0,,
DataTemplateDemo,DataTemplate3D,3,10,2,0,2,334,49,0,0,0.3,3,2,DataTemplateDemo.BindingConverter' DataTemplateDemo.MultiBindingConverter' DataTemplateDemo.PathInfo,DataTemplateDemo.DefaultDataTemplateSelctor3D' DataTemplateDemo.ItemsVisual3D
DataTemplateDemo,PathInfo,0,0,5,0,0,8,0,0,0,-1,0,1,,DataTemplateDemo.DataTemplate3D
DataTemplateDemo,Element,0,0,3,0,0,15,0,3,0,-1,0,0,,
DataTemplateDemo,ItemsVisual3D,5,7,4,4,1,215,21,0,0,0,3,0,HelixToolkit.Wpf.Visual3DHelper' DataTemplateDemo.DataTemplate3D' DataTemplateDemo.DataTemplateSelector3D,
