Project,Namespace,Ca types,Ce types
BoneSkinDemo,BoneSkinDemo,,HelixToolkit.Wpf.SharpDX.BoneMatricesStruct' HelixToolkit.Wpf.SharpDX.IRenderTechniquesManager' HelixToolkit.Wpf.SharpDX.DefaultRenderTechniqueNames' HelixToolkit.Wpf.SharpDX.MeshBuilder' HelixToolkit.Wpf.SharpDX.Core.Vector3Collection' HelixToolkit.Wpf.SharpDX.MeshGeometry3D' HelixToolkit.Wpf.SharpDX.ProjectionCamera' HelixToolkit.Wpf.SharpDX.Camera
BoneSkinDemo,BoneSkinDemo.Properties,,
