Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,HelixToolkit.Wpf.SharpDX.Properties,Settings,D:\research\architectureSmells\repos\helix-toolkit_helix-toolkit\Source\HelixToolkit.Wpf.SharpDX\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' defaultInstance
Duplicate Abstraction,Core2D,ShapeRenderCore2DBase,D:\research\architectureSmells\repos\helix-toolkit_helix-toolkit\Source\HelixToolkit.SharpDX.Shared\Core2D\Abstract\ShapeRenderCore2DBase.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ShapeRenderCore2DBase (D:\research\architectureSmells\repos\helix-toolkit_helix-toolkit\Source\HelixToolkit.SharpDX.Shared\Core2D\Abstract\ShapeRenderCore2DBase.cs' [1' 21])' EllipseRenderCore2D (D:\research\architectureSmells\repos\helix-toolkit_helix-toolkit\Source\HelixToolkit.SharpDX.Shared\Core2D\EllipseRenderCore2D.cs' [1' 21])
Duplicate Abstraction,Core2D,ArcSegment,D:\research\architectureSmells\repos\helix-toolkit_helix-toolkit\Source\HelixToolkit.SharpDX.Shared\Core2D\Models\ArcSegment.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ArcSegment (D:\research\architectureSmells\repos\helix-toolkit_helix-toolkit\Source\HelixToolkit.SharpDX.Shared\Core2D\Models\ArcSegment.cs' [1' 23])' BezierSegment (D:\research\architectureSmells\repos\helix-toolkit_helix-toolkit\Source\HelixToolkit.SharpDX.Shared\Core2D\Models\BezierSegment.cs' [1' 23])' LineSegment (D:\research\architectureSmells\repos\helix-toolkit_helix-toolkit\Source\HelixToolkit.SharpDX.Shared\Core2D\Models\LineSegment.cs' [1' 23])' ISegment (D:\research\architectureSmells\repos\helix-toolkit_helix-toolkit\Source\HelixToolkit.SharpDX.Shared\Core2D\Models\Segment.cs' [1' 23])
Duplicate Abstraction,Core2D,ArcSegment,D:\research\architectureSmells\repos\helix-toolkit_helix-toolkit\Source\HelixToolkit.SharpDX.Shared\Core2D\Models\ArcSegment.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ArcSegment (D:\research\architectureSmells\repos\helix-toolkit_helix-toolkit\Source\HelixToolkit.SharpDX.Shared\Core2D\Models\ArcSegment.cs' [1' 20])' TextRenderCore2D (D:\research\architectureSmells\repos\helix-toolkit_helix-toolkit\Source\HelixToolkit.SharpDX.Shared\Core2D\TextRenderCore2D.cs' [1' 20])' BezierSegment (D:\research\architectureSmells\repos\helix-toolkit_helix-toolkit\Source\HelixToolkit.SharpDX.Shared\Core2D\Models\BezierSegment.cs' [1' 20])' LineSegment (D:\research\architectureSmells\repos\helix-toolkit_helix-toolkit\Source\HelixToolkit.SharpDX.Shared\Core2D\Models\LineSegment.cs' [1' 20])' ISegment (D:\research\architectureSmells\repos\helix-toolkit_helix-toolkit\Source\HelixToolkit.SharpDX.Shared\Core2D\Models\Segment.cs' [1' 20])
Unutilized Abstraction,HelixToolkit.Wpf.SharpDX,CollectionExtensions,D:\research\architectureSmells\repos\helix-toolkit_helix-toolkit\Source\HelixToolkit.SharpDX.Shared\Extensions\CollectionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HelixToolkit.Wpf.SharpDX,DataStreamExtension,D:\research\architectureSmells\repos\helix-toolkit_helix-toolkit\Source\HelixToolkit.SharpDX.Shared\Extensions\DataStreamExtension.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HelixToolkit.Wpf.SharpDX,IViewportExtensions,D:\research\architectureSmells\repos\helix-toolkit_helix-toolkit\Source\HelixToolkit.SharpDX.Shared\Extensions\IViewportExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,HelixToolkit.Wpf.SharpDX,IViewportExtensions,D:\research\architectureSmells\repos\helix-toolkit_helix-toolkit\Source\HelixToolkit.SharpDX.Shared\Extensions\IViewportExtensions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  IViewportExtensions (D:\research\architectureSmells\repos\helix-toolkit_helix-toolkit\Source\HelixToolkit.SharpDX.Shared\Extensions\IViewportExtensions.cs' [126' 145])' ViewportExtensions (D:\research\architectureSmells\repos\helix-toolkit_helix-toolkit\Source\HelixToolkit.Wpf.SharpDX.Shared\Controls\ViewportExtensions.cs' [204' 223])' Color4Collection (D:\research\architectureSmells\repos\helix-toolkit_helix-toolkit\Source\HelixToolkit.SharpDX.Shared\Model\Collection\Color4Collection.cs' [58' 77])' Vector3Collection (D:\research\architectureSmells\repos\helix-toolkit_helix-toolkit\Source\HelixToolkit.SharpDX.Shared\Model\Collection\Vector3Collection.cs' [56' 75])
Unutilized Abstraction,HelixToolkit.Wpf.SharpDX,PointerSizeHelpers,D:\research\architectureSmells\repos\helix-toolkit_helix-toolkit\Source\HelixToolkit.SharpDX.Shared\Extensions\PointerSizeHelpers.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HelixToolkit.Wpf.SharpDX,SceneNodeExtensions,D:\research\architectureSmells\repos\helix-toolkit_helix-toolkit\Source\HelixToolkit.SharpDX.Shared\Extensions\SceneNodeExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,HelixToolkit.Wpf.SharpDX,VectorComparisonExtensions,D:\research\architectureSmells\repos\helix-toolkit_helix-toolkit\Source\HelixToolkit.SharpDX.Shared\Extensions\Vector3DExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,HelixToolkit.Wpf.SharpDX,IApplyPostEffect,D:\research\architectureSmells\repos\helix-toolkit_helix-toolkit\Source\HelixToolkit.SharpDX.Shared\Interface\IApplyPostEffect.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: PostEffects
Unnecessary Abstraction,HelixToolkit.Wpf.SharpDX,IDevice2DResources,D:\research\architectureSmells\repos\helix-toolkit_helix-toolkit\Source\HelixToolkit.SharpDX.Shared\Interface\IEffectsManager.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Factory2D' Device2D' DeviceContext2D' WICImgFactory' DirectWriteFactory
