Namespace,Type,Method,LOC,CC,PC
BatchedMeshDemo,App,InitializeComponent,8,1,0
BatchedMeshDemo,App,Main,5,1,0
BatchedMeshDemo,MainViewModel,MainViewModel,11,1,0
BatchedMeshDemo,MainViewModel,LoadModels,42,7,0
BatchedMeshDemo,MainViewModel,Load3ds,18,3,1
BatchedMeshDemo,MainWindow,MainWindow,3,1,0
BatchedMeshDemo,MainWindow,BatchedMeshGeometryModel3D_Mouse3DDown,3,1,2
BatchedMeshDemo.Properties,Resources,Resources,2,1,0
