Implementation smell,Namespace,Class,File,Method,Description
Long Statement,NewsBoard.Scraper,Logger,C:\repos\tiagoalmeidagit_newsboard\RssScraper\Logger.cs,Log,The length of the statement  "	Console.WriteLine ("{0} : Crawled {1} sources' {2} new feeds ({3} total)"' DateTime.Now' data.TotalSources' data.ScrapedNow' data.TotalFeeds); " is 142.
Magic Number,NewsBoard.Scraper,Scraper,C:\repos\tiagoalmeidagit_newsboard\RssScraper\Scraper.cs,Run,The following statement contains a magic number: Console.WriteLine ("Scraper started.. interval = {0}s"' 5 * 60 * 60);  
Magic Number,NewsBoard.Scraper,Scraper,C:\repos\tiagoalmeidagit_newsboard\RssScraper\Scraper.cs,Run,The following statement contains a magic number: Console.WriteLine ("Scraper started.. interval = {0}s"' 5 * 60 * 60);  
Magic Number,NewsBoard.Scraper,Scraper,C:\repos\tiagoalmeidagit_newsboard\RssScraper\Scraper.cs,Run,The following statement contains a magic number: Console.WriteLine ("Scraper started.. interval = {0}s"' 5 * 60 * 60);  
Magic Number,NewsBoard.Scraper,Scraper,C:\repos\tiagoalmeidagit_newsboard\RssScraper\Scraper.cs,Run,The following statement contains a magic number: for (; ;) {  	CrawlData data = ScrapSources ();  	Logger.Log (data);  	Thread.Sleep (5 * 60 * 60);  }  
Magic Number,NewsBoard.Scraper,Scraper,C:\repos\tiagoalmeidagit_newsboard\RssScraper\Scraper.cs,Run,The following statement contains a magic number: for (; ;) {  	CrawlData data = ScrapSources ();  	Logger.Log (data);  	Thread.Sleep (5 * 60 * 60);  }  
Magic Number,NewsBoard.Scraper,Scraper,C:\repos\tiagoalmeidagit_newsboard\RssScraper\Scraper.cs,Run,The following statement contains a magic number: for (; ;) {  	CrawlData data = ScrapSources ();  	Logger.Log (data);  	Thread.Sleep (5 * 60 * 60);  }  
Magic Number,NewsBoard.Scraper,Scraper,C:\repos\tiagoalmeidagit_newsboard\RssScraper\Scraper.cs,Run,The following statement contains a magic number: Thread.Sleep (5 * 60 * 60);  
Magic Number,NewsBoard.Scraper,Scraper,C:\repos\tiagoalmeidagit_newsboard\RssScraper\Scraper.cs,Run,The following statement contains a magic number: Thread.Sleep (5 * 60 * 60);  
Magic Number,NewsBoard.Scraper,Scraper,C:\repos\tiagoalmeidagit_newsboard\RssScraper\Scraper.cs,Run,The following statement contains a magic number: Thread.Sleep (5 * 60 * 60);  
