Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Initial,0,2,0,0,2,47,2,0,0,0,0,0
Azure,0,2,0,0,2,9,2,0,0,0,0,0
AddNewsSourceColumnDefaultImageUrl,0,2,0,0,2,11,2,0,0,0,0,0
RenameCategory,0,2,0,0,2,13,2,0,0,0,0,0
RenamesNewsItems,0,2,0,0,2,13,2,0,0,0,0,0
AddedNewsSourceRequests,0,2,0,0,2,17,2,0,0,0,0,0
AddRssUrlNewsSourceRequest,0,2,0,0,2,21,2,0,0,0,0,0
RenameNewsSourceRequest,0,2,0,0,2,13,2,0,0,0,0,0
Configuration,0,2,0,0,1,114,2,0,0,0,4,0
NewsDb,0,1,4,0,1,39,1,0,0,0,0,4
