Method,LOC,CC,PC
IIndexer:Index,1,1,2
IIndexer:GetDocumentsIds,1,1,2
IIndexer:UpdateDocField,1,1,3
IIndexer:GetAnalyzer,1,1,0
IIndexer:GetStopWords,1,1,0
IIndexer:GetReader,1,1,0
IIndexer:GetDirectory,1,1,0
IIndexer:GetWriter,1,1,0
IIndexer:InstantiateWriter,1,1,0
IIndexer:WriteAndDispose,1,1,0
IIndexer:SetHtmlExtractor,1,1,1
IIndexer:GetHtmlExtractor,1,1,0
Indexer:Indexer,8,2,0
Indexer:GetDocumentsIds,10,1,2
Indexer:UpdateDocField,8,1,3
Indexer:GetDirectory,3,1,0
Indexer:GetWriter,3,1,0
Indexer:InstantiateWriter,10,1,0
Indexer:WriteAndDispose,13,2,0
Indexer:SetHtmlExtractor,3,1,1
Indexer:GetHtmlExtractor,3,1,0
Indexer:GetReader,3,1,0
Indexer:GetStopWords,3,1,0
Indexer:GetAnalyzer,3,1,0
Indexer:Index,1,1,2
Indexer:GetDirectory,4,1,1
IndexerDecorator:IndexerDecorator,3,1,1
IndexerDecorator:Index,3,1,2
IndexerDecorator:GetDocumentsIds,3,1,2
IndexerDecorator:UpdateDocField,3,1,3
IndexerDecorator:GetDirectory,3,1,0
IndexerDecorator:GetWriter,3,1,0
IndexerDecorator:InstantiateWriter,3,1,0
IndexerDecorator:WriteAndDispose,3,1,0
IndexerDecorator:SetHtmlExtractor,3,1,1
IndexerDecorator:GetHtmlExtractor,3,1,0
IndexerDecorator:GetReader,3,1,0
IndexerDecorator:GetStopWords,3,1,0
IndexerDecorator:GetAnalyzer,3,1,0
NewsRelationshipDecorator:NewsRelationshipDecorator,2,1,1
NewsRelationshipDecorator:GetNewsRelated,21,1,4
WordsDecorator:WordsDecorator,2,1,1
WordsDecorator:GetWords,14,3,4
WordsDecorator:GetTopWordsFilter,18,2,7
WordsDecorator:GetTopWordsPerNewsLink,20,1,5
WordsDecorator:GetTopWordsPerNews,15,3,5
ManualWordsIndexer:Index,25,1,2
NewsIndexer:Index,33,3,2
SearchDecorator:SearchDecorator,2,1,1
SearchDecorator:Search,33,6,2
FirstUpperPortugueseAnalyzer:FirstUpperPortugueseAnalyzer,4,1,2
FirstUpperPortugueseAnalyzer:TokenStream,6,1,2
OntoPtAnalyzer:OntoPtAnalyzer,4,1,2
OntoPtAnalyzer:TokenStream,8,1,2
OntoPtFilter:OntoPtFilter,6,1,1
OntoPtFilter:IncrementToken,24,4,0
OntoPtService:OntoPtService,3,1,0
OntoPtService:GetSynonymsAndHypernyms,15,3,1
PortugueseStopWords:PortugueseStopWords,5,1,1
PortugueseStopWords:GetStopWords,3,1,0
DescendingComparer:Compare,3,1,2
WordsDistinguisher:DistinguishWords,11,3,3
WordsDistinguisher:GetDocsTopWords,29,6,4
WordsDistinguisher:GetTopWords,17,4,3
WithoutScoreCollector:SetScorer,2,1,1
WithoutScoreCollector:Collect,3,1,1
WithoutScoreCollector:SetNextReader,3,1,2
FrequencyAndDocsCount:FrequencyAndDocsCount,4,1,1
FrequencyAndDocsCount:GetDocCount,3,1,0
FrequencyAndDocsCount:GetDocFreq,3,1,0
FrequencyAndDocsCount:UpdateFreqAndDocCount,4,1,1
