Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
NewsPercentages,0,0,8,0,0,35,0,0,0,0,0,2
UndifferentiatedCategory,0,0,4,0,0,19,0,0,0,0,0,1
NewsCategory,0,0,3,0,0,17,0,0,0,0,0,3
CategoryData,0,2,2,0,2,18,2,0,0,0,0,1
NewsSourceRequest,0,0,5,0,0,23,0,0,0,0,0,0
NewsItem,0,0,8,0,0,37,0,0,0,0,0,4
NewsSource,0,0,6,0,0,28,0,0,0,0,0,5
