Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,GeoJSON.Net(netstandard1.0),GeoJSON.Net.Converters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GeoJSON.Net.Converters' GeoJSON.Net,GeoJSON.Net.Converters.CrsConverter' GeoJSON.Net.Converters.GeoJsonConverter' GeoJSON.Net.GeoJSONObject' GeoJSON.Net.PositionExtensions,GeoJSON.Net.Converters.CrsConverter' GeoJSON.Net.Converters.GeoJsonConverter' GeoJSON.Net.GeoJSONObject' GeoJSON.Net.PositionExtensions
Cyclic Dependency,GeoJSON.Net(netstandard1.0),GeoJSON.Net.Converters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GeoJSON.Net.Converters' GeoJSON.Net.Geometry' GeoJSON.Net,GeoJSON.Net.Converters.CrsConverter' GeoJSON.Net.Converters.GeoJsonConverter' GeoJSON.Net.Geometry.GeometryCollection' GeoJSON.Net.GeoJSONObject' GeoJSON.Net.PositionExtensions,GeoJSON.Net.Converters.CrsConverter' GeoJSON.Net.Converters.GeoJsonConverter' GeoJSON.Net.Geometry.GeometryCollection' GeoJSON.Net.GeoJSONObject' GeoJSON.Net.PositionExtensions
Cyclic Dependency,GeoJSON.Net(netstandard1.0),GeoJSON.Net.Converters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GeoJSON.Net.Converters' GeoJSON.Net' GeoJSON.Net.Geometry' GeoJSON.Net,GeoJSON.Net.Converters.CrsConverter' GeoJSON.Net.Converters.GeoJsonConverter' GeoJSON.Net.GeoJSONObject' GeoJSON.Net.PositionExtensions' GeoJSON.Net.Geometry.GeometryCollection,GeoJSON.Net.Converters.CrsConverter' GeoJSON.Net.Converters.GeoJsonConverter' GeoJSON.Net.GeoJSONObject' GeoJSON.Net.PositionExtensions' GeoJSON.Net.Geometry.GeometryCollection
Cyclic Dependency,GeoJSON.Net(netstandard1.0),GeoJSON.Net.Converters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GeoJSON.Net.Converters' GeoJSON.Net.Geometry' GeoJSON.Net' GeoJSON.Net.Geometry' GeoJSON.Net,GeoJSON.Net.Converters.CrsConverter' GeoJSON.Net.Converters.GeoJsonConverter' GeoJSON.Net.Geometry.GeometryCollection' GeoJSON.Net.GeoJSONObject' GeoJSON.Net.PositionExtensions,GeoJSON.Net.Converters.CrsConverter' GeoJSON.Net.Converters.GeoJsonConverter' GeoJSON.Net.Geometry.GeometryCollection' GeoJSON.Net.GeoJSONObject' GeoJSON.Net.PositionExtensions
Cyclic Dependency,GeoJSON.Net(netstandard1.0),GeoJSON.Net,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GeoJSON.Net' GeoJSON.Net.Feature' GeoJSON.Net.Converters,GeoJSON.Net.GeoJSONObject' GeoJSON.Net.PositionExtensions' GeoJSON.Net.Feature.Feature<TGeometry'TProps>' GeoJSON.Net.Converters.CrsConverter' GeoJSON.Net.Converters.GeoJsonConverter,GeoJSON.Net.GeoJSONObject' GeoJSON.Net.PositionExtensions' GeoJSON.Net.Feature.Feature<TGeometry'TProps>' GeoJSON.Net.Converters.CrsConverter' GeoJSON.Net.Converters.GeoJsonConverter
Cyclic Dependency,GeoJSON.Net(netstandard1.0),GeoJSON.Net,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GeoJSON.Net' GeoJSON.Net.Converters' GeoJSON.Net.Feature' GeoJSON.Net.Converters,GeoJSON.Net.GeoJSONObject' GeoJSON.Net.PositionExtensions' GeoJSON.Net.Converters.CrsConverter' GeoJSON.Net.Converters.GeoJsonConverter' GeoJSON.Net.Feature.Feature<TGeometry'TProps>,GeoJSON.Net.GeoJSONObject' GeoJSON.Net.PositionExtensions' GeoJSON.Net.Converters.CrsConverter' GeoJSON.Net.Converters.GeoJsonConverter' GeoJSON.Net.Feature.Feature<TGeometry'TProps>
Cyclic Dependency,GeoJSON.Net(netstandard1.0),GeoJSON.Net,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GeoJSON.Net' GeoJSON.Net.Feature' GeoJSON.Net.Converters' GeoJSON.Net.Feature' GeoJSON.Net.Converters,GeoJSON.Net.GeoJSONObject' GeoJSON.Net.PositionExtensions' GeoJSON.Net.Feature.Feature<TGeometry'TProps>' GeoJSON.Net.Converters.CrsConverter' GeoJSON.Net.Converters.GeoJsonConverter,GeoJSON.Net.GeoJSONObject' GeoJSON.Net.PositionExtensions' GeoJSON.Net.Feature.Feature<TGeometry'TProps>' GeoJSON.Net.Converters.CrsConverter' GeoJSON.Net.Converters.GeoJsonConverter
Cyclic Dependency,GeoJSON.Net(netstandard1.0),GeoJSON.Net.Feature,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GeoJSON.Net.Feature' GeoJSON.Net.Converters,GeoJSON.Net.Feature.Feature<TGeometry'TProps>' GeoJSON.Net.Converters.CrsConverter' GeoJSON.Net.Converters.GeoJsonConverter,GeoJSON.Net.Feature.Feature<TGeometry'TProps>' GeoJSON.Net.Converters.CrsConverter' GeoJSON.Net.Converters.GeoJsonConverter
Cyclic Dependency,GeoJSON.Net(netstandard1.0),GeoJSON.Net.Feature,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GeoJSON.Net.Feature' GeoJSON.Net.Converters' GeoJSON.Net.Geometry' GeoJSON.Net' GeoJSON.Net.Converters,GeoJSON.Net.Feature.Feature<TGeometry'TProps>' GeoJSON.Net.Converters.CrsConverter' GeoJSON.Net.Converters.GeoJsonConverter' GeoJSON.Net.Geometry.GeometryCollection' GeoJSON.Net.GeoJSONObject' GeoJSON.Net.PositionExtensions,GeoJSON.Net.Feature.Feature<TGeometry'TProps>' GeoJSON.Net.Converters.CrsConverter' GeoJSON.Net.Converters.GeoJsonConverter' GeoJSON.Net.Geometry.GeometryCollection' GeoJSON.Net.GeoJSONObject' GeoJSON.Net.PositionExtensions
Cyclic Dependency,GeoJSON.Net(netstandard1.0),GeoJSON.Net.Geometry,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GeoJSON.Net.Geometry' GeoJSON.Net.Converters,GeoJSON.Net.Geometry.GeometryCollection' GeoJSON.Net.Converters.CrsConverter' GeoJSON.Net.Converters.GeoJsonConverter,GeoJSON.Net.Geometry.GeometryCollection' GeoJSON.Net.Converters.CrsConverter' GeoJSON.Net.Converters.GeoJsonConverter
