Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,DotLiquid(netstandard1.3),DotLiquid,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotLiquid' DotLiquid.Util,DotLiquid.Block' DotLiquid.DropBase' DotLiquid.Liquid' DotLiquid.Template' DotLiquid.Util.R,DotLiquid.Block' DotLiquid.DropBase' DotLiquid.Liquid' DotLiquid.Template' DotLiquid.Util.R
Cyclic Dependency,DotLiquid(netstandard1.3),DotLiquid,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotLiquid' DotLiquid.Util' DotLiquid.NamingConventions,DotLiquid.Block' DotLiquid.DropBase' DotLiquid.Liquid' DotLiquid.Template' DotLiquid.Util.R' DotLiquid.NamingConventions.RubyNamingConvention,DotLiquid.Block' DotLiquid.DropBase' DotLiquid.Liquid' DotLiquid.Template' DotLiquid.Util.R' DotLiquid.NamingConventions.RubyNamingConvention
Cyclic Dependency,DotLiquid(netstandard1.3),DotLiquid.FileSystems,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotLiquid.FileSystems' DotLiquid,DotLiquid.FileSystems.BlankFileSystem' DotLiquid.Block' DotLiquid.DropBase' DotLiquid.Liquid' DotLiquid.Template,DotLiquid.FileSystems.BlankFileSystem' DotLiquid.Block' DotLiquid.DropBase' DotLiquid.Liquid' DotLiquid.Template
Cyclic Dependency,DotLiquid(netstandard1.3),DotLiquid.FileSystems,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotLiquid.FileSystems' DotLiquid.Tags' DotLiquid,DotLiquid.FileSystems.BlankFileSystem' DotLiquid.Tags.Assign' DotLiquid.Tags.Extends' DotLiquid.Block' DotLiquid.DropBase' DotLiquid.Liquid' DotLiquid.Template,DotLiquid.FileSystems.BlankFileSystem' DotLiquid.Tags.Assign' DotLiquid.Tags.Extends' DotLiquid.Block' DotLiquid.DropBase' DotLiquid.Liquid' DotLiquid.Template
Cyclic Dependency,DotLiquid(netstandard1.3),DotLiquid.FileSystems,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotLiquid.FileSystems' DotLiquid' DotLiquid.Util' DotLiquid,DotLiquid.FileSystems.BlankFileSystem' DotLiquid.Block' DotLiquid.DropBase' DotLiquid.Liquid' DotLiquid.Template' DotLiquid.Util.R,DotLiquid.FileSystems.BlankFileSystem' DotLiquid.Block' DotLiquid.DropBase' DotLiquid.Liquid' DotLiquid.Template' DotLiquid.Util.R
Cyclic Dependency,DotLiquid(netstandard1.3),DotLiquid.FileSystems,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotLiquid.FileSystems' DotLiquid.Tags' DotLiquid' DotLiquid.Util' DotLiquid,DotLiquid.FileSystems.BlankFileSystem' DotLiquid.Tags.Assign' DotLiquid.Tags.Extends' DotLiquid.Block' DotLiquid.DropBase' DotLiquid.Liquid' DotLiquid.Template' DotLiquid.Util.R,DotLiquid.FileSystems.BlankFileSystem' DotLiquid.Tags.Assign' DotLiquid.Tags.Extends' DotLiquid.Block' DotLiquid.DropBase' DotLiquid.Liquid' DotLiquid.Template' DotLiquid.Util.R
Cyclic Dependency,DotLiquid(netstandard1.3),DotLiquid.NamingConventions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotLiquid.NamingConventions' DotLiquid' DotLiquid.Util' DotLiquid' DotLiquid.Util,DotLiquid.NamingConventions.RubyNamingConvention' DotLiquid.Block' DotLiquid.DropBase' DotLiquid.Liquid' DotLiquid.Template' DotLiquid.Util.R,DotLiquid.NamingConventions.RubyNamingConvention' DotLiquid.Block' DotLiquid.DropBase' DotLiquid.Liquid' DotLiquid.Template' DotLiquid.Util.R
Cyclic Dependency,DotLiquid(netstandard1.3),DotLiquid.Tags,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotLiquid.Tags' DotLiquid,DotLiquid.Tags.Assign' DotLiquid.Tags.Extends' DotLiquid.Block' DotLiquid.DropBase' DotLiquid.Liquid' DotLiquid.Template,DotLiquid.Tags.Assign' DotLiquid.Tags.Extends' DotLiquid.Block' DotLiquid.DropBase' DotLiquid.Liquid' DotLiquid.Template
Cyclic Dependency,DotLiquid(netstandard1.3),DotLiquid.Tags,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotLiquid.Tags' DotLiquid' DotLiquid.Util,DotLiquid.Tags.Assign' DotLiquid.Tags.Extends' DotLiquid.Block' DotLiquid.DropBase' DotLiquid.Liquid' DotLiquid.Template' DotLiquid.Util.R,DotLiquid.Tags.Assign' DotLiquid.Tags.Extends' DotLiquid.Block' DotLiquid.DropBase' DotLiquid.Liquid' DotLiquid.Template' DotLiquid.Util.R
Cyclic Dependency,DotLiquid(netstandard1.3),DotLiquid.Tags,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotLiquid.Tags' DotLiquid' DotLiquid.Util' DotLiquid,DotLiquid.Tags.Assign' DotLiquid.Tags.Extends' DotLiquid.Block' DotLiquid.DropBase' DotLiquid.Liquid' DotLiquid.Template' DotLiquid.Util.R,DotLiquid.Tags.Assign' DotLiquid.Tags.Extends' DotLiquid.Block' DotLiquid.DropBase' DotLiquid.Liquid' DotLiquid.Template' DotLiquid.Util.R
Cyclic Dependency,DotLiquid(netstandard1.3),DotLiquid.Tags,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotLiquid.Tags' DotLiquid' DotLiquid.Util' DotLiquid.NamingConventions' DotLiquid,DotLiquid.Tags.Assign' DotLiquid.Tags.Extends' DotLiquid.Block' DotLiquid.DropBase' DotLiquid.Liquid' DotLiquid.Template' DotLiquid.Util.R' DotLiquid.NamingConventions.RubyNamingConvention,DotLiquid.Tags.Assign' DotLiquid.Tags.Extends' DotLiquid.Block' DotLiquid.DropBase' DotLiquid.Liquid' DotLiquid.Template' DotLiquid.Util.R' DotLiquid.NamingConventions.RubyNamingConvention
Cyclic Dependency,DotLiquid(netstandard1.3),DotLiquid.Tags.Html,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotLiquid.Tags.Html' DotLiquid,DotLiquid.Tags.Html.TableRow' DotLiquid.Block' DotLiquid.DropBase' DotLiquid.Liquid' DotLiquid.Template,DotLiquid.Tags.Html.TableRow' DotLiquid.Block' DotLiquid.DropBase' DotLiquid.Liquid' DotLiquid.Template
Cyclic Dependency,DotLiquid(netstandard1.3),DotLiquid.Tags.Html,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotLiquid.Tags.Html' DotLiquid' DotLiquid.Util,DotLiquid.Tags.Html.TableRow' DotLiquid.Block' DotLiquid.DropBase' DotLiquid.Liquid' DotLiquid.Template' DotLiquid.Util.R,DotLiquid.Tags.Html.TableRow' DotLiquid.Block' DotLiquid.DropBase' DotLiquid.Liquid' DotLiquid.Template' DotLiquid.Util.R
Cyclic Dependency,DotLiquid(netstandard1.3),DotLiquid.Tags.Html,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotLiquid.Tags.Html' DotLiquid' DotLiquid.Util' DotLiquid,DotLiquid.Tags.Html.TableRow' DotLiquid.Block' DotLiquid.DropBase' DotLiquid.Liquid' DotLiquid.Template' DotLiquid.Util.R,DotLiquid.Tags.Html.TableRow' DotLiquid.Block' DotLiquid.DropBase' DotLiquid.Liquid' DotLiquid.Template' DotLiquid.Util.R
Cyclic Dependency,DotLiquid(netstandard1.3),DotLiquid.Tags.Html,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: DotLiquid.Tags.Html' DotLiquid' DotLiquid.Util' DotLiquid.NamingConventions' DotLiquid,DotLiquid.Tags.Html.TableRow' DotLiquid.Block' DotLiquid.DropBase' DotLiquid.Liquid' DotLiquid.Template' DotLiquid.Util.R' DotLiquid.NamingConventions.RubyNamingConvention,DotLiquid.Tags.Html.TableRow' DotLiquid.Block' DotLiquid.DropBase' DotLiquid.Liquid' DotLiquid.Template' DotLiquid.Util.R' DotLiquid.NamingConventions.RubyNamingConvention
