Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
SignalR.EventAggregatorProxy.Extensions,AssemblyExtensions,0,2,0,0,1,31,2,0,0,-1,0,0,,
SignalR.EventAggregatorProxy.Extensions,CollectionExtensions,0,1,0,0,1,12,3,0,0,-1,0,0,,
SignalR.EventAggregatorProxy.Extensions,TypeExtensions,0,3,0,0,2,20,4,0,0,-1,0,0,,
SignalR.EventAggregatorProxy.Boostrap,Bootstrapper,0,1,0,0,1,10,1,0,0,-1,2,1,SignalR.EventAggregatorProxy.Event.IAssemblyLocator' SignalR.EventAggregatorProxy.Event.ITypeFinder,SignalR.EventAggregatorProxy.Owin.AppBuilderExtensions
SignalR.EventAggregatorProxy.EventAggregation,IEventAggregator,0,1,0,0,0,4,1,0,0,-1,0,1,,SignalR.EventAggregatorProxy.Tests.Server.EventProxyTest
SignalR.EventAggregatorProxy.EventAggregation,EventProxy,4,8,0,0,4,121,16,0,0,0.25,3,2,SignalR.EventAggregatorProxy.Event.ITypeFinder' SignalR.EventAggregatorProxy.Model.Subscription' SignalR.EventAggregatorProxy.Model.EventType,SignalR.EventAggregatorProxy.Hubs.EventAggregatorProxyHub' SignalR.EventAggregatorProxy.Tests.Server.EventProxyTest
SignalR.EventAggregatorProxy.EventAggregation,Message,0,1,4,0,1,18,1,0,0,-1,0,0,,
SignalR.EventAggregatorProxy.Model,EventType,0,0,3,0,0,9,0,0,0,-1,0,1,,SignalR.EventAggregatorProxy.EventAggregation.EventProxy
SignalR.EventAggregatorProxy.Model,Subscription,0,1,6,0,1,18,1,0,0,-1,0,1,,SignalR.EventAggregatorProxy.EventAggregation.EventProxy
SignalR.EventAggregatorProxy.Model,SubscriptionDto,0,0,4,0,0,7,0,0,0,-1,0,1,,SignalR.EventAggregatorProxy.Hubs.EventAggregatorProxyHub
SignalR.EventAggregatorProxy.Event,BuildManagerAssemblyLocator,0,1,0,0,1,7,1,0,1,-1,0,0,,
SignalR.EventAggregatorProxy.Event,IAssemblyLocator,0,1,0,0,0,4,1,1,0,-1,0,3,,SignalR.EventAggregatorProxy.Boostrap.Bootstrapper' SignalR.EventAggregatorProxy.Event.TypeFinder<TEvent>' SignalR.EventAggregatorProxy.Tests.Server.TypeFinderTest<TEvent>
SignalR.EventAggregatorProxy.Event,ITypeFinder,0,4,0,0,0,7,4,1,0,-1,0,4,,SignalR.EventAggregatorProxy.Boostrap.Bootstrapper' SignalR.EventAggregatorProxy.EventAggregation.EventProxy' SignalR.EventAggregatorProxy.Tests.Server.EventProxyTest' SignalR.EventAggregatorProxy.Tests.Server.When_rendering_proxy_script
SignalR.EventAggregatorProxy.Event,TypeFinder<TEvent>,5,8,0,0,5,81,11,0,1,0.25,2,0,SignalR.EventAggregatorProxy.Event.IAssemblyLocator' SignalR.EventAggregatorProxy.Constraint.IEventConstraintHandler,
SignalR.EventAggregatorProxy.Hubs,EventAggregatorProxyHub,1,4,0,0,3,24,5,0,0,0,2,0,SignalR.EventAggregatorProxy.EventAggregation.EventProxy' SignalR.EventAggregatorProxy.Model.SubscriptionDto,
