Method,LOC,CC,PC
Bootstrapper:Create,9,1,0
DependencyResolver:DependencyResolver,3,1,0
DependencyResolver:DependencyResolver,3,1,0
DependencyResolver:Register,3,1,1
DependencyResolver:Get,8,2,0
IResolver:Resolve,0,1,0
Resolver<T>:Resolver,3,1,1
Resolver<T>:Resolve,3,1,0
HubProxyFactory:Create,34,2,6
IHubProxyFactory:Create,0,1,6
IConstraintInfo:GetConstraint,0,1,0
ConstraintInfo<TEvent;TConstraint>:ConstraintInfo,4,1,1
ConstraintInfo<TEvent;TConstraint>:GetConstraint,3,1,0
ConstraintInfoExtensions:GetConstraintInfo,3,1,2
ConstraintInfoExtensions:GetConstraintId,3,1,1
EventAggregator:Subscribe,3,1,1
EventAggregator:Publish,3,1,1
EventAggregator:Publish,4,1,2
EventAggregator:ListSubscribers,4,1,1
EventAggregator:Unsubscribe,3,1,1
EventAggregator<TProxyEvent>:EventAggregator,3,1,0
EventAggregator<TProxyEvent>:Init,5,2,2
EventAggregator<TProxyEvent>:Subscribe,3,1,1
EventAggregator<TProxyEvent>:Subscribe,15,2,2
EventAggregator<TProxyEvent>:Publish,5,1,2
EventAggregator<TProxyEvent>:Unsubscribe,9,2,1
EventAggregator<TProxyEvent>:GetProxyEventTypes,8,1,1
EventAggregator<TProxyEvent>:CheckSubscriberConstraints,10,1,1
EventAggregator<TProxyEvent>:OnConnectionError,5,1,1
EventAggregator<TProxyEvent>:OnSubscriptionError,5,1,1
EventAggregator<TProxyEvent>:OnConnected,5,1,1
EventAggregator<TProxyEvent>:EnsureInitNotCalled,4,2,0
EventProxy<TProxyEvent>:EventProxy,18,1,6
EventProxy<TProxyEvent>:Subscribe,8,2,1
EventProxy<TProxyEvent>:OnEvent,4,1,1
EventProxy<TProxyEvent>:ParseTypeData,12,2,1
EventProxy<TProxyEvent>:Unsubscribe,9,2,1
EventProxy<TProxyEvent>:SendQueuedSubscriptions,23,1,1
EventProxy<TProxyEvent>:FaultedSendingQueuedSubscriptions,4,2,1
EventProxy<TProxyEvent>:ConnectionComplete,4,2,0
EventProxy<TProxyEvent>:Reconnected,4,1,0
EventProxy<TProxyEvent>:FaultedConnection,11,4,1
IEventAggregator:Subscribe,0,1,2
IEventAggregator:Publish,0,1,2
IEventAggregator:Subscribe,0,1,1
IEventAggregator:Publish,0,1,1
IEventAggregator:Unsubscribe,0,1,1
IHandle:Handle,0,1,1
ISubscriptionThrottleHandler:Throttle,0,1,0
ISubscriptionThrottleHandler:Init,0,1,1
SubscriptionThrottleHandler:SubscriptionThrottleHandler,3,1,0
SubscriptionThrottleHandler:Init,3,1,1
SubscriptionThrottleHandler:Throttle,4,1,0
WeakReferenceList<T>:GetEnumerator,3,1,0
WeakReferenceList<T>:GetEnumerator,3,1,0
WeakReferenceList<T>:Add,4,1,1
WeakReferenceList<T>:Clear,3,1,0
WeakReferenceList<T>:Contains,3,1,1
WeakReferenceList<T>:CopyTo,3,1,2
WeakReferenceList<T>:Remove,4,1,1
WeakReferenceList<T>:IndexOf,4,1,1
WeakReferenceList<T>:Insert,4,1,2
WeakReferenceList<T>:GetAlive,3,1,0
WeakReferenceList<T>:CleanDeadReferences,3,1,0
ISubscriptionStore:GetActualSubscriptions,0,1,1
ISubscriptionStore:GenerateConstraintId,0,1,1
ISubscriptionStore:AddConstraints,0,1,2
ISubscriptionStore:HasConstraint,0,1,2
ISubscriptionStore:PopSubscriptions,0,1,2
ISubscriptionStore:ListUniqueSubscriptions,0,1,0
SubscriptionStore:SubscriptionStore,5,1,0
SubscriptionStore:GetActualSubscriptions,7,1,1
SubscriptionStore:PopSubscriptions,18,2,2
SubscriptionStore:ListUniqueSubscriptions,7,1,0
SubscriptionStore:AddConstraints,3,1,2
SubscriptionStore:HasConstraint,3,1,2
SubscriptionStore:GenerateConstraintId,13,3,1
SubscriptionStore:RemoveConstraint,6,3,2
SubscriptionStore:AddConstraint,6,2,1
SubscriptionStore:AddSubscription,5,2,1
SubscriptionStore:UniqueSubscription,5,3,1
SubscriptionStore:ConstraintUnique,5,1,1
TypeFinder<TEvent>:TypeFinder,7,1,0
TypeFinder<TEvent>:GetEventType,3,1,1
TypeFinder<TEvent>:GetType,9,2,1
CollectionExtensions:ForEach,10,3,2
TypeExtensions:GetNameWihoutGenerics,3,1,1
TypeExtensions:GetFullNameWihoutGenerics,3,1,1
TypeExtensions:GetNameWihoutGenerics,8,2,2
Subscription:Subscription,5,1,3
