Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,SignalR.EventAggregatorProxy.Client.DotNet,SignalR.EventAggregatorProxy.Client.Constraint,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SignalR.EventAggregatorProxy.Client.Constraint' SignalR.EventAggregatorProxy.Client.EventAggregation.ProxyEvents,SignalR.EventAggregatorProxy.Client.Constraint.ConstraintInfo<TEvent'TConstraint>' SignalR.EventAggregatorProxy.Client.EventAggregation.ProxyEvents.ISubscriptionStore' SignalR.EventAggregatorProxy.Client.EventAggregation.ProxyEvents.SubscriptionStore
Feature Concentration,SignalR.EventAggregatorProxy.Client.DotNet,SignalR.EventAggregatorProxy.Client.EventAggregation,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EventAggregator' EventAggregator<TProxyEvent>' IEventAggregator' IHandle' EventProxy<TProxyEvent>' Message' ISubscriptionThrottleHandler' SubscriptionThrottleHandler]' [WeakReferenceList<T>]. LCC (Lack of Component Cohesion) = 0.22,SignalR.EventAggregatorProxy.Client.EventAggregation.WeakReferenceList<T>
