Namespace,Type,Method,LOC,CC,PC
Mantle.Storage.Dictionary.InMemory,InMemoryDictionaryStorageClient,InMemoryDictionaryStorageClient,4,1,0
Mantle.Storage.Dictionary.InMemory,InMemoryDictionaryStorageClient,LoadEntities,17,4,1
Mantle.Storage.Dictionary.InMemory,InMemoryDictionaryStorageClient,LoadEntity,20,5,2
Mantle.Storage.Dictionary.InMemory,InMemoryDictionaryStorageClient,LoadEntity,3,1,1
Mantle.Storage.Dictionary.InMemory,InMemoryDictionaryStorageClient,Insert,19,4,1
Mantle.Storage.Dictionary.InMemory,InMemoryDictionaryStorageClient,Insert,3,1,2
Mantle.Storage.Dictionary.InMemory,InMemoryDictionaryStorageClient,Insert,21,5,3
Mantle.Storage.Dictionary.InMemory,InMemoryDictionaryStorageClient,Update,15,3,1
Mantle.Storage.Dictionary.InMemory,InMemoryDictionaryStorageClient,Update,3,1,2
Mantle.Storage.Dictionary.InMemory,InMemoryDictionaryStorageClient,Update,17,4,3
Mantle.Storage.Dictionary.InMemory,InMemoryDictionaryStorageClient,Delete,23,3,1
Mantle.Storage.Dictionary.InMemory,InMemoryDictionaryStorageClient,Delete,3,1,1
Mantle.Storage.Dictionary.InMemory,InMemoryDictionaryStorageClient,Delete,25,5,2
