Architecture smell,Project,Namespace,Cause,Responsible Classes
Scattered Functionality,Mantle.BlobStorage,Mantle.BlobStorage.Extensions,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Mantle.Extensions' Mantle.BlobStorage.Interfaces,Mantle.Extensions.GenericExtensions' Mantle.Extensions.StringExtensions' Mantle.BlobStorage.Interfaces.IBlobStorageClient
