Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Mantle.Configuration.Source.SqlServer.Models,Group,0,1,4,0,1,11,1,0,0,-1,0,1,,Mantle.Configuration.Source.SqlServer.Models.ModuleExtensions
Mantle.Configuration.Source.SqlServer.Models,ConfigurationContext,0,3,4,0,1,22,3,0,0,-1,0,1,,Mantle.Configuration.Source.SqlServer.SqlServerConfigurationMetadataSource
Mantle.Configuration.Source.SqlServer.Models,Module,0,1,6,0,1,13,1,0,0,-1,0,1,,Mantle.Configuration.Source.SqlServer.Models.ModuleExtensions
Mantle.Configuration.Source.SqlServer.Models,ModuleExtensions,0,1,0,0,1,18,4,0,0,-1,5,0,Mantle.Configuration.ConfigurationMetadata' Mantle.Configuration.Source.SqlServer.Models.Group' Mantle.Configuration.Source.SqlServer.Models.Module' Mantle.Configuration.Source.SqlServer.Models.Property' Mantle.Configuration.Source.SqlServer.Models.PropertyValue,
Mantle.Configuration.Source.SqlServer.Models,Property,0,1,4,0,1,11,1,0,0,-1,0,1,,Mantle.Configuration.Source.SqlServer.Models.ModuleExtensions
Mantle.Configuration.Source.SqlServer.Models,PropertyValue,0,1,5,0,1,12,1,0,0,-1,0,1,,Mantle.Configuration.Source.SqlServer.Models.ModuleExtensions
Mantle.Configuration.Source.SqlServer.Models.Mapping,GroupMap,0,1,0,0,1,21,1,0,0,-1,0,0,,
Mantle.Configuration.Source.SqlServer.Models.Mapping,ModuleMap,0,1,0,0,1,32,1,0,0,-1,0,0,,
Mantle.Configuration.Source.SqlServer.Models.Mapping,PropertyMap,0,1,0,0,1,19,1,0,0,-1,0,0,,
Mantle.Configuration.Source.SqlServer.Models.Mapping,PropertyValueMap,0,1,0,0,1,20,1,0,0,-1,0,0,,
Mantle.Configuration.Source.SqlServer,SqlServerConfigurationMetadataSource,1,2,0,0,2,19,4,0,1,0,1,0,Mantle.Configuration.Source.SqlServer.Models.ConfigurationContext,
