Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Mantle,TypeExtensions,D:\newReposJune17\caseywatson_Mantle\v0\Mantle\Mantle\TypeExtensions.cs,GetMessagingTypeString,The length of the statement  "	DataContractAttribute dcAttribute = type.GetCustomAttributes (typeof(DataContractAttribute)' false).OfType<DataContractAttribute> ().FirstOrDefault (); " is 151.
