Namespace,Type,Method,LOC,CC,PC
Mantle.Messaging,CompositePublisherClient,CompositePublisherClient,8,3,1
Mantle.Messaging,CompositePublisherClient,Publish,4,2,1
Mantle.Messaging,CompositePublisherEndpoint,CompositePublisherEndpoint,4,1,1
Mantle.Messaging,CompositePublisherEndpoint,Configure,11,3,1
Mantle.Messaging,CompositePublisherEndpoint,GetClient,3,1,0
Mantle.Messaging,CompositePublisherEndpoint,GetManager,3,1,0
Mantle.Messaging,CompositePublisherEndpoint,Validate,8,3,0
Mantle.Messaging,CompositePublisherEndpoint,Configure,16,5,2
Mantle.Messaging,Endpoint,Validate,4,2,0
Mantle.Messaging,ICanBeAbandoned,Abandon,0,1,0
Mantle.Messaging,ICanBeCompleted,Complete,0,1,0
Mantle.Messaging,ICanBeKilled,Kill,0,1,0
Mantle.Messaging,ICanRenewLock,RenewLock,0,1,0
Mantle.Messaging,IEndpointManager,DoesExist,0,1,0
Mantle.Messaging,IEndpointManager,Create,0,1,0
Mantle.Messaging,IHaveADeliveryCount,GetDeliveryCount,0,1,0
Mantle.Messaging,IPublisherClient,Publish,0,1,1
Mantle.Messaging,IPublisherEndpoint,GetClient,0,1,0
Mantle.Messaging,IPublisherEndpoint,GetManager,0,1,0
Mantle.Messaging,IPublisherEndpoint,Validate,0,1,0
Mantle.Messaging,ISubscriberClient,Receive,0,1,0
Mantle.Messaging,ISubscriberClient,Receive,0,1,1
Mantle.Messaging,ISubscriberClientExtensions,ReceiveInScope,3,1,1
Mantle.Messaging,ISubscriberClientExtensions,ReceiveInScope,5,2,2
Mantle.Messaging,ISubscriberEndpoint,GetClient,0,1,0
Mantle.Messaging,ISubscriberEndpoint,GetManager,0,1,0
Mantle.Messaging,ISubscriberEndpoint,Validate,0,1,0
Mantle.Messaging,ISubscriberEndpointManager,Create,0,1,0
Mantle.Messaging,Message<T>,Message,3,1,1
Mantle.Messaging,MessageDeserializationException<T>,MessageDeserializationException,3,1,1
Mantle.Messaging,MessageDeserializationException<T>,MessageDeserializationException,3,1,2
Mantle.Messaging,MessageDeserializationException<T>,MessageDeserializationException,3,1,3
Mantle.Messaging,MessageDeserializationException<T>,MessageDeserializationException,2,1,2
Mantle.Messaging,MessageExtensions,TryToAbandon,17,3,1
Mantle.Messaging,MessageExtensions,TryToComplete,17,3,1
Mantle.Messaging,MessageExtensions,TryToRenewLock,17,3,1
Mantle.Messaging,MessageExtensions,TryToKill,17,3,1
Mantle.Messaging,MessageExtensions,TryToKillIfDeliveryCountThresholdExceeded,8,3,2
Mantle.Messaging,MessageScope<T>,MessageScope,3,1,1
Mantle.Messaging,MessageScope<T>,Dispose,4,2,0
Mantle.Messaging,MessagingException,MessagingException,2,1,0
Mantle.Messaging,MessagingException,MessagingException,2,1,1
Mantle.Messaging,MessagingException,MessagingException,2,1,2
Mantle.Messaging,MessagingException,MessagingException,2,1,2
Mantle.Messaging,PublisherEndpointDirectory,PublisherEndpointDirectory,3,1,1
Mantle.Messaging,PublisherEndpointDirectory,Load,11,3,1
Mantle.Messaging,SubscriberEndpointDirectory,SubscriberEndpointDirectory,5,2,1
Mantle.Messaging,SubscriberEndpointDirectory,Load,11,3,1
