Namespace,Type,Method,LOC,CC,PC
Mantle.Storage.Aws,AwsS3StorageClient,AwsS3StorageClient,4,1,1
Mantle.Storage.Aws,AwsS3StorageClient,DoesObjectExist,21,3,1
Mantle.Storage.Aws,AwsS3StorageClient,ListObjects,21,2,0
Mantle.Storage.Aws,AwsS3StorageClient,LoadObject,32,5,1
Mantle.Storage.Aws,AwsS3StorageClient,SaveObject,27,5,2
Mantle.Storage.Aws,AwsS3StorageClient,Validate,22,10,0
Mantle.Storage.Aws,AwsS3StorageClient,Configure,5,1,2
Mantle.Storage.Aws,AwsS3StorageClient,DoesObjectExist,5,1,2
Mantle.Storage.Aws,AwsS3StorageClient,DoesBucketExist,4,1,1
Mantle.Storage.Aws,AwsS3StorageClient,AnAwsRelatedException,6,2,1
Mantle.Storage.Aws,AwsS3StorageClient,SetupBucket,3,1,1
Mantle.Storage.Aws,AwsS3StorageClient,CreateS3Client,3,1,0
