Namespace,Type,Method,LOC,CC,PC
Mantle.Ninject,AssemblyExtensions,LoadProfileNinjectModules,5,1,2
Mantle.Ninject,IBindingOnSyntaxExtensions,Configure,7,1,1
Mantle.Ninject,IBindingOnSyntaxExtensions,ConfigureUsing,6,1,2
Mantle.Ninject,IBindingOnSyntaxExtensions,ConfigureUsing,3,1,2
Mantle.Ninject,IBindingOnSyntaxExtensions,ConfigureUsing,7,1,2
Mantle.Ninject,IBindingToSyntaxExtensions,ToJson,5,1,2
Mantle.Ninject,NinjectDependencyResolver,NinjectDependencyResolver,5,1,1
Mantle.Ninject,NinjectDependencyResolver,Get,3,1,0
Mantle.Ninject,NinjectDependencyResolver,Get,4,1,1
Mantle.Ninject,NinjectDependencyResolver,Get,4,1,1
Mantle.Ninject,NinjectDependencyResolver,Get,5,1,2
Mantle.Ninject,NinjectDependencyResolver,GetAll,3,1,0
Mantle.Ninject,NinjectDependencyResolver,Release,4,1,1
