Method,LOC,CC,PC
ContextoSorteador:ContextoSorteador,5,1,0
ContextoSorteador:OnModelCreating,5,1,1
SorteadorInicializadorContexto:Seed,68,1,1
MapeamentoItemListaSorteio:MapeamentoItemListaSorteio,11,1,7
MapeamentoListaSorteio:MapeamentoListaSorteio,6,1,3
RepositorioEF:RepositorioEF,4,1,1
RepositorioEF:Listar,13,4,3
RepositorioEF:Obter,3,1,1
RepositorioEF:Listar,3,1,0
RepositorioEF:Inserir,8,1,1
RepositorioEF:Atualizar,9,1,1
RepositorioEF:Excluir,9,1,1
RepositorioEF:Delete,5,2,1
RepositorioItemListaSorteioEF:RepositorioItemListaSorteioEF,2,1,1
RepositorioItemListaSorteioEF:ListarPorListaSorteio,3,1,2
RepositorioListaSorteioEF:RepositorioListaSorteioEF,2,1,1
UnidadeTrabalhoSorteador:UnidadeTrabalhoSorteador,4,1,0
UnidadeTrabalhoSorteador:Dispose,6,3,1
UnidadeTrabalhoSorteador:Dispose,4,1,0
