Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
BarChartSampleDemo,0,1,0,0,1,82,1,0,1,0,0,1
BarGraphBandDemo,0,1,3,0,1,130,3,0,1,0,0,0
BaseTicDemo,0,1,0,0,1,33,2,0,1,0,0,1
OHLCBarDemo,0,1,0,0,1,41,3,0,1,0,0,1
ChartTabForm,3,21,0,0,1,216,33,1,0,0.92,4,0
AboutForm,0,1,0,0,1,7,1,0,0,0,0,1
ComboDemo,0,1,0,0,1,212,1,0,1,0,0,1
CrossLineDemo,0,1,0,0,1,37,2,0,1,0,0,1
DateAxisSampleDemo,0,1,0,0,1,27,2,0,1,0,0,1
DemoBase,4,4,7,0,3,83,4,45,1,0.19,1,0
DemoTabForm,0,2,0,0,1,65,2,0,1,0,44,1
DemoType,0,0,0,0,0,16,0,0,0,0,0,2
DualYDemo,0,1,0,0,1,65,2,0,2,0,0,1
ErrorBarDemo,0,1,0,0,1,35,2,0,2,0,0,1
FilledBarGraphDemo,0,1,0,0,1,76,1,0,2,0,0,1
FilledCurveDemo,0,1,0,0,1,41,2,0,2,0,0,1
GradientByValueDemo,0,1,0,0,1,318,1,0,2,0,0,1
HiLowBarDemo,0,1,0,0,1,30,2,0,2,0,0,1
HiLowCloseDemo,0,1,0,0,1,64,2,0,2,0,0,1
HorizontalBarDemo,0,1,0,0,1,100,4,0,2,0,0,1
HorizontalBarSampleDemo,0,1,0,0,1,69,1,0,2,0,0,1
HorizontalBarsWithLabelsDemo,0,2,0,0,1,118,9,0,2,0,0,1
HorizontalStackedBarDemo,0,1,0,0,1,69,1,0,2,0,0,1
ImageForSymbolDemo,0,1,0,0,1,34,2,0,2,0,0,1
InitialSampleDemo,0,1,0,0,1,31,2,0,2,0,0,1
JapaneseCandleStickDemo,0,1,0,0,1,41,3,0,2,0,0,1
LicenseForm,0,1,0,0,1,7,1,0,0,0,0,1
LineGraphBandDemo,0,1,0,0,1,84,1,0,2,0,0,1
LineStackingDemo,0,1,0,0,1,81,1,0,2,0,0,1
MasterPaneDemo,0,1,0,0,1,80,5,0,2,0,0,1
MasterPaneLayout,0,2,0,0,2,56,6,0,2,0,0,1
MasterSampleDemo,0,1,0,0,1,78,5,0,2,0,0,1
ModInitialSampleDemo,0,1,0,0,1,61,2,0,2,0,0,1
MultiPieChartDemo,0,1,0,0,1,86,4,0,2,0,0,1
MultiYDemo,0,1,0,0,1,111,2,0,2,0,0,1
OverlayBarDemo,0,1,0,0,1,84,6,0,2,0,0,1
PercentStkBarDemo,0,1,0,0,1,87,3,0,2,0,0,1
PieChartDemo,0,1,0,0,1,90,3,0,2,0,0,1
PieSampleDemo,0,1,0,0,1,54,3,0,2,0,0,1
Program,0,1,0,0,0,13,1,0,0,0,1,0
SampleMultiPointListDemo,0,1,0,0,1,39,2,0,2,0,0,1
SineBarGraphDemo,0,1,0,0,1,36,2,0,2,0,0,1
SmoothChartDemo,0,1,0,0,1,63,1,0,2,0,0,1
SortedOverlayBarDemo,0,1,0,0,1,71,1,0,2,0,0,1
StackedBarSampleDemo,0,1,0,0,1,68,1,0,2,0,0,1
StackedBarsWithLabelsDemo,0,2,0,0,1,121,9,0,2,0,0,1
StepChartDemo,0,1,0,0,1,32,2,0,2,0,0,1
StickItemDemo,0,1,0,0,1,28,2,0,2,0,0,1
SynchronizedPanes,0,1,0,0,1,68,8,0,2,0,0,1
TextAxisSampleDemo,0,1,0,0,1,42,3,0,2,0,0,1
TransparentDemo1,0,1,0,0,1,118,1,0,2,0,0,1
VerticalBarsWithLabelsDemo,0,1,0,0,1,41,2,0,2,0,0,1
ZedGraphDemo,0,0,4,0,0,37,0,1,0,0,0,1
Resources,2,1,5,0,0,63,1,0,0,0,0,0
Settings,1,0,1,0,0,11,0,0,0,0,0,0
