Method,LOC,CC,PC
BinaryDataEventArgs:BinaryDataEventArgs,3,1,4
BuildSummary:BuildSummary,2,1,0
BuildSummary:BuildSummary,7,1,1
CommunicationsEventArgs:CommunicationsEventArgs,4,1,2
CommunicationsException:CommunicationsException,2,1,0
CommunicationsException:CommunicationsException,2,1,1
CommunicationsException:CommunicationsException,2,1,2
CommunicationsException:CommunicationsException,3,1,2
CommunicationsException:CommunicationsException,3,1,3
CommunicationsException:CommunicationsException,3,1,2
CommunicationsException:GetObjectData,4,1,2
CruiseServerClient:CruiseServerClient,3,1,1
CruiseServerClient:GetProjectStatus,4,1,0
CruiseServerClient:ForceBuild,4,1,1
CruiseServerClient:ForceBuild,3,1,2
CruiseServerClient:ForceBuild,11,2,3
CruiseServerClient:AbortBuild,4,1,1
CruiseServerClient:Request,9,2,2
CruiseServerClient:StartProject,4,1,1
CruiseServerClient:StopProject,4,1,1
CruiseServerClient:SendMessage,12,2,2
CruiseServerClient:WaitForExit,4,1,1
CruiseServerClient:CancelPendingRequest,4,1,1
CruiseServerClient:GetCruiseServerSnapshot,4,1,0
CruiseServerClient:GetLatestBuildName,4,1,1
CruiseServerClient:GetBuildNames,4,1,1
CruiseServerClient:GetMostRecentBuildNames,9,2,2
CruiseServerClient:GetLog,10,2,3
CruiseServerClient:GetFinalBuildStatus,13,3,2
CruiseServerClient:GetServerLog,4,1,0
CruiseServerClient:GetServerLog,4,1,1
CruiseServerClient:GetServerVersion,4,1,0
CruiseServerClient:AddProject,8,1,1
CruiseServerClient:DeleteProject,11,2,4
CruiseServerClient:GetProject,4,1,1
CruiseServerClient:UpdateProject,9,2,2
CruiseServerClient:GetExternalLinks,4,1,1
CruiseServerClient:GetArtifactDirectory,4,1,1
CruiseServerClient:GetStatisticsDocument,4,1,1
CruiseServerClient:GetModificationHistoryDocument,4,1,1
CruiseServerClient:GetRSSFeed,4,1,1
CruiseServerClient:Login,17,2,1
CruiseServerClient:Logout,6,2,0
CruiseServerClient:GetSecurityConfiguration,4,1,0
CruiseServerClient:ListUsers,4,1,0
CruiseServerClient:DiagnoseSecurityPermissions,11,2,2
CruiseServerClient:ReadAuditRecords,3,1,2
CruiseServerClient:ReadAuditRecords,10,1,3
CruiseServerClient:ListBuildParameters,4,1,1
CruiseServerClient:ChangePassword,8,1,2
CruiseServerClient:ResetPassword,8,1,2
CruiseServerClient:TakeStatusSnapshot,8,2,1
CruiseServerClient:RetrievePackageList,6,1,1
CruiseServerClient:RetrieveFileTransfer,11,3,2
CruiseServerClient:GetFreeDiskSpace,6,1,0
CruiseServerClient:GetLinkedSiteId,10,2,2
CruiseServerClient:ProcessMessage,4,1,2
CruiseServerClient:ProcessMessage,20,3,2
CruiseServerClient:ListServers,4,1,0
CruiseServerClient:GetBuildSummaries,7,1,3
CruiseServerClient:DoDispose,6,2,0
CruiseServerClient:GenerateServerRequest,6,1,0
CruiseServerClient:GenerateProjectRequest,8,2,1
CruiseServerClient:ValidateResponse,9,2,1
CruiseServerClientBase:GetProjectStatus,3,1,0
CruiseServerClientBase:ForceBuild,3,1,1
CruiseServerClientBase:ForceBuild,3,1,2
CruiseServerClientBase:ForceBuild,3,1,3
CruiseServerClientBase:AbortBuild,3,1,1
