Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,CruiseControl.Common.Messages,OperationReport,D:\research\architectureSmells\repos\ccnet_CruiseControl.NET\Playground\CruiseControl.Common\Messages\OperationReport.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,CruiseControl.Common.Messages,ProjectStatus,D:\research\architectureSmells\repos\ccnet_CruiseControl.NET\Playground\CruiseControl.Common\Messages\ProjectStatus.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Status' LastBuildDate
Unutilized Abstraction,CruiseControl.Common.Messages,ProjectStatus,D:\research\architectureSmells\repos\ccnet_CruiseControl.NET\Playground\CruiseControl.Common\Messages\ProjectStatus.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CruiseControl.Common.Messages,ServerItemList,D:\research\architectureSmells\repos\ccnet_CruiseControl.NET\Playground\CruiseControl.Common\Messages\ServerItemList.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,CruiseControl.Common.Messages,ServerItem,D:\research\architectureSmells\repos\ccnet_CruiseControl.NET\Playground\CruiseControl.Common\Messages\ServerItem.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: DisplayName' Urn' Description
Unutilized Abstraction,CruiseControl.Common.Messages,SingleValue,D:\research\architectureSmells\repos\ccnet_CruiseControl.NET\Playground\CruiseControl.Common\Messages\SingleValue.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,CruiseControl.Common.Messages,Blank,D:\research\architectureSmells\repos\ccnet_CruiseControl.NET\Playground\CruiseControl.Common\Messages\Blank.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,CruiseControl.Common.Messages,Blank,D:\research\architectureSmells\repos\ccnet_CruiseControl.NET\Playground\CruiseControl.Common\Messages\Blank.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CruiseControl.Common.Messages,BuildRequest,D:\research\architectureSmells\repos\ccnet_CruiseControl.NET\Playground\CruiseControl.Common\Messages\BuildRequest.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,CruiseControl.Common.Messages,BuildRequestValue,D:\research\architectureSmells\repos\ccnet_CruiseControl.NET\Playground\CruiseControl.Common\Messages\BuildRequestValue.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Duplicate Abstraction,CruiseControl.Common,QueryResult,D:\research\architectureSmells\repos\ccnet_CruiseControl.NET\Playground\CruiseControl.Common\QueryResult.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  QueryResult (D:\research\architectureSmells\repos\ccnet_CruiseControl.NET\Playground\CruiseControl.Common\QueryResult.cs' [22' 44])' InvokeResult (D:\research\architectureSmells\repos\ccnet_CruiseControl.NET\Playground\CruiseControl.Common\InvokeResult.cs' [12' 34])
Unnecessary Abstraction,CruiseControl.Common,InvokeArguments,D:\research\architectureSmells\repos\ccnet_CruiseControl.NET\Playground\CruiseControl.Common\InvokeArguments.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Action' Data
Unnecessary Abstraction,CruiseControl.Common,InvokeResult,D:\research\architectureSmells\repos\ccnet_CruiseControl.NET\Playground\CruiseControl.Common\InvokeResult.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ResultCode' LogId' Data
Unutilized Abstraction,CruiseControl.Common,ServerConnection,D:\research\architectureSmells\repos\ccnet_CruiseControl.NET\Playground\CruiseControl.Common\ServerConnection.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
