Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
CruiseControl.Command,Command,0,0,2,0,0,11,0,0,0,-1,0,1,,CruiseControl.Command.Program
CruiseControl.Command,Program,1,6,0,0,0,153,13,0,0,0,4,0,CruiseControl.Common.ServerConnection' CruiseControl.Command.Command' CruiseControl.Common.DataDefinitions' CruiseControl.Common.RemoteActionDefinition,
