Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,CruiseControl.Core.Channels,BasicHttp,C:\repos\ccnet_CruiseControl.NET\Playground\CruiseControl.Core\Channels\BasicHttp.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Binding
Unnecessary Abstraction,CruiseControl.Core.Channels,NetTcp,C:\repos\ccnet_CruiseControl.NET\Playground\CruiseControl.Core\Channels\NetTcp.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ConfigName' Binding
Unnecessary Abstraction,CruiseControl.Core.Channels,WcfEndpoint,C:\repos\ccnet_CruiseControl.NET\Playground\CruiseControl.Core\Channels\WcfEndpoint.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Address' Binding
Imperative Abstraction,CruiseControl.Core.Channels,Wcf,C:\repos\ccnet_CruiseControl.NET\Playground\CruiseControl.Core\Channels\Wcf.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Validate
Unnecessary Abstraction,CruiseControl.Core,IntegrationSummary,C:\repos\ccnet_CruiseControl.NET\Playground\CruiseControl.Core\IntegrationSummary.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: StartTime' FinishTime' Status
Unnecessary Abstraction,CruiseControl.Core,GetModificationsParameters,C:\repos\ccnet_CruiseControl.NET\Playground\CruiseControl.Core\GetModificationsParameters.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: StartDate' EndDate
Unnecessary Abstraction,CruiseControl.Core,LabelParameters,C:\repos\ccnet_CruiseControl.NET\Playground\CruiseControl.Core\LabelParameters.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Label
Unnecessary Abstraction,CruiseControl.Core,Modification,C:\repos\ccnet_CruiseControl.NET\Playground\CruiseControl.Core\Modification.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Duplicate Abstraction,CruiseControl.Core,Project,C:\repos\ccnet_CruiseControl.NET\Playground\CruiseControl.Core\Project.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: CruiseControl.Core.Project' CruiseControl.Core.Triggers.Project
Unnecessary Abstraction,CruiseControl.Core,RemoteActionAttribute,C:\repos\ccnet_CruiseControl.NET\Playground\CruiseControl.Core\RemoteActionAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,CruiseControl.Core,IServerItemContainer,C:\repos\ccnet_CruiseControl.NET\Playground\CruiseControl.Core\IServerItemContainer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Children
Unnecessary Abstraction,CruiseControl.Core,GetSourceParameters,C:\repos\ccnet_CruiseControl.NET\Playground\CruiseControl.Core\GetSourceParameters.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Revert
Unnecessary Abstraction,CruiseControl.Core.Interfaces,IActionInvoker,C:\repos\ccnet_CruiseControl.NET\Playground\CruiseControl.Core\Interfaces\IActionInvoker.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Server
