Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
CruiseControl.Core.Channels,BasicHttp,0,0,1,0,0,15,0,0,1,-1,0,1,,CruiseControl.Core.Tests.Channels.BasicHttpTests
CruiseControl.Core.Channels,NetTcp,0,0,2,0,0,32,0,0,1,-1,0,1,,CruiseControl.Core.Tests.Channels.NetTcpTests
CruiseControl.Core.Channels,WcfChannel,1,5,1,0,5,126,5,0,1,0.4,6,4,CruiseControl.Core.Interfaces.IActionInvoker' CruiseControl.Common.InvokeResult' CruiseControl.Common.InvokeArguments' CruiseControl.Common.RemoteResultCode' CruiseControl.Common.QueryResult' CruiseControl.Common.QueryArguments,CruiseControl.Core.Channels.WcfChannelInstanceProvider' CruiseControl.Core.Channels.Wcf' CruiseControl.Core.Tests.Channels.WcfChannelInstanceProviderTests' CruiseControl.Core.Tests.Channels.WcfChannelTests
CruiseControl.Core.Channels,WcfChannelInstanceProvider,0,7,1,0,7,108,10,0,0,-1,2,1,CruiseControl.Core.Interfaces.IActionInvoker' CruiseControl.Core.Channels.WcfChannel,CruiseControl.Core.Tests.Channels.WcfChannelInstanceProviderTests
CruiseControl.Core.Channels,WcfEndpoint,0,0,2,0,0,20,0,2,0,-1,0,1,,CruiseControl.Core.Channels.Wcf
CruiseControl.Core.Channels,Wcf,2,5,2,0,3,127,9,0,1,0.8,5,3,CruiseControl.Core.ClientChannel' CruiseControl.Core.Interfaces.IValidationLog' CruiseControl.Core.Channels.WcfEndpoint' CruiseControl.Core.Channels.WcfChannel' CruiseControl.Common.ICommunicationsChannel,CruiseControl.Core.Tests.CommunicationsTests' CruiseControl.Core.Tests.Channels.WcfTests' CruiseControl.Core.Tests.Configuration.ExampleTests
CruiseControl.Core,IntegrationSummary,0,0,3,0,0,32,0,0,0,-1,0,2,,CruiseControl.Core.Project' CruiseControl.Core.Tests.ProjectTests
CruiseControl.Core,PersistedProjectState,0,5,2,0,4,105,7,0,0,-1,2,3,CruiseControl.Core.ProjectValue' CruiseControl.Core.ProjectItem,CruiseControl.Core.Project' CruiseControl.Core.Tests.PersistedProjectStateTests' CruiseControl.Core.Tests.ProjectTests
CruiseControl.Core,ProjectValue,0,2,3,0,2,52,2,0,0,-1,0,2,,CruiseControl.Core.PersistedProjectState' CruiseControl.Core.Tests.PersistedProjectStateTests
CruiseControl.Core,Application,2,6,4,0,3,191,12,0,0,0,6,2,CruiseControl.Core.Server' CruiseControl.Core.ServerItem' CruiseControl.Core.Project' CruiseControl.Core.Interfaces.IFileSystem' CruiseControl.Core.Interfaces.IConfigurationService' CruiseControl.Core.Interfaces.IValidationLog,CruiseControl.Console.ApplicationHost' CruiseControl.Core.Tests.ApplicationTests
CruiseControl.Core,AttachablePropertyStore,1,4,1,0,4,71,4,5,0,0,0,0,,
CruiseControl.Core,ClientChannel,0,5,1,0,3,58,5,2,1,-1,2,3,CruiseControl.Core.Interfaces.IValidationLog' CruiseControl.Core.Interfaces.IActionInvoker,CruiseControl.Core.Channels.Wcf' CruiseControl.Core.Server' CruiseControl.Core.Tests.Configuration.ExampleTests
CruiseControl.Core,IntegrationContext,1,6,4,0,6,125,8,0,0,0.5,1,11,CruiseControl.Core.ServerItem,CruiseControl.Core.Project' CruiseControl.Core.ServerItem' CruiseControl.Core.Structure.Gate' CruiseControl.Core.Structure.Pipeline' CruiseControl.Core.Structure.Queue' CruiseControl.Core.Structure.RoundRobin' CruiseControl.Core.Tests.IntegrationContextTests' CruiseControl.Core.Tests.ProjectTests' CruiseControl.Core.Tests.Structure.QueueTests' CruiseControl.Core.Tests.Utilities.TestItem' CruiseControl.Core.Tests.Utilities.TroublesomeItem
CruiseControl.Core,IntegrationRequest,2,1,2,0,1,38,1,0,0,0,0,18,,CruiseControl.Core.Project' CruiseControl.Core.TaskExecutionContext' CruiseControl.Core.Trigger' CruiseControl.Core.Interfaces.ITaskExecutionFactory' CruiseControl.Core.Utilities.TaskExecutionFactory' CruiseControl.Core.Triggers.Interval' CruiseControl.Core.Triggers.Multiple' CruiseControl.Core.Triggers.RollUp' CruiseControl.Core.Triggers.Schedule' CruiseControl.Core.Tests.TaskExecutionContextTests' CruiseControl.Core.Tests.ProjectTests' CruiseControl.Core.Tests.Stubs.ProjectStub' CruiseControl.Core.Tests.Stubs.TriggerStub' CruiseControl.Core.Tests.Triggers.RollUpTests' CruiseControl.Core.Tests.Triggers.IntervalTests' CruiseControl.Core.Tests.Triggers.MultipleTests' CruiseControl.Core.Tests.Triggers.ScheduleTests' CruiseControl.Core.Tests.Utilities.TaskExecutionFactoryTests
CruiseControl.Core,IntegrationStatus,0,0,0,0,0,19,0,0,0,-1,0,10,,CruiseControl.Core.Project' CruiseControl.Core.TaskExecutionContext' CruiseControl.Core.Tasks.BuildMSBuild' CruiseControl.Core.Tasks.ForceBuild' CruiseControl.Core.Tests.PersistedProjectStateTests' CruiseControl.Core.Tests.ProjectTests' CruiseControl.Core.Tests.Stubs.ProjectStub' CruiseControl.Core.Tests.Tasks.BuildMSBuildTests' CruiseControl.Core.Tests.Tasks.ForceBuildTests' CruiseControl.Core.Tests.Tasks.Conditions.StatusTests
CruiseControl.Core,GetModificationsParameters,0,0,2,0,0,23,0,0,0,-1,0,3,,CruiseControl.Core.SourceControlBlock' CruiseControl.Core.SourceControl.Subversion' CruiseControl.Core.Tests.Stubs.SourceControlBlockStub
CruiseControl.Core,LabelParameters,0,0,1,0,0,14,0,0,0,-1,0,3,,CruiseControl.Core.SourceControlBlock' CruiseControl.Core.SourceControl.Subversion' CruiseControl.Core.Tests.Stubs.SourceControlBlockStub
CruiseControl.Core,Modification,0,0,0,0,0,3,0,0,0,-1,0,2,,CruiseControl.Core.ModificationSet' CruiseControl.Core.Tests.ModificationSetTests
CruiseControl.Core,ModificationSet,0,1,1,0,1,20,1,0,0,-1,1,3,CruiseControl.Core.Modification,CruiseControl.Core.TaskExecutionContext' CruiseControl.Core.Tests.ModificationSetTests' CruiseControl.Core.Tests.TaskExecutionContextTests
CruiseControl.Core,ProjectItem,1,2,4,0,1,97,2,3,1,1,1,6,CruiseControl.Core.Project,CruiseControl.Core.PersistedProjectState' CruiseControl.Core.Project' CruiseControl.Core.Interfaces.IProcessExecutor' CruiseControl.Core.Utilities.ProcessExecutor' CruiseControl.Core.Tests.PersistedProjectStateTests' CruiseControl.Core.Tests.Stubs.ProcessExecutorStub
CruiseControl.Core,Project,2,28,10,0,16,778,63,2,1,0.29,19,26,CruiseControl.Core.Task' CruiseControl.Core.ServerItem' CruiseControl.Core.ProjectState' CruiseControl.Core.IntegrationContext' CruiseControl.Core.IntegrationStatus' CruiseControl.Core.TaskExecutionContext' CruiseControl.Core.Interfaces.ITaskExecutionFactory' CruiseControl.Core.IntegrationRequest' CruiseControl.Core.Trigger' CruiseControl.Core.SourceControlBlock' CruiseControl.Core.Interfaces.IValidationLog' CruiseControl.Core.Interfaces.IFileSystem' CruiseControl.Core.PersistedProjectState' CruiseControl.Common.Messages.OperationReport' CruiseControl.Common.Messages.Blank' CruiseControl.Common.Messages.ProjectStatus' CruiseControl.Core.IntegrationSummary' CruiseControl.Core.ProjectItem' CruiseControl.Core.Interfaces.IClock,CruiseControl.Core.Application' CruiseControl.Core.ProjectItem' CruiseControl.Core.Server' CruiseControl.Core.TaskExecutionContext' CruiseControl.Core.Interfaces.ITaskExecutionFactory' CruiseControl.Core.Utilities.ProcessExecutor' CruiseControl.Core.Utilities.TaskExecutionFactory' CruiseControl.Core.Structure.ScmProject' CruiseControl.Core.Tasks.ForceBuild' CruiseControl.Core.Tasks.SourceControlTask' CruiseControl.Core.Tests.TaskExecutionContextHelpers' CruiseControl.Core.Tests.TaskExecutionContextTests' CruiseControl.Core.Tests.IntegrationContextTests' CruiseControl.Core.Tests.ProjectTests' CruiseControl.Core.Tests.ServerTests' CruiseControl.Core.Tests.Structure.QueueTests' CruiseControl.Core.Tests.Stubs.ProcessExecutorStub' CruiseControl.Core.Tests.Stubs.ProjectStub' CruiseControl.Core.Tests.Tasks.ForceBuildTests' CruiseControl.Core.Tests.Tasks.GetSourceTests' CruiseControl.Core.Tests.Tasks.SourceControlTaskTests' CruiseControl.Core.Tests.Triggers.MultipleTests' CruiseControl.Core.Tests.Utilities.TestItem' CruiseControl.Core.Tests.Utilities.TroublesomeItem' CruiseControl.Core.Tests.Utilities.TaskExecutionFactoryTests' CruiseControl.Core.Tests.Configuration.ExampleTests
CruiseControl.Core,ProjectState,0,0,0,0,0,23,0,0,0,-1,0,2,,CruiseControl.Core.Project' CruiseControl.Core.Tests.ProjectTests
CruiseControl.Core,RemoteActionAttribute,0,0,0,0,0,5,0,0,0,-1,0,1,,CruiseControl.Core.Utilities.ActionInvoker
