Project,Namespace,Ca types,Ce types
CruiseControl.Core,CruiseControl.Core.Channels,,CruiseControl.Core.Interfaces.IActionInvoker' CruiseControl.Core.ClientChannel' CruiseControl.Core.Interfaces.IValidationLog
CruiseControl.Core,CruiseControl.Core,CruiseControl.Core.Channels.Wcf' CruiseControl.Core.Structure.Pipeline' CruiseControl.Core.Structure.Gate' CruiseControl.Core.Structure.RoundRobin' CruiseControl.Core.Structure.Queue' CruiseControl.Core.Interfaces.ITaskExecutionFactory' CruiseControl.Core.Triggers.Filter' CruiseControl.Core.Triggers.Cron' CruiseControl.Core.Triggers.Project' CruiseControl.Core.Triggers.Url' CruiseControl.Core.Triggers.RollUp' CruiseControl.Core.Triggers.Multiple' CruiseControl.Core.Triggers.Interval' CruiseControl.Core.Triggers.Schedule' CruiseControl.Core.Utilities.TaskExecutionFactory' CruiseControl.Core.Tasks.Conditions.Status' CruiseControl.Core.Tasks.ForceBuild' CruiseControl.Core.Tasks.BuildMSBuild' CruiseControl.Core.SourceControl.Subversion' CruiseControl.Core.Interfaces.IProcessExecutor' CruiseControl.Core.Utilities.ProcessExecutor' CruiseControl.Core.Structure.ScmProject' CruiseControl.Core.Structure.ServerItemContainerBase' CruiseControl.Core.Utilities.ActionInvoker' CruiseControl.Core.Utilities.UrnHelpers' CruiseControl.Core.Xaml.ConfigurationService' CruiseControl.Core.Interfaces.IActionInvoker' CruiseControl.Core.Interfaces.IConfigurationService' CruiseControl.Core.Utilities.ValidationHelpers' CruiseControl.Core.Tasks.SourceControlTask' CruiseControl.Core.Tasks.GetSource' CruiseControl.Core.Tasks.BuildFake' CruiseControl.Core.Tasks.BuildFinalBuilder' CruiseControl.Core.Tasks.CleanUpArtifacts' CruiseControl.Core.Tasks.BuildRake' CruiseControl.Core.Tasks.BuildVisualStudio' CruiseControl.Core.Tasks.CheckHttpStatus' CruiseControl.Core.Tasks.ApplyLastChangeLabel' CruiseControl.Core.Tasks.Ftp' CruiseControl.Core.Tasks.ControlServer' CruiseControl.Core.Tasks.MergeFiles' CruiseControl.Core.Tasks.BuildNAnt' CruiseControl.Core.Tasks.Null' CruiseControl.Core.Tasks.Parallel' CruiseControl.Core.Tasks.PublishFiles' CruiseControl.Core.Tasks.PublishModifications' CruiseControl.Core.Tasks.PublishPackage' CruiseControl.Core.Tasks.PublishRss' CruiseControl.Core.Tasks.ReadModifications' CruiseControl.Core.Tasks.RunAntsPerformance' CruiseControl.Core.Tasks.RunCodeItRight' CruiseControl.Core.Tasks.RunDupFinder' CruiseControl.Core.Tasks.RunExternal' CruiseControl.Core.Tasks.RunGendarme' CruiseControl.Core.Tasks.RunNCoverProfile' CruiseControl.Core.Tasks.RunNCoverReport' CruiseControl.Core.Tasks.RunNDepend' CruiseControl.Core.Tasks.Comment' CruiseControl.Core.Tasks.RunPowershell' CruiseControl.Core.Tasks.RunNUnit' CruiseControl.Core.Tasks.SendEmail' CruiseControl.Core.Tasks.Synchronise' CruiseControl.Core.Tasks.WriteModifications' CruiseControl.Core.Tasks.Sequence' CruiseControl.Core.Tasks.Conditions.HasModifications' CruiseControl.Core.Tasks.Conditions.FileExists' CruiseControl.Core.Tasks.Conditions.Or' CruiseControl.Core.Tasks.Conditions.And' CruiseControl.Core.Tasks.FailureActions.IgnoreFailure' CruiseControl.Core.Tasks.FailureActions.FailIntegration' CruiseControl.Core.Tasks.FailureActions.RetryTask,CruiseControl.Core.Interfaces.IFileSystem' CruiseControl.Core.Interfaces.IValidationLog' CruiseControl.Core.Interfaces.IConfigurationService' CruiseControl.Core.Exceptions.CruiseControlException' CruiseControl.Core.Exceptions.ConfigurationException' CruiseControl.Core.Interfaces.IActionInvoker' CruiseControl.Core.Interfaces.IClock' CruiseControl.Core.Interfaces.ITaskExecutionFactory' CruiseControl.Core.Utilities.ValidationHelpers
CruiseControl.Core,CruiseControl.Core.Interfaces,CruiseControl.Core.Utilities.PrivateString' CruiseControl.Core.Utilities.SecureArguments' CruiseControl.Core.Tasks.ForceBuild' CruiseControl.Core.Utilities.ServerConnectionFactory' CruiseControl.Core.Xaml.CoreModule' CruiseControl.Core.Utilities.ProcessInfo' CruiseControl.Core.ClientChannel' CruiseControl.Core.Channels.WcfChannel' CruiseControl.Core.Utilities.ActionInvoker' CruiseControl.Core.Channels.WcfChannelInstanceProvider' CruiseControl.Core.Server' CruiseControl.Core.TaskExecutionParameters' CruiseControl.Core.Utilities.SystemClock' CruiseControl.Core.Triggers.RollUp' CruiseControl.Core.Triggers.Schedule' CruiseControl.Core.Triggers.Interval' CruiseControl.Core.TaskExecutionContext' CruiseControl.Core.Utilities.TaskExecutionFactory' CruiseControl.Core.Project' CruiseControl.Core.Tasks.Conditions.FileExists' CruiseControl.Core.Utilities.FileSystem' CruiseControl.Core.Utilities.ProcessResult' CruiseControl.Core.Application' CruiseControl.Core.Utilities.ProcessExecutor' CruiseControl.Core.SourceControlBlock' CruiseControl.Core.Structure.ServerItemContainerBase' CruiseControl.Core.ServerItem' CruiseControl.Core.Structure.ScmProject' CruiseControl.Core.SourceControl.Subversion' CruiseControl.Core.Channels.Wcf' CruiseControl.Core.TaskCondition' CruiseControl.Core.TaskFailureAction' CruiseControl.Core.Tasks.Conditions.And' CruiseControl.Core.Tasks.Conditions.Or' CruiseControl.Core.Trigger' CruiseControl.Core.Utilities.ValidationHelpers' CruiseControl.Core.Task' CruiseControl.Core.Triggers.Multiple' CruiseControl.Core.Utilities.LoggingValidationLog' CruiseControl.Core.Tasks.BuildMSBuild' CruiseControl.Core.Xaml.ConfigurationService,CruiseControl.Core.Server' CruiseControl.Core.IntegrationRequest' CruiseControl.Core.Project' CruiseControl.Core.TaskExecutionContext' CruiseControl.Core.ProjectItem' CruiseControl.Core.Utilities.ProcessInfo' CruiseControl.Core.Utilities.ProcessOutputEventArgs' CruiseControl.Core.Utilities.ProcessResult
CruiseControl.Core,CruiseControl.Core.Utilities,CruiseControl.Core.Xaml.CoreModule' CruiseControl.Core.Tasks.BuildMSBuild' CruiseControl.Core.Interfaces.IProcessExecutor' CruiseControl.Core.Tasks.ForceBuild' CruiseControl.Core.Structure.ServerItemContainerBase' CruiseControl.Core.Server,CruiseControl.Core.RemoteActionAttribute' CruiseControl.Core.Server' CruiseControl.Core.Interfaces.IActionInvoker' CruiseControl.Core.Interfaces.IFileSystem' CruiseControl.Core.Interfaces.IValidationLog' CruiseControl.Core.Interfaces.ISecureData' CruiseControl.Core.Interfaces.SecureDataMode' CruiseControl.Core.ProjectItem' CruiseControl.Core.TaskExecutionContext' CruiseControl.Core.Interfaces.IProcessExecutor' CruiseControl.Core.Exceptions.CruiseControlException' CruiseControl.Core.Interfaces.IServerConnectionFactory' CruiseControl.Core.Interfaces.IClock' CruiseControl.Core.IntegrationRequest' CruiseControl.Core.Project' CruiseControl.Core.TaskExecutionParameters' CruiseControl.Core.Interfaces.ITaskExecutionFactory' CruiseControl.Core.ServerItem
CruiseControl.Core,CruiseControl.Core.Exceptions,CruiseControl.Core.Application' CruiseControl.Core.Utilities.ProcessExecutor,
CruiseControl.Core,CruiseControl.Core.SourceControl,,CruiseControl.Core.GetModificationsParameters' CruiseControl.Core.LabelParameters' CruiseControl.Core.SourceControlBlock' CruiseControl.Core.GetSourceParameters' CruiseControl.Core.Interfaces.IValidationLog
CruiseControl.Core,CruiseControl.Core.Structure,,CruiseControl.Core.IntegrationContext' CruiseControl.Core.ServerItem' CruiseControl.Core.Project' CruiseControl.Core.Task' CruiseControl.Core.Interfaces.IValidationLog' CruiseControl.Core.IServerItemContainer' CruiseControl.Core.Utilities.ValidationHelpers
CruiseControl.Core,CruiseControl.Core.Tasks,,CruiseControl.Core.Task' CruiseControl.Core.TaskExecutionContext' CruiseControl.Core.IntegrationStatus' CruiseControl.Core.Interfaces.IProcessExecutor' CruiseControl.Core.Utilities.SecureArguments' CruiseControl.Core.Utilities.ProcessInfo' CruiseControl.Core.Interfaces.IServerConnectionFactory' CruiseControl.Core.Interfaces.IValidationLog' CruiseControl.Core.Utilities.UrnHelpers' CruiseControl.Core.GetSourceParameters' CruiseControl.Core.SourceControlBlock
CruiseControl.Core,CruiseControl.Core.Tasks.Conditions,,CruiseControl.Core.TaskCondition' CruiseControl.Core.TaskExecutionContext' CruiseControl.Core.Interfaces.IValidationLog' CruiseControl.Core.Interfaces.IFileSystem' CruiseControl.Core.IntegrationStatus
CruiseControl.Core,CruiseControl.Core.Tasks.FailureActions,,CruiseControl.Core.TaskFailureAction
