Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
ThoughtWorks.CruiseControl.PowerShell,CCBuild,1,3,1,0,3,63,3,0,1,0,5,1,ThoughtWorks.CruiseControl.Remote.CruiseServerClientBase' ThoughtWorks.CruiseControl.Remote.BuildSummary' ThoughtWorks.CruiseControl.PowerShell.CCProject' ThoughtWorks.CruiseControl.Remote.PackageDetails' ThoughtWorks.CruiseControl.PowerShell.CCPackage,ThoughtWorks.CruiseControl.PowerShell.Cmdlets.GetLog
ThoughtWorks.CruiseControl.PowerShell,CCConnection,1,4,5,0,4,114,4,0,0,0,5,8,ThoughtWorks.CruiseControl.Remote.CruiseServerClientBase' ThoughtWorks.CruiseControl.Remote.CruiseServerSnapshot' ThoughtWorks.CruiseControl.PowerShell.CCProject' ThoughtWorks.CruiseControl.Remote.QueueSetSnapshot' ThoughtWorks.CruiseControl.PowerShell.CCQueue,ThoughtWorks.CruiseControl.PowerShell.CCProject' ThoughtWorks.CruiseControl.PowerShell.CCQueue' ThoughtWorks.CruiseControl.PowerShell.Cmdlets.ClearQueue' ThoughtWorks.CruiseControl.PowerShell.Cmdlets.GetQueue' ThoughtWorks.CruiseControl.PowerShell.Cmdlets.NewConnection' ThoughtWorks.CruiseControl.PowerShell.Cmdlets.ProjectCmdlet' ThoughtWorks.CruiseControl.PowerShell.Cmdlets.GetLog' ThoughtWorks.CruiseControl.PowerShell.Cmdlets.GetProject
ThoughtWorks.CruiseControl.PowerShell,CCLogLine,0,1,4,0,1,94,3,0,0,-1,0,1,,ThoughtWorks.CruiseControl.PowerShell.Cmdlets.GetLog
ThoughtWorks.CruiseControl.PowerShell,CCProject,1,11,1,0,9,186,11,0,1,0,9,13,ThoughtWorks.CruiseControl.Remote.CruiseServerClientBase' ThoughtWorks.CruiseControl.Remote.ProjectActivity' ThoughtWorks.CruiseControl.Remote.IntegrationStatus' ThoughtWorks.CruiseControl.Remote.ProjectIntegratorState' ThoughtWorks.CruiseControl.Remote.BuildCondition' ThoughtWorks.CruiseControl.Remote.ProjectStatus' ThoughtWorks.CruiseControl.Remote.PackageDetails' ThoughtWorks.CruiseControl.PowerShell.CCPackage' ThoughtWorks.CruiseControl.PowerShell.CCConnection,ThoughtWorks.CruiseControl.PowerShell.CCBuild' ThoughtWorks.CruiseControl.PowerShell.CCConnection' ThoughtWorks.CruiseControl.PowerShell.CCPackage' ThoughtWorks.CruiseControl.PowerShell.Cmdlets.ShowProject' ThoughtWorks.CruiseControl.PowerShell.Cmdlets.GetPackage' ThoughtWorks.CruiseControl.PowerShell.Cmdlets.GetBuild' ThoughtWorks.CruiseControl.PowerShell.Cmdlets.ProjectCmdlet' ThoughtWorks.CruiseControl.PowerShell.Cmdlets.StopBuild' ThoughtWorks.CruiseControl.PowerShell.Cmdlets.GetLog' ThoughtWorks.CruiseControl.PowerShell.Cmdlets.GetProject' ThoughtWorks.CruiseControl.PowerShell.Cmdlets.StartBuild' ThoughtWorks.CruiseControl.PowerShell.Cmdlets.StartProject' ThoughtWorks.CruiseControl.PowerShell.Cmdlets.StopProject
ThoughtWorks.CruiseControl.PowerShell,CCQueue,2,4,4,0,2,108,5,0,0,0,7,3,ThoughtWorks.CruiseControl.Remote.CruiseServerClientBase' ThoughtWorks.CruiseControl.Remote.QueuedRequestSnapshot' ThoughtWorks.CruiseControl.Remote.CruiseServerSnapshot' ThoughtWorks.CruiseControl.Remote.QueueSnapshot' ThoughtWorks.CruiseControl.Remote.QueueSetSnapshot' ThoughtWorks.CruiseControl.Remote.ProjectActivity' ThoughtWorks.CruiseControl.PowerShell.CCConnection,ThoughtWorks.CruiseControl.PowerShell.CCConnection' ThoughtWorks.CruiseControl.PowerShell.Cmdlets.ClearQueue' ThoughtWorks.CruiseControl.PowerShell.Cmdlets.GetQueue
ThoughtWorks.CruiseControl.PowerShell,CCPackage,1,2,1,0,0,67,2,0,1,1,3,2,ThoughtWorks.CruiseControl.Remote.CruiseServerClientBase' ThoughtWorks.CruiseControl.Remote.PackageDetails' ThoughtWorks.CruiseControl.PowerShell.CCProject,ThoughtWorks.CruiseControl.PowerShell.CCBuild' ThoughtWorks.CruiseControl.PowerShell.CCProject
ThoughtWorks.CruiseControl.PowerShell.Cmdlets,ClientHelpers,0,1,0,0,1,48,4,0,0,-1,4,6,ThoughtWorks.CruiseControl.Remote.CruiseServerClientFactory' ThoughtWorks.CruiseControl.Remote.ClientStartUpSettings' ThoughtWorks.CruiseControl.Remote.CruiseServerClientBase' ThoughtWorks.CruiseControl.PowerShell.Cmdlets.CommonCmdlet,ThoughtWorks.CruiseControl.PowerShell.Cmdlets.ClearQueue' ThoughtWorks.CruiseControl.PowerShell.Cmdlets.GetQueue' ThoughtWorks.CruiseControl.PowerShell.Cmdlets.NewConnection' ThoughtWorks.CruiseControl.PowerShell.Cmdlets.ProjectCmdlet' ThoughtWorks.CruiseControl.PowerShell.Cmdlets.GetLog' ThoughtWorks.CruiseControl.PowerShell.Cmdlets.GetProject
ThoughtWorks.CruiseControl.PowerShell.Cmdlets,CommonCmdlet,1,0,3,1,0,42,0,2,0,-1,0,1,,ThoughtWorks.CruiseControl.PowerShell.Cmdlets.ClientHelpers
ThoughtWorks.CruiseControl.PowerShell.Cmdlets,ClearQueue,0,1,2,0,0,73,2,0,1,-1,3,0,ThoughtWorks.CruiseControl.PowerShell.CCQueue' ThoughtWorks.CruiseControl.PowerShell.CCConnection' ThoughtWorks.CruiseControl.PowerShell.Cmdlets.ClientHelpers,
ThoughtWorks.CruiseControl.PowerShell.Cmdlets,ShowProject,0,1,0,0,0,17,1,0,1,-1,1,0,ThoughtWorks.CruiseControl.PowerShell.CCProject,
ThoughtWorks.CruiseControl.PowerShell.Cmdlets,FormatLog,0,1,2,0,0,62,1,0,0,-1,0,0,,
ThoughtWorks.CruiseControl.PowerShell.Cmdlets,GetPackage,0,2,2,0,1,52,2,0,1,-1,1,0,ThoughtWorks.CruiseControl.PowerShell.CCProject,
ThoughtWorks.CruiseControl.PowerShell.Cmdlets,GetQueue,0,1,1,0,0,34,1,0,1,-1,3,0,ThoughtWorks.CruiseControl.PowerShell.CCConnection' ThoughtWorks.CruiseControl.PowerShell.Cmdlets.ClientHelpers' ThoughtWorks.CruiseControl.PowerShell.CCQueue,
ThoughtWorks.CruiseControl.PowerShell.Cmdlets,GetBuild,0,2,2,0,1,52,2,0,1,-1,1,0,ThoughtWorks.CruiseControl.PowerShell.CCProject,
ThoughtWorks.CruiseControl.PowerShell.Cmdlets,LogOutputMode,0,0,0,0,0,19,0,0,0,-1,0,1,,ThoughtWorks.CruiseControl.PowerShell.Cmdlets.GetLog
ThoughtWorks.CruiseControl.PowerShell.Cmdlets,NewConnection,0,1,3,0,0,67,3,0,1,-1,4,0,ThoughtWorks.CruiseControl.Remote.CruiseServerClientBase' ThoughtWorks.CruiseControl.PowerShell.CCConnection' ThoughtWorks.CruiseControl.PowerShell.Cmdlets.ClientHelpers' ThoughtWorks.CruiseControl.Remote.Messages.LoginRequest,
