Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,ThoughtWorks.CruiseControl.PowerShell,CCBuild,F:\newReposMay17\ccnet_CruiseControl.NET\project\PowerShell\CCBuild.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: CCBuild[3' 26]' CCConnection[3' 26]' CCLogLine[3' 26]' CCProject[3' 26]' CCQueue[3' 26]' CCPackage[3' 26]' ClientHelpers[3' 26]' CommonCmdlet[3' 26]' ShowProject[3' 26]' GetPackage[3' 26]' GetBuild[3' 26]' LogOutputMode[3' 26]' StopBuild[3' 26]' Nouns[3' 26]' ConnectionCmdlet[3' 26]' StartBuild[3' 26]' StartProject[3' 26]' StopProject[3' 26]' ClearQueue[3' 26]' FormatLog[3' 26]' GetQueue[3' 26]' NewConnection[3' 26]' ProjectCmdlet[3' 26]' GetLog[3' 26]' GetProject[3' 26]
Duplicate Abstraction,ThoughtWorks.CruiseControl.PowerShell,CCBuild,F:\newReposMay17\ccnet_CruiseControl.NET\project\PowerShell\CCBuild.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: CCBuild[3' 24]' ClientHelpers[3' 24]' CommonCmdlet[3' 24]' ClearQueue[3' 24]' ShowProject[3' 24]' FormatLog[3' 24]' GetPackage[3' 24]' GetQueue[3' 24]' GetBuild[3' 24]' LogOutputMode[3' 24]' NewConnection[3' 24]' ProjectCmdlet[3' 24]' StopBuild[3' 24]' GetLog[3' 24]' GetProject[3' 24]' Nouns[3' 24]' ConnectionCmdlet[3' 24]' StartBuild[3' 24]' StartProject[3' 24]' StopProject[3' 24]' CCConnection[3' 24]' CCLogLine[3' 24]' CCProject[3' 24]' CCQueue[3' 24]' CCPackage[3' 24]
Duplicate Abstraction,ThoughtWorks.CruiseControl.PowerShell,CCConnection,F:\newReposMay17\ccnet_CruiseControl.NET\project\PowerShell\CCConnection.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: CCConnection[3' 27]' CCLogLine[3' 27]' CCProject[3' 27]' CCQueue[3' 27]' CCPackage[3' 27]' ClientHelpers[3' 27]' ClearQueue[3' 27]' FormatLog[3' 27]' GetQueue[3' 27]' NewConnection[3' 27]' ProjectCmdlet[3' 27]' GetLog[3' 27]' GetProject[3' 27]' CommonCmdlet[3' 27]' StartBuild[3' 27]' ShowProject[3' 27]' GetPackage[3' 27]' GetBuild[3' 27]' LogOutputMode[3' 27]' Nouns[3' 27]' StopBuild[3' 27]' ConnectionCmdlet[3' 27]' StartProject[3' 27]' StopProject[3' 27]
Duplicate Abstraction,ThoughtWorks.CruiseControl.PowerShell,CCConnection,F:\newReposMay17\ccnet_CruiseControl.NET\project\PowerShell\CCConnection.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: CCConnection[3' 29]' CCProject[3' 29]' CCPackage[3' 29]' CommonCmdlet[3' 29]' ShowProject[3' 29]' GetPackage[3' 29]' GetBuild[3' 29]' StopBuild[3' 29]' ConnectionCmdlet[3' 29]' StartProject[3' 29]' StopProject[3' 29]
Duplicate Abstraction,ThoughtWorks.CruiseControl.PowerShell,CCConnection,F:\newReposMay17\ccnet_CruiseControl.NET\project\PowerShell\CCConnection.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: CCConnection[3' 28]' CCQueue[3' 28]' CCProject[3' 28]' CCPackage[3' 28]
Imperative Abstraction,ThoughtWorks.CruiseControl.PowerShell,CCLogLine,F:\newReposMay17\ccnet_CruiseControl.NET\project\PowerShell\CCLogLine.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Parse
Duplicate Abstraction,ThoughtWorks.CruiseControl.PowerShell,CCProject,F:\newReposMay17\ccnet_CruiseControl.NET\project\PowerShell\CCProject.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: CCProject[3' 30]' CCPackage[3' 30]
Unnecessary Abstraction,ThoughtWorks.CruiseControl.PowerShell.Cmdlets,CommonCmdlet,F:\newReposMay17\ccnet_CruiseControl.NET\project\PowerShell\Cmdlets\CommonCmdlet.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Target' BackwardsCompatable' Encrypted' CommonParameterSet
Unutilized Abstraction,ThoughtWorks.CruiseControl.PowerShell.Cmdlets,FormatLog,F:\newReposMay17\ccnet_CruiseControl.NET\project\PowerShell\Cmdlets\FormatLog.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,ThoughtWorks.CruiseControl.PowerShell.Cmdlets,FormatLog,F:\newReposMay17\ccnet_CruiseControl.NET\project\PowerShell\Cmdlets\FormatLog.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: FormatLog[1' 21]' GetLog[1' 21]
Unutilized Abstraction,ThoughtWorks.CruiseControl.PowerShell.Cmdlets,Nouns,F:\newReposMay17\ccnet_CruiseControl.NET\project\PowerShell\Cmdlets\Nouns.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,ThoughtWorks.CruiseControl.PowerShell.Cmdlets,ConnectionCmdlet,F:\newReposMay17\ccnet_CruiseControl.NET\project\PowerShell\Cmdlets\ConnectionCmdlet.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Address' Connection' ConnectionParameterSet
Cyclically-dependent Modularization,ThoughtWorks.CruiseControl.PowerShell,CCBuild,F:\newReposMay17\ccnet_CruiseControl.NET\project\PowerShell\CCBuild.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CCBuild' CCProject
Cyclically-dependent Modularization,ThoughtWorks.CruiseControl.PowerShell,CCBuild,F:\newReposMay17\ccnet_CruiseControl.NET\project\PowerShell\CCBuild.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CCBuild' CCProject' CCPackage
Cyclically-dependent Modularization,ThoughtWorks.CruiseControl.PowerShell,CCBuild,F:\newReposMay17\ccnet_CruiseControl.NET\project\PowerShell\CCBuild.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CCBuild' CCProject' CCConnection' CCProject
Cyclically-dependent Modularization,ThoughtWorks.CruiseControl.PowerShell,CCBuild,F:\newReposMay17\ccnet_CruiseControl.NET\project\PowerShell\CCBuild.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CCBuild' CCProject' CCConnection' CCProject' CCPackage
Cyclically-dependent Modularization,ThoughtWorks.CruiseControl.PowerShell,CCConnection,F:\newReposMay17\ccnet_CruiseControl.NET\project\PowerShell\CCConnection.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CCConnection' CCProject
Cyclically-dependent Modularization,ThoughtWorks.CruiseControl.PowerShell,CCProject,F:\newReposMay17\ccnet_CruiseControl.NET\project\PowerShell\CCProject.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CCProject' CCConnection' CCQueue' CCConnection
Cyclically-dependent Modularization,ThoughtWorks.CruiseControl.PowerShell,CCQueue,F:\newReposMay17\ccnet_CruiseControl.NET\project\PowerShell\CCQueue.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CCQueue' CCConnection
Cyclically-dependent Modularization,ThoughtWorks.CruiseControl.PowerShell,CCPackage,F:\newReposMay17\ccnet_CruiseControl.NET\project\PowerShell\CCPackage.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CCPackage' CCProject
Cyclically-dependent Modularization,ThoughtWorks.CruiseControl.PowerShell,CCPackage,F:\newReposMay17\ccnet_CruiseControl.NET\project\PowerShell\CCPackage.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: CCPackage' CCProject' CCConnection' CCProject
Broken Modularization,ThoughtWorks.CruiseControl.PowerShell.Cmdlets,Nouns,F:\newReposMay17\ccnet_CruiseControl.NET\project\PowerShell\Cmdlets\Nouns.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' Connection' Project' Queue' Build' Log' Package
Unfactored Hierarchy,ThoughtWorks.CruiseControl.PowerShell.Cmdlets,ClearQueue,F:\newReposMay17\ccnet_CruiseControl.NET\project\PowerShell\Cmdlets\ClearQueue.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are: ClearQueue[3' 31]' GetQueue[3' 31]' ProjectCmdlet[3' 31]' GetLog[3' 31]' GetProject[3' 31]
Unfactored Hierarchy,ThoughtWorks.CruiseControl.PowerShell.Cmdlets,ClearQueue,F:\newReposMay17\ccnet_CruiseControl.NET\project\PowerShell\Cmdlets\ClearQueue.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are: ClearQueue[1' 21]' GetQueue[1' 21]
Unfactored Hierarchy,ThoughtWorks.CruiseControl.PowerShell.Cmdlets,GetPackage,F:\newReposMay17\ccnet_CruiseControl.NET\project\PowerShell\Cmdlets\GetPackage.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are: GetPackage[41' 76]' GetBuild[41' 76]
