Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
God Component,MimeKitLite.iOS,MimeKit,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 51,MimeKit.ContentEncoding' MimeKit.EncodingConstraint' MimeKit.NewLineFormat' MimeKit.HeaderId' MimeKit.HeaderListChangedAction' MimeKit.MimeFormat' MimeKit.BoundaryType' MimeKit.MimeParserState' MimeKit.EncodeMethod' MimeKit.RfcComplianceMode' MimeKit.ReceivedToken' MimeKit.ReceivedTokenValue' MimeKit.BrokenWord' MimeKit.HeaderNameAttribute' MimeKit.HeaderListChangedEventArgs' MimeKit.MimeNode' MimeKit.NameValuePair' MimeKit.BodyBuilder' MimeKit.MimeEntityConstructorInfo' MimeKit.MimeTypes' MimeKit.HeaderIdExtensions' MimeKit.IContentObject,MimeKit.AttachmentCollection' MimeKit.BodyBuilder' MimeKit.ContentDisposition' MimeKit.ContentEncoding' MimeKit.ContentObject' MimeKit.ContentType' MimeKit.DomainList' MimeKit.EncodingConstraint' MimeKit.NewLineFormat' MimeKit.FormatOptions' MimeKit.GroupAddress' MimeKit.Header' MimeKit.ReceivedToken' MimeKit.ReceivedTokenValue' MimeKit.BrokenWord' MimeKit.HeaderId' MimeKit.HeaderNameAttribute' MimeKit.HeaderIdExtensions' MimeKit.HeaderList' MimeKit.HeaderListChangedAction' MimeKit.HeaderListChangedEventArgs' MimeKit.IContentObject' MimeKit.InternetAddress' MimeKit.InternetAddressList' MimeKit.MailboxAddress' MimeKit.MessageDispositionNotification' MimeKit.MessageIdList' MimeKit.MessagePart' MimeKit.MessagePartial' MimeKit.MimeEntity' MimeKit.MimeEntityConstructorInfo' MimeKit.MimeFormat' MimeKit.MimeIterator' MimeKit.MimeNode' MimeKit.MimeMessage' MimeKit.BoundaryType' MimeKit.Boundary' MimeKit.MimeParserState' MimeKit.MimeParser' MimeKit.MimePart' MimeKit.MimeTypes' MimeKit.Multipart' MimeKit.MultipartRelated' MimeKit.Parameter' MimeKit.EncodeMethod' MimeKit.ParameterList' MimeKit.NameValuePair' MimeKit.ParseException' MimeKit.ParserOptions' MimeKit.RfcComplianceMode' MimeKit.TextPart
Feature Concentration,MimeKitLite.iOS,MimeKit.Encodings,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Base64Decoder' IMimeDecoder' PassThroughDecoder' QuotedPrintableDecoder' UUDecoder' YDecoder' HexDecoder]' [Base64Encoder' IMimeEncoder' PassThroughEncoder' QEncoder' QuotedPrintableEncoder' UUEncoder' YEncoder' HexEncoder]' [HexDecoderState]' [QEncodeMode]' [QpDecoderState]' [UUDecoderState]' [YDecoderState]. LCC (Lack of Component Cohesion) = 0.35,MimeKit.Encodings.QEncodeMode' MimeKit.Encodings.QpDecoderState' MimeKit.Encodings.UUDecoderState' MimeKit.Encodings.YDecoderState,MimeKit.Encodings.Base64Decoder' MimeKit.Encodings.Base64Encoder' MimeKit.Encodings.HexDecoder' MimeKit.Encodings.HexDecoderState' MimeKit.Encodings.HexEncoder' MimeKit.Encodings.IMimeDecoder' MimeKit.Encodings.IMimeEncoder' MimeKit.Encodings.PassThroughDecoder' MimeKit.Encodings.PassThroughEncoder' MimeKit.Encodings.QEncodeMode' MimeKit.Encodings.QEncoder' MimeKit.Encodings.QuotedPrintableDecoder' MimeKit.Encodings.QpDecoderState' MimeKit.Encodings.QuotedPrintableEncoder' MimeKit.Encodings.UUDecoder' MimeKit.Encodings.UUDecoderState' MimeKit.Encodings.UUEncoder' MimeKit.Encodings.YDecoder' MimeKit.Encodings.YDecoderState' MimeKit.Encodings.YEncoder
Feature Concentration,MimeKitLite.iOS,MimeKit.IO,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BoundStream]' [ChainedStream]' [FilteredStream' ICancellableStream]' [IOOperation]' [MeasuringStream]' [MemoryBlockStream]. LCC (Lack of Component Cohesion) = 0.86,MimeKit.IO.BoundStream' MimeKit.IO.ChainedStream' MimeKit.IO.IOOperation' MimeKit.IO.MeasuringStream' MimeKit.IO.MemoryBlockStream,MimeKit.IO.BoundStream' MimeKit.IO.ChainedStream' MimeKit.IO.FilteredStream' MimeKit.IO.IOOperation' MimeKit.IO.ICancellableStream' MimeKit.IO.MeasuringStream' MimeKit.IO.MemoryBlockStream
Feature Concentration,MimeKitLite.iOS,MimeKit.Tnef,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [RtfCompressedToRtf]' [FilterState]' [RtfCompressionMode]' [TnefAttachFlags]' [TnefAttachMethod]' [TnefAttributeLevel]' [TnefAttributeType]' [TnefAttributeTag]' [TnefComplianceMode]' [TnefComplianceStatus]' [TnefException]' [TnefNameId]' [TnefNameIdKind]' [TnefPart]' [TnefPropertyId]' [TnefPropertyReader]' [TnefPropertyTag]' [TnefPropertyType]' [TnefReader]' [TnefReaderStream]. LCC (Lack of Component Cohesion) = 1,MimeKit.Tnef.FilterState' MimeKit.Tnef.RtfCompressionMode' MimeKit.Tnef.TnefAttachFlags' MimeKit.Tnef.TnefAttachMethod' MimeKit.Tnef.TnefAttributeLevel' MimeKit.Tnef.TnefAttributeType' MimeKit.Tnef.TnefAttributeTag' MimeKit.Tnef.TnefComplianceMode' MimeKit.Tnef.TnefComplianceStatus' MimeKit.Tnef.TnefException' MimeKit.Tnef.TnefNameId' MimeKit.Tnef.TnefNameIdKind' MimeKit.Tnef.TnefPart' MimeKit.Tnef.TnefPropertyId' MimeKit.Tnef.TnefPropertyReader' MimeKit.Tnef.TnefPropertyTag' MimeKit.Tnef.TnefPropertyType' MimeKit.Tnef.TnefReader' MimeKit.Tnef.TnefReaderStream,MimeKit.Tnef.RtfCompressedToRtf' MimeKit.Tnef.FilterState' MimeKit.Tnef.RtfCompressionMode' MimeKit.Tnef.TnefAttachFlags' MimeKit.Tnef.TnefAttachMethod' MimeKit.Tnef.TnefAttributeLevel' MimeKit.Tnef.TnefAttributeType' MimeKit.Tnef.TnefAttributeTag' MimeKit.Tnef.TnefComplianceMode' MimeKit.Tnef.TnefComplianceStatus' MimeKit.Tnef.TnefException' MimeKit.Tnef.TnefNameId' MimeKit.Tnef.TnefNameIdKind' MimeKit.Tnef.TnefPart' MimeKit.Tnef.TnefPropertyId' MimeKit.Tnef.TnefPropertyReader' MimeKit.Tnef.TnefPropertyTag' MimeKit.Tnef.TnefPropertyType' MimeKit.Tnef.TnefReader' MimeKit.Tnef.TnefReaderStream
Feature Concentration,MimeKitLite.iOS,MimeKit.Utils,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CharType]' [ByteExtensions]' [CharsetUtils]' [InvalidByteCountFallback]' [InvalidByteCountFallbackBuffer]' [Crc32]' [DateTokenFlags]' [DateToken]' [DateUtils]' [MimeUtils]' [PackedByteArray]' [ParseUtils]' [Rfc2047]' [Token]' [WordType]' [Word]' [StringBuilderExtensions]. LCC (Lack of Component Cohesion) = 1,MimeKit.Utils.ByteExtensions' MimeKit.Utils.CharsetUtils' MimeKit.Utils.InvalidByteCountFallback' MimeKit.Utils.InvalidByteCountFallbackBuffer' MimeKit.Utils.Crc32' MimeKit.Utils.DateTokenFlags' MimeKit.Utils.DateToken' MimeKit.Utils.DateUtils' MimeKit.Utils.MimeUtils' MimeKit.Utils.PackedByteArray' MimeKit.Utils.ParseUtils' MimeKit.Utils.Rfc2047' MimeKit.Utils.Token' MimeKit.Utils.WordType' MimeKit.Utils.Word' MimeKit.Utils.StringBuilderExtensions,MimeKit.Utils.CharType' MimeKit.Utils.ByteExtensions' MimeKit.Utils.CharsetUtils' MimeKit.Utils.InvalidByteCountFallback' MimeKit.Utils.InvalidByteCountFallbackBuffer' MimeKit.Utils.Crc32' MimeKit.Utils.DateTokenFlags' MimeKit.Utils.DateToken' MimeKit.Utils.DateUtils' MimeKit.Utils.MimeUtils' MimeKit.Utils.PackedByteArray' MimeKit.Utils.ParseUtils' MimeKit.Utils.Rfc2047' MimeKit.Utils.Token' MimeKit.Utils.WordType' MimeKit.Utils.Word' MimeKit.Utils.StringBuilderExtensions
Feature Concentration,MimeKitLite.iOS,MimeKit,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AttachmentCollection]' [BodyBuilder]' [ContentDisposition]' [ContentEncoding]' [ContentObject' IContentObject]' [ContentType]' [DomainList]' [EncodingConstraint]' [NewLineFormat]' [FormatOptions]' [GroupAddress' InternetAddress' MailboxAddress]' [Header]' [ReceivedToken]' [ReceivedTokenValue]' [BrokenWord]' [HeaderId]' [HeaderNameAttribute]' [HeaderIdExtensions]' [HeaderList]' [HeaderListChangedAction]' [HeaderListChangedEventArgs]' [InternetAddressList]' [MessageDispositionNotification' MimePart' TextPart' MessagePart' MimeEntity' Multipart' MultipartRelated' MessagePartial]' [MessageIdList]' [MimeEntityConstructorInfo]' [MimeFormat]' [MimeIterator]' [MimeNode]' [MimeMessage]' [BoundaryType]' [Boundary]' [MimeParserState]' [MimeParser]' [MimeTypes]' [Parameter]' [EncodeMethod]' [ParameterList]' [NameValuePair]' [ParseException]' [ParserOptions]' [RfcComplianceMode]. LCC (Lack of Component Cohesion) = 0.8,MimeKit.ContentObject' MimeKit.IContentObject' MimeKit.AttachmentCollection' MimeKit.BodyBuilder' MimeKit.ContentDisposition' MimeKit.ContentEncoding' MimeKit.ContentType' MimeKit.DomainList' MimeKit.EncodingConstraint' MimeKit.NewLineFormat' MimeKit.FormatOptions' MimeKit.Header' MimeKit.ReceivedToken' MimeKit.ReceivedTokenValue' MimeKit.BrokenWord' MimeKit.HeaderId' MimeKit.HeaderNameAttribute' MimeKit.HeaderIdExtensions' MimeKit.HeaderList' MimeKit.HeaderListChangedAction' MimeKit.HeaderListChangedEventArgs' MimeKit.InternetAddressList' MimeKit.MessageIdList' MimeKit.MimeEntityConstructorInfo' MimeKit.MimeFormat' MimeKit.MimeIterator' MimeKit.MimeNode' MimeKit.MimeMessage' MimeKit.BoundaryType' MimeKit.Boundary' MimeKit.MimeParserState' MimeKit.MimeParser' MimeKit.MimeTypes' MimeKit.Parameter' MimeKit.EncodeMethod' MimeKit.ParameterList' MimeKit.NameValuePair' MimeKit.ParseException' MimeKit.ParserOptions' MimeKit.RfcComplianceMode,MimeKit.AttachmentCollection' MimeKit.BodyBuilder' MimeKit.ContentDisposition' MimeKit.ContentEncoding' MimeKit.ContentObject' MimeKit.ContentType' MimeKit.DomainList' MimeKit.EncodingConstraint' MimeKit.NewLineFormat' MimeKit.FormatOptions' MimeKit.GroupAddress' MimeKit.Header' MimeKit.ReceivedToken' MimeKit.ReceivedTokenValue' MimeKit.BrokenWord' MimeKit.HeaderId' MimeKit.HeaderNameAttribute' MimeKit.HeaderIdExtensions' MimeKit.HeaderList' MimeKit.HeaderListChangedAction' MimeKit.HeaderListChangedEventArgs' MimeKit.IContentObject' MimeKit.InternetAddress' MimeKit.InternetAddressList' MimeKit.MailboxAddress' MimeKit.MessageDispositionNotification' MimeKit.MessageIdList' MimeKit.MessagePart' MimeKit.MessagePartial' MimeKit.MimeEntity' MimeKit.MimeEntityConstructorInfo' MimeKit.MimeFormat' MimeKit.MimeIterator' MimeKit.MimeNode' MimeKit.MimeMessage' MimeKit.BoundaryType' MimeKit.Boundary' MimeKit.MimeParserState' MimeKit.MimeParser' MimeKit.MimePart' MimeKit.MimeTypes' MimeKit.Multipart' MimeKit.MultipartRelated' MimeKit.Parameter' MimeKit.EncodeMethod' MimeKit.ParameterList' MimeKit.NameValuePair' MimeKit.ParseException' MimeKit.ParserOptions' MimeKit.RfcComplianceMode' MimeKit.TextPart
Scattered Functionality,MimeKitLite.iOS,MimeKit.IO,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Threading' MimeKit.IO.Filters,System.Threading.CancellationToken' MimeKit.IO.Filters.IMimeFilter,System.Threading.CancellationToken' MimeKit.IO.Filters.IMimeFilter
Scattered Functionality,MimeKitLite.iOS,MimeKit,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MimeKit.IO.Filters' MimeKit.IO,MimeKit.IO.Filters.BestEncodingFilter' MimeKit.IO.MemoryBlockStream' MimeKit.IO.FilteredStream' MimeKit.IO.Filters.DecoderFilter,MimeKit.IO.Filters.BestEncodingFilter' MimeKit.IO.MemoryBlockStream' MimeKit.IO.FilteredStream' MimeKit.IO.Filters.DecoderFilter
Scattered Functionality,MimeKitLite.iOS,MimeKit,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MimeKit.IO' System.Threading,MimeKit.IO.ICancellableStream' System.Threading.CancellationToken' MimeKit.IO.FilteredStream,MimeKit.IO.ICancellableStream' System.Threading.CancellationToken' MimeKit.IO.FilteredStream
Scattered Functionality,MimeKitLite.iOS,MimeKit,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MimeKit.IO' System.Threading' MimeKit.IO.Filters,MimeKit.IO.ICancellableStream' System.Threading.CancellationToken' MimeKit.IO.FilteredStream' MimeKit.IO.Filters.EncoderFilter' MimeKit.IO.Filters.IMimeFilter,MimeKit.IO.ICancellableStream' System.Threading.CancellationToken' MimeKit.IO.FilteredStream' MimeKit.IO.Filters.EncoderFilter' MimeKit.IO.Filters.IMimeFilter
