Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,Deja.Crypto,Deja.Crypto.BcPgp,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CryptoException' PublicKeyNotFoundException' SecretKeyNotFoundException' VerifyException]' [PgpCrypto' CryptoContext]. LCC (Lack of Component Cohesion) = 0.33,Deja.Crypto.BcPgp.PgpCrypto' Deja.Crypto.BcPgp.CryptoContext
Scattered Functionality,Deja.Crypto,Deja.Crypto.BcPgp,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Org.BouncyCastle.Bcpg.OpenPgp' Org.BouncyCastle.Bcpg,Org.BouncyCastle.Bcpg.OpenPgp.PgpSignatureGenerator' Org.BouncyCastle.Bcpg.OpenPgp.PgpSecretKey' Org.BouncyCastle.Bcpg.OpenPgp.PgpPublicKey' Org.BouncyCastle.Bcpg.OpenPgp.PgpSignatureSubpacketGenerator' Org.BouncyCastle.Bcpg.ArmoredOutputStream' Org.BouncyCastle.Bcpg.OpenPgp.PgpCompressedDataGenerator' Org.BouncyCastle.Bcpg.OpenPgp.PgpOnePassSignature' Org.BouncyCastle.Bcpg.OpenPgp.PgpLiteralDataGenerator' Org.BouncyCastle.Bcpg.OpenPgp.PgpSignature' Org.BouncyCastle.Bcpg.OpenPgp.PgpEncryptedDataGenerator' Org.BouncyCastle.Bcpg.ArmoredInputStream' Org.BouncyCastle.Bcpg.OpenPgp.PgpObjectFactory
