Project,Namespace,Ca types,Ce types
MimeKit.Net40,MimeKit.Cryptography,MimeKit.ParserOptions' MimeKit.MimeMessage,
MimeKit.Net40,MimeKit.Encodings,MimeKit.IO.Filters.DecoderFilter' MimeKit.Utils.Rfc2047' MimeKit.IO.Filters.EncoderFilter' MimeKit.ContentEncoding' MimeKit.MimePart' MimeKit.Multipart' MimeKit.ParameterList' MimeKit.Parameter,
MimeKit.Net40,MimeKit.IO,MimeKit.MimeEntity' MimeKit.MessagePartial' MimeKit.MimeParser' MimeKit.MimeMessage' MimeKit.ContentObject' MimeKit.HeaderList' MimeKit.Tnef.TnefPart' MimeKit.Cryptography.MultipartEncrypted' MimeKit.Cryptography.MultipartSigned' MimeKit.MimePart' MimeKit.Multipart' MimeKit.MessageDispositionNotification' MimeKit.Cryptography.WindowsSecureMimeContext' MimeKit.AttachmentCollection' MimeKit.Cryptography.SecureMimeContext' MimeKit.Cryptography.ApplicationPkcs7Mime' MimeKit.Cryptography.OpenPgpContext,
MimeKit.Net40,MimeKit.IO.Filters,MimeKit.Cryptography.MultipartSigned' MimeKit.AttachmentCollection' MimeKit.Tnef.TnefPart' MimeKit.MimePart' MimeKit.ContentObject' MimeKit.FormatOptions' MimeKit.IO.FilteredStream' MimeKit.Tnef.RtfCompressedToRtf' MimeKit.Cryptography.MultipartEncrypted,
MimeKit.Net40,MimeKit.Tnef,MimeKit.ParserOptions,
MimeKit.Net40,MimeKit.Utils,MimeKit.Encodings.QEncoder' MimeKit.Tnef.TnefPart' MimeKit.MimeEntity' MimeKit.Multipart' MimeKit.Parameter' MimeKit.InternetAddress' MimeKit.Header' MimeKit.MimeMessage' MimeKit.ParameterList' MimeKit.TextPart' MimeKit.Tnef.RtfCompressedToRtf' MimeKit.Encodings.YDecoder' MimeKit.Encodings.YEncoder' MimeKit.Cryptography.SecureMimeContext' MimeKit.ContentDisposition' MimeKit.MimePart' MimeKit.BodyBuilder' MimeKit.MailboxAddress' MimeKit.ParserOptions' MimeKit.MultipartRelated' MimeKit.MessagePartial' MimeKit.IO.Filters.TrailingWhitespaceFilter' MimeKit.InternetAddressList' MimeKit.DomainList' MimeKit.ContentType' MimeKit.MimeParser' MimeKit.GroupAddress,
MimeKit.Net40,MimeKit,MimeKit.Tnef.TnefPart' MimeKit.Cryptography.ApplicationPgpSignature' MimeKit.Cryptography.ApplicationPgpEncrypted' MimeKit.Cryptography.ApplicationPkcs7Mime' MimeKit.Cryptography.OpenPgpContext' MimeKit.Encodings.IMimeEncoder' MimeKit.Cryptography.ApplicationPkcs7Signature' MimeKit.Encodings.IMimeDecoder' MimeKit.Encodings.HexEncoder' MimeKit.Encodings.HexDecoder' MimeKit.Encodings.Base64Decoder' MimeKit.Encodings.Base64Encoder' MimeKit.Encodings.PassThroughEncoder' MimeKit.Encodings.QEncoder' MimeKit.Encodings.QuotedPrintableEncoder' MimeKit.Encodings.QuotedPrintableDecoder' MimeKit.Encodings.UUDecoder' MimeKit.Encodings.UUEncoder' MimeKit.Encodings.YDecoder' MimeKit.Encodings.YEncoder' MimeKit.Encodings.PassThroughDecoder' MimeKit.Cryptography.MultipartSigned' MimeKit.IO.Filters.DecoderFilter' MimeKit.IO.Filters.EncoderFilter' MimeKit.Utils.MimeUtils' MimeKit.Utils.Rfc2047' MimeKit.IO.Filters.BestEncodingFilter' MimeKit.Cryptography.MultipartEncrypted' MimeKit.Utils.StringBuilderExtensions' MimeKit.Cryptography.OpenPgpDigitalCertificate' MimeKit.Cryptography.IX509CertificateDatabase' MimeKit.Cryptography.PrivateKeyNotFoundException' MimeKit.Cryptography.CryptographyContext' MimeKit.Cryptography.DefaultSecureMimeContext' MimeKit.Cryptography.CertificateNotFoundException' MimeKit.Cryptography.SecureMailboxAddress' MimeKit.Cryptography.SqlCertificateDatabase' MimeKit.Cryptography.TemporarySecureMimeContext' MimeKit.Cryptography.PublicKeyNotFoundException' MimeKit.Cryptography.X509CertificateDatabase' MimeKit.Cryptography.WindowsSecureMimeContext' MimeKit.Cryptography.SecureMimeContext' MimeKit.IO.ICancellableStream' MimeKit.Utils.ParseUtils' MimeKit.Utils.CharsetUtils,
