Namespace,Type,Method,LOC,CC,PC
Deja.Crypto.BcPgp,CryptoException,CryptoException,2,1,1
Deja.Crypto.BcPgp,PgpCrypto,PgpCrypto,3,1,1
Deja.Crypto.BcPgp,PgpCrypto,IsSigningAlg,11,1,1
Deja.Crypto.BcPgp,PgpCrypto,IsEncryptionAlg,12,1,1
Deja.Crypto.BcPgp,PgpCrypto,GetSymAlgTagFromString,14,4,1
Deja.Crypto.BcPgp,PgpCrypto,GetHashAlgTagFromString,16,5,1
Deja.Crypto.BcPgp,PgpCrypto,IsSigningKey,18,6,1
Deja.Crypto.BcPgp,PgpCrypto,IsEncryptionKey,22,7,1
Deja.Crypto.BcPgp,PgpCrypto,IsKeyValid,12,4,1
Deja.Crypto.BcPgp,PgpCrypto,IsKeyValid,3,1,1
Deja.Crypto.BcPgp,PgpCrypto,GetPublicKeyUserIdsForEncryption,32,7,0
Deja.Crypto.BcPgp,PgpCrypto,GetPublicKeyUserIdsForSign,23,6,0
Deja.Crypto.BcPgp,PgpCrypto,GetSecretKeyUserIds,24,6,0
Deja.Crypto.BcPgp,PgpCrypto,GetPublicKeyRing,22,5,1
Deja.Crypto.BcPgp,PgpCrypto,GetPublicKeyForEncryption,37,8,1
Deja.Crypto.BcPgp,PgpCrypto,GetPublicKey,17,4,1
Deja.Crypto.BcPgp,PgpCrypto,GetMasterPublicKey,25,7,1
Deja.Crypto.BcPgp,PgpCrypto,GetSecretKeyForEncryption,37,11,1
Deja.Crypto.BcPgp,PgpCrypto,GetSecretKeyForSigning,32,8,2
Deja.Crypto.BcPgp,PgpCrypto,GetMasterSecretKey,25,7,1
Deja.Crypto.BcPgp,PgpCrypto,GetSecretKey,17,4,1
Deja.Crypto.BcPgp,PgpCrypto,EnumerateAllEncryptionSecretKeys,15,4,0
Deja.Crypto.BcPgp,PgpCrypto,Sign,43,4,3
Deja.Crypto.BcPgp,PgpCrypto,SignClear,73,8,5
Deja.Crypto.BcPgp,PgpCrypto,PublicKey,12,1,2
Deja.Crypto.BcPgp,PgpCrypto,Encrypt,40,4,3
Deja.Crypto.BcPgp,PgpCrypto,SignAndEncryptText,8,1,4
Deja.Crypto.BcPgp,PgpCrypto,SignAndEncryptBinary,8,1,4
Deja.Crypto.BcPgp,PgpCrypto,SignAndEncrypt,68,7,5
Deja.Crypto.BcPgp,PgpCrypto,Verify,21,5,1
Deja.Crypto.BcPgp,PgpCrypto,VerifyClear,65,8,1
Deja.Crypto.BcPgp,PgpCrypto,DecryptAndVerify,54,10,2
Deja.Crypto.BcPgp,PgpCrypto,DecryptHandlePgpObject,132,17,1
Deja.Crypto.BcPgp,PgpCrypto,HandlePgpEncryptedDataList,143,15,1
Deja.Crypto.BcPgp,CryptoContext,CryptoContext,57,8,1
Deja.Crypto.BcPgp,CryptoContext,CryptoContext,5,1,4
Deja.Crypto.BcPgp,CryptoContext,CryptoContext,4,1,5
Deja.Crypto.BcPgp,CryptoContext,CryptoContext,16,2,1
Deja.Crypto.BcPgp,PublicKeyNotFoundException,PublicKeyNotFoundException,2,1,1
Deja.Crypto.BcPgp,SecretKeyNotFoundException,SecretKeyNotFoundException,2,1,1
Deja.Crypto.BcPgp,VerifyException,VerifyException,2,1,1
