Namespace,Type,Method,LOC,CC,PC
ColorBlocks.WinApp,App,App,4,1,0
ColorBlocks.WinApp,App,OnLaunched,35,5,1
ColorBlocks.WinApp,App,OnNavigationFailed,3,1,2
ColorBlocks.WinApp,App,OnSuspending,5,1,2
ColorBlocks.WinApp,MainPage,MainPage,4,1,0
