Namespace,Type,Method,LOC,CC,PC
FramedText.UWP,App,App,7,1,0
FramedText.UWP,App,OnLaunched,33,5,1
FramedText.UWP,App,OnNavigationFailed,3,1,2
FramedText.UWP,App,OnSuspending,5,1,2
FramedText.UWP,MainPage,MainPage,4,1,0
