Implementation smell,Namespace,Class,File,Method,Description
Magic Number,UneasyScale,UneasyScalePage,C:\repos\xamarin_xamarin-forms-book-preview-2\Chapter22\UneasyScale\UneasyScale\UneasyScale\UneasyScalePage.xaml.cs,OnButtonClicked,The following statement contains a magic number: await button.ScaleTo(scale' 1000' new Easing(t => (int)(5 * t) / 5.0));
Magic Number,UneasyScale,UneasyScalePage,C:\repos\xamarin_xamarin-forms-book-preview-2\Chapter22\UneasyScale\UneasyScale\UneasyScale\UneasyScalePage.xaml.cs,OnButtonClicked,The following statement contains a magic number: await button.ScaleTo(scale' 1000' new Easing(t => (int)(5 * t) / 5.0));
Magic Number,UneasyScale,UneasyScalePage,C:\repos\xamarin_xamarin-forms-book-preview-2\Chapter22\UneasyScale\UneasyScale\UneasyScale\UneasyScalePage.xaml.cs,OnButtonClicked,The following statement contains a magic number: await button.ScaleTo(scale' 1000' new Easing(t => (int)(5 * t) / 5.0));
Magic Number,UneasyScale,UneasyScalePage,C:\repos\xamarin_xamarin-forms-book-preview-2\Chapter22\UneasyScale\UneasyScale\UneasyScale\UneasyScalePage.xaml.cs,OnButtonClicked,The following statement contains a magic number: await button.ScaleTo(1' 1000' (Easing)RandomEase);
Magic Number,UneasyScale,UneasyScalePage,C:\repos\xamarin_xamarin-forms-book-preview-2\Chapter22\UneasyScale\UneasyScale\UneasyScale\UneasyScalePage.xaml.cs,RandomEase,The following statement contains a magic number: return t == 0 || t == 1 ? t : t + 0.25 * (random.NextDouble() - 0.5);
Magic Number,UneasyScale,UneasyScalePage,C:\repos\xamarin_xamarin-forms-book-preview-2\Chapter22\UneasyScale\UneasyScale\UneasyScale\UneasyScalePage.xaml.cs,RandomEase,The following statement contains a magic number: return t == 0 || t == 1 ? t : t + 0.25 * (random.NextDouble() - 0.5);
