Namespace,Type,Method,LOC,CC,PC
SimpleGridDemo.UWP,App,App,7,1,0
SimpleGridDemo.UWP,App,OnLaunched,33,5,1
SimpleGridDemo.UWP,App,OnNavigationFailed,3,1,2
SimpleGridDemo.UWP,App,OnSuspending,5,1,2
SimpleGridDemo.UWP,MainPage,MainPage,4,1,0
