Namespace,Type,Method,LOC,CC,PC
StyledTriggers,App,App,3,1,0
StyledTriggers,App,OnStart,3,1,0
StyledTriggers,App,OnSleep,3,1,0
StyledTriggers,App,OnResume,3,1,0
StyledTriggers,StyledTriggersPage,StyledTriggersPage,3,1,0
