Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,PowersOfThree,PowersOfThreePage,C:\repos\xamarin_xamarin-forms-book-preview-2\Chapter18\PowersOfThree\PowersOfThree\PowersOfThree\PowersOfThreePage.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,PowersOfThree,PowersViewModel,C:\repos\xamarin_xamarin-forms-book-preview-2\Chapter18\PowersOfThree\PowersOfThree\PowersOfThree\PowersViewModel.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Rebellious Hierarchy,PowersOfThree,App,C:\repos\xamarin_xamarin-forms-book-preview-2\Chapter18\PowersOfThree\PowersOfThree\PowersOfThree\App.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: OnStart' OnSleep' OnResume
