Namespace,Type,Method,LOC,CC,PC
PlaneRotationDemo.UWP,App,App,7,1,0
PlaneRotationDemo.UWP,App,OnLaunched,33,5,1
PlaneRotationDemo.UWP,App,OnNavigationFailed,3,1,2
PlaneRotationDemo.UWP,App,OnSuspending,5,1,2
PlaneRotationDemo.UWP,MainPage,MainPage,4,1,0
