Implementation smell,Namespace,Class,File,Method,Description
Magic Number,GridCodeDemo,GridCodeDemoPage,C:\repos\xamarin_xamarin-forms-book-preview-2\Chapter17\GridCodeDemo\GridCodeDemo\GridCodeDemo\GridCodeDemoPage.cs,GridCodeDemoPage,The following statement contains a magic number: Grid grid = new Grid              {                  RowDefinitions =                   {                      new RowDefinition { Height = GridLength.Auto }'                      new RowDefinition { Height = new GridLength(100) }'                      new RowDefinition { Height = new GridLength(2' GridUnitType.Star) }'                      new RowDefinition { Height = new GridLength(1' GridUnitType.Star) }                  }              };
Magic Number,GridCodeDemo,GridCodeDemoPage,C:\repos\xamarin_xamarin-forms-book-preview-2\Chapter17\GridCodeDemo\GridCodeDemo\GridCodeDemo\GridCodeDemoPage.cs,GridCodeDemoPage,The following statement contains a magic number: Grid grid = new Grid              {                  RowDefinitions =                   {                      new RowDefinition { Height = GridLength.Auto }'                      new RowDefinition { Height = new GridLength(100) }'                      new RowDefinition { Height = new GridLength(2' GridUnitType.Star) }'                      new RowDefinition { Height = new GridLength(1' GridUnitType.Star) }                  }              };
Magic Number,GridCodeDemo,GridCodeDemoPage,C:\repos\xamarin_xamarin-forms-book-preview-2\Chapter17\GridCodeDemo\GridCodeDemo\GridCodeDemo\GridCodeDemoPage.cs,GridCodeDemoPage,The following statement contains a magic number: grid.Children.Add(new Image                  {                      BackgroundColor = Color.Gray'                      Source = Device.OnPlatform("Icon-60.png"'                                                 "icon.png"'                                                 "Assets/ApplicationIcon.png")                  }'                  0'          // left                  2'          // right                  1'          // top                  2);
Magic Number,GridCodeDemo,GridCodeDemoPage,C:\repos\xamarin_xamarin-forms-book-preview-2\Chapter17\GridCodeDemo\GridCodeDemo\GridCodeDemo\GridCodeDemoPage.cs,GridCodeDemoPage,The following statement contains a magic number: grid.Children.Add(new Image                  {                      BackgroundColor = Color.Gray'                      Source = Device.OnPlatform("Icon-60.png"'                                                 "icon.png"'                                                 "Assets/ApplicationIcon.png")                  }'                  0'          // left                  2'          // right                  1'          // top                  2);
Magic Number,GridCodeDemo,GridCodeDemoPage,C:\repos\xamarin_xamarin-forms-book-preview-2\Chapter17\GridCodeDemo\GridCodeDemo\GridCodeDemo\GridCodeDemoPage.cs,GridCodeDemoPage,The following statement contains a magic number: Grid.SetRow(boxView1' 2);
Magic Number,GridCodeDemo,GridCodeDemoPage,C:\repos\xamarin_xamarin-forms-book-preview-2\Chapter17\GridCodeDemo\GridCodeDemo\GridCodeDemo\GridCodeDemoPage.cs,GridCodeDemoPage,The following statement contains a magic number: Grid.SetRow(boxView2' 2);
Magic Number,GridCodeDemo,GridCodeDemoPage,C:\repos\xamarin_xamarin-forms-book-preview-2\Chapter17\GridCodeDemo\GridCodeDemo\GridCodeDemo\GridCodeDemoPage.cs,GridCodeDemoPage,The following statement contains a magic number: Grid.SetRowSpan(boxView2' 2);
Magic Number,GridCodeDemo,GridCodeDemoPage,C:\repos\xamarin_xamarin-forms-book-preview-2\Chapter17\GridCodeDemo\GridCodeDemo\GridCodeDemo\GridCodeDemoPage.cs,GridCodeDemoPage,The following statement contains a magic number: BoxView boxView3 = new BoxView               {                   Color = Color.Blue'                   Opacity = 0.5              };
Magic Number,GridCodeDemo,GridCodeDemoPage,C:\repos\xamarin_xamarin-forms-book-preview-2\Chapter17\GridCodeDemo\GridCodeDemo\GridCodeDemo\GridCodeDemoPage.cs,GridCodeDemoPage,The following statement contains a magic number: Grid.SetRow(boxView3' 3);
Magic Number,GridCodeDemo,GridCodeDemoPage,C:\repos\xamarin_xamarin-forms-book-preview-2\Chapter17\GridCodeDemo\GridCodeDemo\GridCodeDemo\GridCodeDemoPage.cs,GridCodeDemoPage,The following statement contains a magic number: Grid.SetColumnSpan(boxView3' 2);
Magic Number,GridCodeDemo,GridCodeDemoPage,C:\repos\xamarin_xamarin-forms-book-preview-2\Chapter17\GridCodeDemo\GridCodeDemo\GridCodeDemo\GridCodeDemoPage.cs,GridCodeDemoPage,The following statement contains a magic number: Padding = new Thickness(0' Device.OnPlatform(20' 0' 0)' 0' 0);
