Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
XamagonXuzzle.WinPhone81,App,1,4,0,0,1,92,11,0,0,0.75,1,0,XamagonXuzzle.WinPhone81.MainPage,
XamagonXuzzle.WinPhone81,MainPage,0,2,0,0,1,23,2,0,0,-1,0,1,,XamagonXuzzle.WinPhone81.App
