Namespace,Type,Method,LOC,CC,PC
SinglePageNavigation,App,App,3,1,0
SinglePageNavigation,App,OnStart,3,1,0
SinglePageNavigation,App,OnSleep,3,1,0
SinglePageNavigation,App,OnResume,3,1,0
SinglePageNavigation,SinglePageNavigationPage,SinglePageNavigationPage,5,1,0
SinglePageNavigation,SinglePageNavigationPage,OnGoToModelessClicked,9,1,2
SinglePageNavigation,SinglePageNavigationPage,OnGoToModalClicked,9,1,2
SinglePageNavigation,SinglePageNavigationPage,OnGoBackModelessClicked,9,1,2
SinglePageNavigation,SinglePageNavigationPage,OnGoBackModalClicked,9,1,2
SinglePageNavigation,SinglePageNavigationPage,OnAppearing,9,2,0
SinglePageNavigation,SinglePageNavigationPage,OnDisappearing,4,1,0
SinglePageNavigation,SinglePageNavigationPage,ToString,3,1,0
SinglePageNavigation,SinglePageNavigationPage,DisplayInfo,30,2,0
SinglePageNavigation,SinglePageNavigationPage,ShowStack,12,3,1
SinglePageNavigation,SinglePageNavigationPage,StripNamespace,6,2,1
