Namespace,Type,Method,LOC,CC,PC
WhatSizeBindings.WinApp,App,App,4,1,0
WhatSizeBindings.WinApp,App,OnLaunched,35,5,1
WhatSizeBindings.WinApp,App,OnNavigationFailed,3,1,2
WhatSizeBindings.WinApp,App,OnSuspending,5,1,2
WhatSizeBindings.WinApp,MainPage,MainPage,4,1,0
