Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
BouncingText,App,0,4,0,0,1,19,4,0,0,-1,0,0,,
BouncingText,BouncingTextPage,2,2,0,0,1,21,2,0,0,1,0,0,,
