Implementation smell,Namespace,Class,File,Method,Description
Magic Number,FontSizes,FontSizesPage,C:\repos\xamarin_xamarin-forms-book-preview-2\Chapter05\FontSizes\FontSizes\FontSizes\FontSizesPage.cs,FontSizesPage,The following statement contains a magic number: double resolution = Device.OnPlatform(160' 160' 240);
Magic Number,FontSizes,FontSizesPage,C:\repos\xamarin_xamarin-forms-book-preview-2\Chapter05\FontSizes\FontSizes\FontSizes\FontSizesPage.cs,FontSizesPage,The following statement contains a magic number: double resolution = Device.OnPlatform(160' 160' 240);
Magic Number,FontSizes,FontSizesPage,C:\repos\xamarin_xamarin-forms-book-preview-2\Chapter05\FontSizes\FontSizes\FontSizes\FontSizesPage.cs,FontSizesPage,The following statement contains a magic number: double resolution = Device.OnPlatform(160' 160' 240);
Magic Number,FontSizes,FontSizesPage,C:\repos\xamarin_xamarin-forms-book-preview-2\Chapter05\FontSizes\FontSizes\FontSizes\FontSizesPage.cs,FontSizesPage,The following statement contains a magic number: stackLayout.Children.Add(                  new BoxView                  {                      Color = Color.Accent'                      HeightRequest = resolution / 80                  });
Magic Number,FontSizes,FontSizesPage,C:\repos\xamarin_xamarin-forms-book-preview-2\Chapter05\FontSizes\FontSizes\FontSizes\FontSizesPage.cs,FontSizesPage,The following statement contains a magic number: int[] ptSizes = { 4' 6' 8' 10' 12 };
Magic Number,FontSizes,FontSizesPage,C:\repos\xamarin_xamarin-forms-book-preview-2\Chapter05\FontSizes\FontSizes\FontSizes\FontSizesPage.cs,FontSizesPage,The following statement contains a magic number: int[] ptSizes = { 4' 6' 8' 10' 12 };
Magic Number,FontSizes,FontSizesPage,C:\repos\xamarin_xamarin-forms-book-preview-2\Chapter05\FontSizes\FontSizes\FontSizes\FontSizesPage.cs,FontSizesPage,The following statement contains a magic number: int[] ptSizes = { 4' 6' 8' 10' 12 };
Magic Number,FontSizes,FontSizesPage,C:\repos\xamarin_xamarin-forms-book-preview-2\Chapter05\FontSizes\FontSizes\FontSizes\FontSizesPage.cs,FontSizesPage,The following statement contains a magic number: int[] ptSizes = { 4' 6' 8' 10' 12 };
Magic Number,FontSizes,FontSizesPage,C:\repos\xamarin_xamarin-forms-book-preview-2\Chapter05\FontSizes\FontSizes\FontSizes\FontSizesPage.cs,FontSizesPage,The following statement contains a magic number: int[] ptSizes = { 4' 6' 8' 10' 12 };
Magic Number,FontSizes,FontSizesPage,C:\repos\xamarin_xamarin-forms-book-preview-2\Chapter05\FontSizes\FontSizes\FontSizes\FontSizesPage.cs,FontSizesPage,The following statement contains a magic number: foreach (double ptSize in ptSizes)              {                  double fontSize = resolution * ptSize / 72;                    stackLayout.Children.Add(new Label                      {                          Text = String.Format("Point Size = {0} ({1:F2})"'                                               ptSize' fontSize)'                          FontSize = fontSize'                          TextColor = Color.Black                      });              }
