Namespace,Type,Method,LOC,CC,PC
Mono.JavaScript.Debugger,SourceMap,SourceMap,8,2,1
Mono.JavaScript.Debugger,SourceMap,ParseMappings,4,1,1
Mono.JavaScript.Debugger,SourceMap,ParseVlq,14,4,1
Mono.JavaScript.Debugger,SourceMap,FromBase64Char,15,5,1
Mono.JavaScript.Debugger,SourceMap,ParseMappingSegment,26,3,1
Mono.JavaScript.Debugger,SourceMap,Read,17,4,1
Mono.JavaScript.Debugger,Entry,Entry,7,1,5
Mono.JavaScript.Debugger,RawEntry,RawEntry,8,1,6
Mono.JavaScript.Node.Debugger,V8DebuggerProtocolClientExtensions,Continue,6,1,3
Mono.JavaScript.Node.Debugger,V8DebuggerProtocolClientExtensions,SetBreakpoint,11,1,8
Mono.JavaScript.Node.Debugger,V8DebuggerProtocolClient,V8DebuggerProtocolClient,4,2,0
Mono.JavaScript.Node.Debugger,V8DebuggerProtocolClient,V8DebuggerProtocolClient,2,1,0
Mono.JavaScript.Node.Debugger,V8DebuggerProtocolClient,V8DebuggerProtocolClient,6,1,1
Mono.JavaScript.Node.Debugger,V8DebuggerProtocolClient,Start,4,1,0
Mono.JavaScript.Node.Debugger,V8DebuggerProtocolClient,OnBreak,4,2,1
Mono.JavaScript.Node.Debugger,V8DebuggerProtocolClient,OnUncaughtException,6,2,1
Mono.JavaScript.Node.Debugger,V8DebuggerProtocolClient,Dispose,6,1,0
Mono.JavaScript.Node.Debugger,V8DebuggerProtocolClient,EventLoop,21,6,0
Mono.JavaScript.Node.Debugger,V8DebuggerProtocolClient,ProcessInputLine,54,10,1
Mono.JavaScript.Node.Debugger,V8DebuggerProtocolClient,InternalProcess,8,2,1
Mono.JavaScript.Node.Debugger,V8DebuggerProtocolClient,Process,6,1,1
Mono.JavaScript.Node.Debugger,V8DebuggerProtocolClient,Continue,3,1,1
Mono.JavaScript.Node.Debugger,V8DebuggerProtocolClient,Evaluate,3,1,1
Mono.JavaScript.Node.Debugger,V8DebuggerProtocolClient,Lookup,3,1,1
Mono.JavaScript.Node.Debugger,V8DebuggerProtocolClient,Backtrace,3,1,1
Mono.JavaScript.Node.Debugger,V8DebuggerProtocolClient,Frame,3,1,1
Mono.JavaScript.Node.Debugger,V8DebuggerProtocolClient,Scope,3,1,1
Mono.JavaScript.Node.Debugger,V8DebuggerProtocolClient,Scopes,3,1,1
Mono.JavaScript.Node.Debugger,V8DebuggerProtocolClient,Scripts,3,1,1
Mono.JavaScript.Node.Debugger,V8DebuggerProtocolClient,Source,3,1,1
Mono.JavaScript.Node.Debugger,V8DebuggerProtocolClient,SetBreakpoint,3,1,1
Mono.JavaScript.Node.Debugger,V8DebuggerProtocolClient,ChangeBreakpoint,3,1,1
Mono.JavaScript.Node.Debugger,V8DebuggerProtocolClient,ClearBreakpoint,3,1,1
Mono.JavaScript.Node.Debugger,V8DebuggerProtocolClient,SetExceptionBreak,3,1,1
Mono.JavaScript.Node.Debugger,V8DebuggerProtocolClient,V8flags,3,1,1
Mono.JavaScript.Node.Debugger,V8DebuggerProtocolClient,Version,3,1,0
Mono.JavaScript.Node.Debugger,V8DebuggerProtocolClient,Profile,3,1,1
Mono.JavaScript.Node.Debugger,V8DebuggerProtocolClient,Disconnect,3,1,0
Mono.JavaScript.Node.Debugger,V8DebuggerProtocolClient,Gc,3,1,1
