Method,LOC,CC,PC
ChmodEventArgs:ChmodEventArgs,2,1,0
ChmodEventArgs:Read,18,7,1
CommandExecutionResult:CommandExecutionResult,2,1,0
Session:SynchronizeDirectories2,50,30,8
Callstack:Callstack,26,5,1
Callstack:Dispose,6,2,0
CallstackAndLock:CallstackAndLock,4,1,2
CallstackAndLock:Dispose,4,1,0
ConsoleCommStruct:ConsoleCommStruct,9,1,2
ConsoleCommStruct:Dispose,19,6,0
ConsoleCommStruct:UnmarshalPayload,10,3,1
ConsoleCommStruct:CheckNotDisposed,5,2,0
ConsoleCommStruct:InitHeader,6,1,0
ExeSessionProcess:CreateForSession,3,1,1
ExeSessionProcess:CreateForConsole,3,1,2
ExeSessionProcess:ExeSessionProcess,55,10,3
ExeSessionProcess:LogPathEscape,3,1,1
ExeSessionProcess:Abort,9,3,0
ExeSessionProcess:Start,6,3,0
ExeSessionProcess:InitializeChild,44,6,0
ExeSessionProcess:GrantAccess,7,3,2
ExeSessionProcess:ProcessExited,3,1,2
ExeSessionProcess:AbortedOrExited,13,3,0
ExeSessionProcess:ProcessEvents,15,6,0
ExeSessionProcess:ProcessEvent,29,24,0
ExeSessionProcess:ProcessChoiceEvent,12,4,1
ExeSessionProcess:ProcessTitleEvent,5,3,1
ExeSessionProcess:ProcessInputEvent,16,4,1
ExeSessionProcess:Print,23,5,2
ExeSessionProcess:AddToOutput,11,3,1
ExeSessionProcess:ProcessPrintEvent,4,1,1
ExeSessionProcess:ProcessInitEvent,9,3,1
ExeSessionProcess:ProcessProgressEvent,29,14,1
ExeSessionProcess:InitializeConsole,42,11,0
ExeSessionProcess:CreateFileMapping,24,1,1
ExeSessionProcess:AcquireCommStruct,3,1,0
ExeSessionProcess:TryCreateEvent,8,1,2
ExeSessionProcess:CreateSecurity,17,3,1
ExeSessionProcess:CreateEvent,7,2,1
ExeSessionProcess:TestEventClosed,12,3,1
ExeSessionProcess:AddInput,16,3,1
ExeSessionProcess:ExecuteCommand,5,3,1
ExeSessionProcess:Close,16,4,0
ExeSessionProcess:Dispose,53,3,0
ExeSessionProcess:GetExecutablePath,17,6,0
ExeSessionProcess:GetDefaultInstallationPath,11,2,0
ExeSessionProcess:GetInstallationPath,18,3,1
ExeSessionProcess:TryFindExecutableInPath,17,3,2
ExeSessionProcess:GetAssemblyPath,9,2,0
ExeSessionProcess:CheckVersion,15,6,2
ExeSessionProcess:WriteStatus,4,1,0
GenericAccessRule:GenericAccessRule,2,1,3
GenericSecurity:GenericSecurity,2,1,4
GenericSecurity:Persist,3,1,2
GenericSecurity:AddAccessRule,3,1,1
GenericSecurity:AccessRuleFactory,3,1,6
GenericSecurity:AuditRuleFactory,3,1,6
Job:Job,24,3,2
Job:Dispose,4,1,0
Job:DoDispose,3,1,0
Job:Close,5,1,0
Lock:Enter,8,2,0
Lock:Exit,7,2,0
Logger:GetAssemblyFilePath,22,4,0
Logger:CreateCounters,20,6,0
Logger:AddCounter,4,1,1
Logger:WriteLine,7,1,1
Logger:WriteLine,7,1,2
Logger:WriteLineLevel,5,2,2
Logger:GetThread,3,1,0
Logger:Indent,10,1,0
Logger:Unindent,6,1,0
Logger:Dispose,13,1,0
Logger:WriteCounters,12,4,0
Logger:WriteProcesses,13,4,0
Logger:GetProcessStartTime,8,2,1
Logger:GetTotalProcessorTime,8,2,1
Logger:CreateCallstack,3,1,0
Logger:CreateCallstackAndLock,3,1,0
Logger:GetIndent,7,2,0
Logger:DoWriteLine,5,1,1
Logger:SetLogPath,16,1,1
Logger:WriteEnvironmentInfo,12,1,0
Logger:LastWin32ErrorMessage,3,1,0
Logger:SetLogLevel,6,2,1
PatientFileStream:PatientFileStream,3,1,5
