Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ChmodEventArgs,1,2,1,0,0,33,8,0,1,1,4,0
CommandExecutionResult,0,1,3,0,0,21,1,0,1,0,0,0
SynchronizeOptions,0,0,1,0,0,7,0,0,0,0,0,2
Session,0,1,0,0,1,54,30,0,0,0,6,14
Callstack,2,2,0,0,2,39,7,1,0,1,1,1
CallstackAndLock,1,2,0,0,2,14,2,0,1,1,2,1
ConsoleEvent,0,0,0,0,0,10,0,0,0,0,0,3
ConsoleInitEventStruct,3,0,0,3,0,7,0,0,0,0,0,1
ConsolePrintEventStruct,2,0,0,2,0,9,0,0,0,0,0,1
ConsoleInputEventStruct,4,0,0,4,0,13,0,0,0,0,0,1
ConsoleChoiceEventStruct,7,0,0,7,0,17,0,0,0,0,0,1
ConsoleTitleEventStruct,1,0,0,1,0,7,0,0,0,0,0,1
ConsoleProgressEventStruct,7,0,0,7,0,22,0,0,0,0,2,1
ConsoleCommHeader,3,0,0,3,0,7,0,0,0,0,1,1
ConsoleCommStruct,8,5,8,1,3,121,13,0,0,0.98,6,1
ExeSessionProcess,23,38,2,0,8,684,157,0,0,1,27,0
GenericAccessRule,0,1,0,0,1,6,1,0,0,0,0,1
GenericSecurity,0,5,3,0,5,39,5,0,0,0,0,1
Job,2,4,0,0,3,49,6,0,0,1,5,1
Lock,2,2,0,0,2,22,4,0,0,1,0,2
Logger,7,22,3,0,12,246,41,0,0,1,3,5
PatientFileStream,1,2,0,0,2,29,5,0,0,1,1,1
ProgressHandler,1,2,0,0,2,14,4,0,0,1,1,0
SessionElementLogReader,1,3,0,0,3,21,4,0,1,1,3,0
Tools,0,4,0,0,4,38,10,0,0,0,0,2
JobObjectInfoType,0,0,0,0,0,10,0,0,0,0,0,2
SecurityAttributes,3,0,0,3,0,7,0,0,0,0,0,1
JobObjectBasicLimitInformation,9,0,0,9,0,13,0,0,0,0,0,2
IOCounters,6,0,0,6,0,10,0,0,0,0,0,1
JobObjectExtendedLimitInformation,6,0,0,6,0,10,0,0,0,0,2,1
FileMapProtection,0,0,0,0,0,13,0,0,0,0,0,2
FileMapAccess,0,0,0,0,0,9,0,0,0,0,0,2
StandardRights,0,0,0,0,0,10,0,0,0,0,0,0
FileMappingRights,0,0,0,0,0,11,0,0,0,0,0,1
DesktopRights,0,0,0,0,0,14,0,0,0,0,0,1
WindowStationRights,0,0,0,0,0,14,0,0,0,0,0,1
RegistryFlags,0,0,0,0,0,5,0,0,0,0,0,2
RegistryType,0,0,0,0,0,4,0,0,0,0,0,2
UnsafeNativeMethods,1,10,0,1,10,26,10,0,0,1,5,3
OutputDataReceivedEventArgs,0,2,1,0,1,18,2,0,0,0,0,2
ProgressOperation,0,0,0,0,0,4,0,0,0,0,0,2
ProgressSide,0,0,0,0,0,5,0,0,0,0,0,2
FileTransferProgressEventArgs,0,1,7,0,0,37,1,0,0,0,0,2
RemoteDirectoryInfo,0,2,1,0,0,18,2,0,0,0,2,0
FailedEventArgs,0,2,0,0,1,13,2,0,1,0,0,1
FileOperationEventArgs,0,1,1,0,0,13,1,4,1,0,0,0
FilePermissions,6,8,15,0,3,232,20,0,0,0.83,0,2
Constants,1,0,0,1,0,4,0,0,0,0,0,0
ReadOnlyInteropCollectionHelper,1,10,2,0,8,68,10,0,0,1,0,5
RemoteFileInfoCollection,1,8,2,0,6,63,8,0,0,1,2,1
RemovalEventArgsCollection,1,8,2,0,6,63,8,0,0,1,2,2
SessionRemoteExceptionCollection,1,8,2,0,6,63,8,0,0,1,2,1
StringCollection,1,9,2,0,6,67,9,0,0,1,1,0
TransferEventArgsCollection,1,8,2,0,6,63,8,0,0,1,2,2
RemovalEventArgs,1,2,0,0,0,26,7,0,2,1,3,3
RemovalOperationResult,0,2,1,0,0,18,2,0,1,0,2,0
ISessionEvents,0,4,0,0,0,14,4,0,0,0,4,0
SynchronizationResult,0,4,3,0,0,36,4,0,1,0,4,0
TransferEventArgs,3,2,4,0,0,47,8,0,2,1,3,6
TransferOperationResult,0,2,1,0,0,18,2,0,1,0,2,0
TransferMode,0,0,0,0,0,8,0,0,0,0,0,2
OverwriteMode,0,0,0,0,0,8,0,0,0,0,0,1
TransferOptions,0,2,7,0,1,90,25,0,0,0,6,2
LogReadFlags,0,0,0,0,0,5,0,0,0,0,0,4
CustomLogReader,0,15,8,0,14,119,21,2,0,0,4,7
ElementLogReader,4,4,1,0,4,56,14,1,1,1,3,6
OperationResultGuard,2,2,0,0,2,14,2,0,0,1,2,0
OperationEventArgs,0,1,1,0,0,13,1,2,0,0,0,0
OperationResultBase,0,3,2,0,1,29,4,4,0,0,2,1
RemoteFileInfo,0,4,12,0,1,79,5,0,0,0,0,3
SynchronizationMode,0,0,0,0,0,8,0,0,0,0,0,2
SynchronizationCriteria,0,0,0,0,0,10,0,0,0,0,0,2
EnumerationOptions,0,0,0,0,0,10,0,0,0,0,0,0
Protocol,0,0,0,0,0,9,0,0,0,0,0,2
FtpMode,0,0,0,0,0,7,0,0,0,0,0,0
FtpSecure,0,0,0,0,0,8,0,0,0,0,0,1
SessionOptions,10,15,23,0,3,390,51,0,0,1,2,1
SessionException,0,2,1,0,0,18,2,2,0,0,1,0
SessionLocalException,0,3,0,0,0,16,3,0,1,0,1,5
SessionRemoteException,0,5,0,0,0,49,12,0,1,0,3,7
SessionLogReader,5,7,1,0,3,179,33,0,1,1,5,0
TouchEventArgs,1,2,1,0,0,33,8,0,2,1,3,0
TransferResumeSupportState,0,0,0,0,0,9,0,0,0,0,0,2
TransferResumeSupport,1,4,2,0,2,64,21,0,0,1,1,1
