Design smell,Namespace,Class,File,Cause
Imperative Abstraction,NHazm,BijankhanReader,C:\repos\mojtaba-khallash_NHazm\NHazm\Reader\BijankhanReader.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetSentences
Unutilized Abstraction,NHazm,BijankhanReader,C:\repos\mojtaba-khallash_NHazm\NHazm\Reader\BijankhanReader.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NHazm,DependencyParser,C:\repos\mojtaba-khallash_NHazm\NHazm\DependencyParser.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NHazm,HamshahriReader,C:\repos\mojtaba-khallash_NHazm\NHazm\Reader\HamshahriReader.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NHazm,VerbValencyReader,C:\repos\mojtaba-khallash_NHazm\NHazm\Reader\VerbValencyReader.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,NHazm,WordTokenizer,C:\repos\mojtaba-khallash_NHazm\NHazm\Tokenizer\WordTokenizer.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Tokenize
Unutilized Abstraction,NHazm.Reader,PersicaReader,C:\repos\mojtaba-khallash_NHazm\NHazm\Reader\PersicaReader.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,NHazm.Reader,TreebankReader,C:\repos\mojtaba-khallash_NHazm\NHazm\Reader\TreebankReader.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,NHazm.Reader,TreebankReader,C:\repos\mojtaba-khallash_NHazm\NHazm\Reader\TreebankReader.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,NHazm,DependencyParser,C:\repos\mojtaba-khallash_NHazm\NHazm\DependencyParser.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: tagger
Deficient Encapsulation,NHazm,Document,C:\repos\mojtaba-khallash_NHazm\NHazm\Reader\HamshahriReader.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ID' Number' OriginalFile' Issue' WesternDate' PersianDate' EnglishCategory' PersianCategory' Title' Body
Deficient Encapsulation,NHazm,Verb,C:\repos\mojtaba-khallash_NHazm\NHazm\Reader\VerbValencyReader.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: PastLightVerb' PresentLightVerb' Prefix' NonVerbalElement' Preposition' Valency
Deficient Encapsulation,NHazm.Reader,Doc,C:\repos\mojtaba-khallash_NHazm\NHazm\Reader\PersicaReader.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ID' Title' Text' Date' Time' Category' Category2
Broken Modularization,NHazm,Document,C:\repos\mojtaba-khallash_NHazm\NHazm\Reader\HamshahriReader.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' ID' Number' OriginalFile' Issue' WesternDate' PersianDate' EnglishCategory' PersianCategory' Title' Body
Broken Modularization,NHazm,Verb,C:\repos\mojtaba-khallash_NHazm\NHazm\Reader\VerbValencyReader.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' PastLightVerb' PresentLightVerb' Prefix' NonVerbalElement' Preposition' Valency
Broken Modularization,NHazm.Reader,Doc,C:\repos\mojtaba-khallash_NHazm\NHazm\Reader\PersicaReader.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' ID' Title' Text' Date' Time' Category' Category2
