Namespace,Type,Method,LOC,CC,PC
FlyingBirdLauncher,Form1,Form1,3,1,0
FlyingBirdLauncher,Form1,Form1_Load,4,1,2
FlyingBirdLauncher,Form1,button1_Click,17,2,2
FlyingBirdLauncher,Form1,Dispose,7,2,1
FlyingBirdLauncher,Form1,InitializeComponent,90,1,0
FlyingBirdLauncher,Program,Main,5,1,0
FlyingBirdLauncher.Properties,Resources,Resources,2,1,0
