Method,LOC,CC,PC
DirectXFontContentProcessor:DirectXFontContentProcessor,2,1,0
DirectXFontContentProcessor:ReadData,30,2,1
DirectXFontContentProcessor:WriteData,20,1,2
DirectXPenContentProcessor:DirectXPenContentProcessor,2,1,0
DirectXPenContentProcessor:ReadData,29,2,1
DirectXPenContentProcessor:WriteData,20,1,2
DirectXTextureContentProcessor:DirectXTextureContentProcessor,2,1,0
DirectXTextureContentProcessor:ReadData,19,1,1
DirectXTextureContentProcessor:WriteData,19,1,2
DirectXGraphics:DirectXGraphics,11,1,0
DirectXGraphics:Initialize,41,1,0
DirectXGraphics:Begin,8,1,0
DirectXGraphics:End,4,1,0
DirectXGraphics:DrawString,7,2,4
DirectXGraphics:DrawString,6,2,4
DirectXGraphics:DrawTexture,10,2,4
DirectXGraphics:DrawTexture,10,2,4
DirectXGraphics:DrawTexture,11,2,4
DirectXGraphics:DrawTexture,10,2,4
DirectXGraphics:DrawTexture,9,2,5
DirectXGraphics:MeasureString,14,2,2
DirectXGraphics:SetTransform,10,1,1
DirectXGraphics:ResetTransform,3,1,0
DirectXGraphics:DrawRectangle,6,2,2
DirectXGraphics:DrawLine,6,2,3
DirectXGraphics:DrawEllipse,5,2,2
DirectXGraphics:DrawArc,3,1,4
DirectXGraphics:DrawPolygon,15,2,2
DirectXGraphics:FillRectangle,4,1,2
DirectXGraphics:FillEllipse,4,1,2
DirectXGraphics:FillPolygon,14,1,2
DirectXGraphicsManager:Create,3,1,0
DirectXHelper:ConvertRectangle,3,1,1
DirectXHelper:ConvertColor,3,1,1
DirectXHelper:ConvertSolidColorBrush,3,1,1
DirectXHelper:ConvertVector,3,1,1
DirectXHelper:ConvertEllipse,9,1,1
DirectXPen:DirectXPen,5,1,0
DirectXPen:DirectXPen,4,1,2
DirectXPen:GetPen,3,1,0
DirectXResourceManager:CreateResource,3,1,2
DirectXResourceManager:CreateResource,3,1,1
DirectXTexture:DirectXTexture,31,1,1
DirectXTexture:GetBitmap,3,1,0
DirectXFont:DirectXFont,5,1,1
DirectXFont:GetWeightFromTypeface,8,2,0
DirectXFont:GetFontStyleFromTypeface,8,2,0
DirectXFont:GetFont,3,1,0
