Namespace,Type,Method,LOC,CC,PC
MutoMark.Model,IEditorToolStripDataSource,NumberOfEditorToolStripItems,0,1,1
MutoMark.Model,IEditorToolStripDataSource,EditorToolStripItemForIndex,0,1,2
MutoMark.Model,IEditorToolStripDelegate,EditorToolStripItemClicked,0,1,2
MutoMark.Model,IResultViewDataSource,HTMLForResultView,0,1,1
MutoMark.Model,ITrayMenuDataSource,NumberOfToolStripItems,0,1,1
MutoMark.Model,ITrayMenuDataSource,ToolStripItemForIndex,0,1,2
MutoMark.Model,ITrayMenuDelegate,TrayMenuItemClicked,0,1,2
MutoMark.Model,Unsubscriber<TType>,Unsubscriber,4,1,2
MutoMark.Model,Unsubscriber<TType>,Dispose,6,2,0
MutoMark.Model,WatchDog,WatchDog,17,3,2
MutoMark.Model,WatchDog,StartMonitoring,14,1,0
MutoMark.Model,WatchDog,Notify,13,2,0
MutoMark.Model,WatchDog,GetSource,9,1,0
MutoMark.Model,WatchDog,Subscribe,4,1,1
MutoMark.Model,WatchDog,Dispose,3,1,0
MutoMark.Model,Document,Document,6,1,2
MutoMark.Model,Document,ToString,11,1,0
MutoMark.Model,Document,AddStylesheet,10,2,1
MutoMark.Model,Document,GetTemplate,3,1,1
MutoMark.Model,Document,GetStyleSheet,3,1,1
MutoMark.Model,Document,GetResource,23,1,1
MutoMark.Model,MDTransformer,MDTransformer,3,1,1
MutoMark.Model,MDTransformer,Transform,9,1,1
MutoMark.Model,DefaultProcessor,CreateMarkdownOptions,3,1,0
MutoMark.Model,DefaultProcessor,PreProcess,3,1,1
MutoMark.Model,DefaultProcessor,PostProcess,2,1,1
MutoMark.Model,GitHubProcessor,CreateMarkdownOptions,8,1,0
MutoMark.Model,GitHubProcessor,PreProcess,6,1,1
MutoMark.Model,GitHubProcessor,PostProcess,4,1,1
MutoMark.Model,GitHubProcessor,FixEmails,7,1,1
MutoMark.Model,GitHubProcessor,FixIssueLinks,7,1,1
MutoMark.Model,GitHubProcessor,FixCommitLinks,7,1,1
MutoMark.Model,GitHubProcessor,FixInnerUnderscores,3,1,1
MutoMark.Model,IMarkdownProcessor,CreateMarkdownOptions,0,1,0
MutoMark.Model,IMarkdownProcessor,PreProcess,0,1,1
MutoMark.Model,IMarkdownProcessor,PostProcess,0,1,1
MutoMark.Model,EditorToolStrip,EditorToolStrip,2,1,0
MutoMark.Model,EditorToolStrip,EditorToolStrip,5,1,2
MutoMark.Model,EditorToolStrip,Reload,37,4,0
MutoMark.Model,MainWindow,MainWindow,15,1,0
MutoMark.Model,MainWindow,NumberOfToolStripItems,3,1,1
MutoMark.Model,MainWindow,ToolStripItemForIndex,3,1,2
MutoMark.Model,MainWindow,TrayMenuItemClicked,11,2,2
MutoMark.Model,MainWindow,Open,12,2,0
MutoMark.Model,MainWindow,OpenFile,3,1,1
MutoMark.Model,MainWindow,Dispose,7,2,1
MutoMark.Model,MainWindow,InitializeComponent,36,1,0
MutoMark.Model,SourceWindow,SourceWindow,5,1,1
MutoMark.Model,SourceWindow,Dispose,7,2,1
MutoMark.Model,SourceWindow,InitializeComponent,34,1,0
MutoMark.Model,ResultView,ResultView,2,1,0
MutoMark.Model,ResultView,ResultView,4,1,1
MutoMark.Model,ResultView,Reload,15,2,0
MutoMark.Model,ResultView,SetDocumentText,3,1,0
MutoMark.Model,ResultView,DestroyBrowser,8,2,0
MutoMark.Model,ResultView,CreateBrowser,6,1,0
MutoMark.Model,ResultWindow,ResultWindow,16,1,1
MutoMark.Model,ResultWindow,OnClosing,6,1,1
MutoMark.Model,ResultWindow,UpdateResultView,11,2,0
MutoMark.Model,ResultWindow,HTMLForResultView,3,1,1
MutoMark.Model,ResultWindow,OnNext,4,1,1
MutoMark.Model,ResultWindow,OnCompleted,1,1,0
MutoMark.Model,ResultWindow,OnError,1,1,1
MutoMark.Model,ResultWindow,NumberOfEditorToolStripItems,3,1,1
MutoMark.Model,ResultWindow,EditorToolStripItemForIndex,3,1,2
MutoMark.Model,ResultWindow,EditorToolStripItemClicked,30,4,2
MutoMark.Model,ResultWindow,DefineEditorItems,27,1,0
MutoMark.Model,ResultWindow,MakeStyleItem,6,1,2
MutoMark.Model,ResultWindow,Dispose,7,2,1
MutoMark.Model,ResultWindow,InitializeComponent,51,1,0
MutoMark.Model,TrayMenu,TrayMenu,5,1,2
MutoMark.Model,TrayMenu,ReloadData,26,3,0
MutoMark.Model.Properties,Resources,Resources,2,1,0
