Method,LOC,CC,PC
About:About,12,2,0
About:okButton_Click,3,1,2
About:richTextBox1_LinkClicked,3,1,2
ExcludedObject:ExcludedObject,2,1,0
ExcludedObject:ExcludedObject,6,1,1
ExcludedObject:Equals,6,2,1
ExcludedObject:GetHashCode,9,1,0
Exporter:WordExporter,8,2,1
Exporter:XmlExporter,3,1,0
Exporter:ExcelExporter,8,2,1
Exporter:HtmlExporter,8,2,1
Exporter:SqlScriptExporter,6,1,1
Exporter:Exporter,2,1,0
Exporter:Initialize,1,1,1
Exporter:BeginExport,1,1,2
Exporter:EndColumn,1,1,0
Exporter:EndTable,1,1,0
Exporter:EndExport,1,1,0
Exporter:ExportColumnProperties,1,1,2
Exporter:ExportColumnExtendedProperty,1,1,3
Exporter:ExportTableProperties,1,1,1
Exporter:ExportTableExtendedProperty,1,1,2
Exporter:SaveTo,5,1,2
Exporter:Export,36,11,4
XmlExporter:BeginExport,13,1,2
XmlExporter:EndColumn,4,1,0
XmlExporter:EndExport,8,1,0
XmlExporter:EndTable,4,1,0
XmlExporter:ExportColumnExtendedProperty,10,2,3
XmlExporter:ExportColumnProperties,14,2,2
XmlExporter:ExportTableExtendedProperty,9,2,2
XmlExporter:ExportTableProperties,9,2,1
XmlExporter:Initialize,4,1,1
XsltExporter:XsltExporter,5,2,1
XsltExporter:SaveTo,7,1,2
Main:Main,6,1,0
Main:MainForm_Load,9,1,2
Main:ApplicationSetup,7,1,0
Main:DocumentationSetup,33,4,1
Main:SetConnectionState,36,6,4
Main:QueryForAdditionalProperties,38,4,0
Main:FillSelectedTableToDocument,53,9,1
Main:FormatReadonlyColumn,5,1,1
Main:AddColumnToGrid,7,2,4
Main:BeginAction,9,1,2
Main:EndAction,8,1,1
Main:SetPropertyValue,7,2,5
Main:SetPropertyValue,12,3,5
Main:ProgressUpdate,3,1,2
Main:SetTableDescription,3,1,1
Main:SetTableDescription,12,2,2
Main:PromptForConnectionString,27,5,1
Main:GetSql,9,1,1
Main:SetConnectionString,12,2,0
Main:txtConnectionString_Leave,4,1,2
Main:txtConnectionString_DoubleClick,3,1,2
Main:btnSetConnectionString_Click,3,1,2
Main:btnAdvancedSettings_Click,3,1,2
Main:btnDocumentDatabase_Click,3,1,2
Main:txtAdditionalProperties_Leave,3,1,2
Main:txtPrimaryKeyDescription_Leave,3,1,2
Main:txtForeignKeyDescription_Leave,3,1,2
Main:chkOverwriteDescriptions_CheckStateChanged,3,1,2
Main:txtConnectionString_TextChanged,3,1,2
Main:btnConnect_Click,5,1,2
Main:btnSetKeyDescriptions_Click,20,7,2
Main:btnExport_Click,65,25,2
Main:btnImport_Click,47,18,2
Main:lnkException_LinkClicked,3,1,2
Main:exitToolStripMenuItem_Click,3,1,2
Main:aboutToolStripMenuItem_Click,4,1,2
Main:connectToDatabaseToolStripMenuItem_Click,3,1,2
Main:setAdditionalPropertiesToolStripMenuItem_Click,3,1,2
Main:importDocumentationToolStripMenuItem_Click,3,1,2
Main:documentDatabaseToolStripMenuItem_Click,3,1,2
Main:exportDocumentationToolStripMenuItem_Click,3,1,2
Main:additionalPropertiesToolStripMenuItem_Click,3,1,2
Main:autoFillKeysToolStripMenuItem_Click,3,1,2
Main:tablesToolStripMenuItem_Click,4,1,2
Main:viewsToolStripMenuItem_Click,4,1,2
Main:btnExit_Click,3,1,2
Main:btnNext_Click,4,1,2
Main:btnBack_Click,4,1,2
Main:tabContainerMain_SelectedIndexChanged,4,1,2
Main:SetupTableDocumentation,17,5,0
Main:ddlTables_SelectedIndexChanged,3,1,2
Main:txtTableDescription_Leave,3,1,2
Main:dgvColumns_CellValueChanged,7,1,2
Main:chkExcludedTable_Click,16,4,3
Main:SetupViewDocumentation,20,5,0
Main:UpdateAvailable,8,2,0
Main:bgwUpdater_DoWork,35,7,2
Main:bgwUpdater_RunWorkerCompleted,12,8,2
Main:updateAvailableToolStripMenuItem_Click,6,2,2
Main:UpdateApplication,12,2,0
Program:Main,5,1,0
SmoUtil:SmoUtil,2,1,0
SmoUtil:GetDatatypeString,14,6,1
SmoUtil:GetTableByName,8,3,2
Resources:Resources,2,1,0
